"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-02-10","1968","02","10","","-21.1","","-31.7","","-26.4","","44.4","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-02-11","1968","02","11","","-15.6","","-32.8","","-24.2","","42.2","","0.0","","0.0","","0.0","T","0.0","T","23","","14","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-02-12","1968","02","12","","-13.3","","-26.1","","-19.7","","37.7","","0.0","","0.0","","0.0","T","0.0","T","23","","34","","87",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-02-13","1968","02","13","","-23.3","","-30.0","","-26.7","","44.7","","0.0","","0.0","","0.0","T","0.0","T","23","","34","","34",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-02-14","1968","02","14","","-26.1","","-36.7","","-31.4","","49.4","","0.0","","0.0","","0.0","","0.0","","23","","36","","56",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-02-15","1968","02","15","","-33.9","","-38.3","","-36.1","","54.1","","0.0","","0.0","","0.0","","0.0","","23","","36","","64",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-02-16","1968","02","16","","-35.6","","-39.4","","-37.5","","55.5","","0.0","","0.0","","0.0","","0.0","","23","","34","","42",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-02-17","1968","02","17","","-33.9","","-40.0","","-37.0","","55.0","","0.0","","0.0","","0.0","","0.0","","23","","32","","45",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-02-18","1968","02","18","","-37.2","","-40.0","","-38.6","","56.6","","0.0","","0.0","","0.0","","0.0","","23","","34","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-02-19","1968","02","19","","-36.7","","-38.9","","-37.8","","55.8","","0.0","","0.0","","0.0","","0.0","","23","","34","","51",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-02-20","1968","02","20","","-32.2","","-40.0","","-36.1","","54.1","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-02-21","1968","02","21","","-23.3","","-32.2","","-27.8","","45.8","","0.0","","0.0","","0.3","","0.3","","23","","18","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-02-22","1968","02","22","","-17.8","","-33.9","","-25.9","","43.9","","0.0","","0.0","","0.5","","0.5","","23","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-02-23","1968","02","23","","-16.1","","-28.3","","-22.2","","40.2","","0.0","","0.0","","0.5","","0.5","","23","","32","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-02-24","1968","02","24","","-23.9","","-35.0","","-29.5","","47.5","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-02-25","1968","02","25","","-23.9","","-35.6","","-29.8","","47.8","","0.0","","0.0","","0.8","","0.8","","23","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-02-26","1968","02","26","","-35.6","","-43.3","","-39.5","","57.5","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-02-27","1968","02","27","","-13.3","","-42.2","","-27.8","","45.8","","0.0","","0.0","","2.8","","2.8","","23","","16","","58",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-02-28","1968","02","28","","-13.3","","-34.4","","-23.9","","41.9","","0.0","","0.0","","0.0","T","0.0","T","25","","5","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-02-29","1968","02","29","","-30.0","","-37.8","","-33.9","","51.9","","0.0","","0.0","","0.0","","0.0","","25","","7","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-03-01","1968","03","01","","-11.7","","-30.0","","-20.9","","38.9","","0.0","","0.0","","0.0","T","0.0","T","25","","2","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-03-02","1968","03","02","","-17.8","","-32.2","","-25.0","","43.0","","0.0","","0.0","","0.0","T","0.0","T","25","","5","","43",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-03-03","1968","03","03","","-31.1","","-40.0","","-35.6","","53.6","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-03-04","1968","03","04","","-38.3","","-42.8","","-40.6","","58.6","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-03-05","1968","03","05","","-32.2","","-42.2","","-37.2","","55.2","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-03-06","1968","03","06","","-17.2","","-32.8","","-25.0","","43.0","","0.0","","0.0","","2.5","","2.0","","25","","16","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-03-07","1968","03","07","","-30.6","","-40.0","","-35.3","","53.3","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-03-08","1968","03","08","","-33.9","","-43.9","","-38.9","","56.9","","0.0","","0.0","","0.0","T","0.0","T","28","","36","","45",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-03-09","1968","03","09","","-32.8","","-37.8","","-35.3","","53.3","","0.0","","0.0","","0.0","","0.0","","28","","2","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-03-10","1968","03","10","","-25.0","","-38.3","","-31.7","","49.7","","0.0","","0.0","","0.0","","0.0","","28","","32","","61",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-03-11","1968","03","11","","-21.7","","-26.1","","-23.9","","41.9","","0.0","","0.0","","0.0","","0.0","","28","","34","","89",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-03-12","1968","03","12","","-19.4","","-24.4","","-21.9","","39.9","","0.0","","0.0","","0.0","T","0.0","T","28","","34","","58",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-03-13","1968","03","13","","-21.1","","-31.1","","-26.1","","44.1","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-03-14","1968","03","14","","-29.4","","-37.2","","-33.3","","51.3","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-03-15","1968","03","15","","-33.3","","-39.4","","-36.4","","54.4","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-03-16","1968","03","16","","-28.9","","-36.7","","-32.8","","50.8","","0.0","","0.0","","0.0","","0.0","","28","","27","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-03-17","1968","03","17","","-23.3","","-35.6","","-29.5","","47.5","","0.0","","0.0","","0.0","T","0.0","T","28","","32","","34",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-03-18","1968","03","18","","-21.7","","-32.2","","-27.0","","45.0","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-03-19","1968","03","19","","-22.2","","-30.6","","-26.4","","44.4","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-03-20","1968","03","20","","-20.0","","-32.2","","-26.1","","44.1","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-03-21","1968","03","21","","-19.4","","-26.7","","-23.1","","41.1","","0.0","","0.0","","1.3","","1.3","","28","","2","","34",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-03-22","1968","03","22","","-25.0","","-29.4","","-27.2","","45.2","","0.0","","0.0","","0.0","T","0.0","T","28","","14","","34",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-03-23","1968","03","23","","-13.9","","-27.8","","-20.9","","38.9","","0.0","","0.0","","0.0","T","0.0","T","28","","14","","68",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-03-24","1968","03","24","","-12.2","","-15.6","","-13.9","","31.9","","0.0","","0.0","","0.8","","0.5","","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-03-25","1968","03","25","","-12.8","","-22.2","","-17.5","","35.5","","0.0","","0.0","","0.5","","0.3","","28","","32","","31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-03-26","1968","03","26","","-15.6","","-21.1","","-18.4","","36.4","","0.0","","0.0","","0.3","","0.0","T","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-03-27","1968","03","27","","-17.8","","-28.9","","-23.4","","41.4","","0.0","","0.0","","0.0","T","0.0","T","28","","5","","55",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-03-28","1968","03","28","","-26.1","","-31.1","","-28.6","","46.6","","0.0","","0.0","","0.0","","0.0","","28","","5","","56",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-03-29","1968","03","29","","-25.0","","-32.8","","-28.9","","46.9","","0.0","","0.0","","0.0","T","0.0","T","28","","36","","42",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-03-30","1968","03","30","","-23.9","","-31.7","","-27.8","","45.8","","0.0","","0.0","","0.0","","0.0","","28","","36","","55",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-03-31","1968","03","31","","-22.2","","-27.8","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","28","","36","","64",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-04-01","1968","04","01","","-23.3","","-30.0","","-26.7","","44.7","","0.0","","0.0","","0.0","T","0.0","T","28","","34","","56",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-04-02","1968","04","02","","-21.1","","-29.4","","-25.3","","43.3","","0.0","","0.0","","0.0","","0.0","","28","","34","","68",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-04-03","1968","04","03","","-20.6","","-31.1","","-25.9","","43.9","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-04-04","1968","04","04","","-20.0","","-32.2","","-26.1","","44.1","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-04-05","1968","04","05","","-17.8","","-31.1","","-24.5","","42.5","","0.0","","0.0","","0.5","","0.5","","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-04-06","1968","04","06","","-15.0","","-21.1","","-18.1","","36.1","","0.0","","0.0","","2.3","","1.8","","30","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-04-07","1968","04","07","","-14.4","","-26.7","","-20.6","","38.6","","0.0","","0.0","","0.5","","0.3","","30","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-04-08","1968","04","08","","-17.2","","-25.0","","-21.1","","39.1","","0.0","","0.0","","0.3","","0.3","","30","","34","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-04-09","1968","04","09","","-20.6","","-28.9","","-24.8","","42.8","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-04-10","1968","04","10","","-20.0","","-31.7","","-25.9","","43.9","","0.0","","0.0","","0.0","T","0.0","T","30","","34","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-04-11","1968","04","11","","-17.8","","-25.6","","-21.7","","39.7","","0.0","","0.0","","0.0","T","0.0","T","30","","34","","48",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-04-12","1968","04","12","","-17.8","","-21.7","","-19.8","","37.8","","0.0","","0.0","","4.1","","4.1","","30","","36","","40",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-04-13","1968","04","13","","-19.4","","-28.3","","-23.9","","41.9","","0.0","","0.0","","0.0","T","0.0","T","33","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-04-14","1968","04","14","","-18.9","","-28.3","","-23.6","","41.6","","0.0","","0.0","","0.0","T","0.0","T","33","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-04-15","1968","04","15","","-21.7","","-28.9","","-25.3","","43.3","","0.0","","0.0","","0.0","T","0.0","T","33","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-04-16","1968","04","16","","-22.8","","-30.6","","-26.7","","44.7","","0.0","","0.0","","0.0","T","0.0","T","33","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-04-17","1968","04","17","","-22.8","","-32.8","","-27.8","","45.8","","0.0","","0.0","","0.0","T","0.0","T","33","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-04-18","1968","04","18","","-23.3","","-32.2","","-27.8","","45.8","","0.0","","0.0","","0.0","T","0.0","T","33","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-04-19","1968","04","19","","-21.7","","-33.9","","-27.8","","45.8","","0.0","","0.0","","0.0","T","0.0","T","33","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-04-20","1968","04","20","","-16.7","","-29.4","","-23.1","","41.1","","0.0","","0.0","","0.0","T","0.0","T","33","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-04-21","1968","04","21","","-13.3","","-27.8","","-20.6","","38.6","","0.0","","0.0","","0.0","","0.0","","33","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-04-22","1968","04","22","","-17.2","","-25.6","","-21.4","","39.4","","0.0","","0.0","","0.0","T","0.0","T","33","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-04-23","1968","04","23","","-19.4","","-28.3","","-23.9","","41.9","","0.0","","0.0","","0.0","T","0.0","T","33","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-04-24","1968","04","24","","-19.4","","-31.1","","-25.3","","43.3","","0.0","","0.0","","1.8","","1.8","","33","","7","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-04-25","1968","04","25","","-19.4","","-25.6","","-22.5","","40.5","","0.0","","0.0","","1.0","","0.8","","36","","5","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-04-26","1968","04","26","","-21.1","","-30.6","","-25.9","","43.9","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-04-27","1968","04","27","","-21.7","","-33.9","","-27.8","","45.8","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-04-28","1968","04","28","","-20.6","","-32.2","","-26.4","","44.4","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-04-29","1968","04","29","","-17.2","","-29.4","","-23.3","","41.3","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-04-30","1968","04","30","","-13.9","","-28.9","","-21.4","","39.4","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-05-01","1968","05","01","","-12.2","","-28.3","","-20.3","","38.3","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-05-02","1968","05","02","","-11.7","","-26.1","","-18.9","","36.9","","0.0","","0.0","","0.5","","0.5","","36","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-05-03","1968","05","03","","-8.9","","-18.9","","-13.9","","31.9","","0.0","","0.0","","0.0","T","0.0","T","36","","11","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-05-04","1968","05","04","","-10.0","","-19.4","","-14.7","","32.7","","0.0","","0.0","","0.0","","0.0","","36","","9","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-05-05","1968","05","05","","-10.0","","-22.2","","-16.1","","34.1","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-05-06","1968","05","06","","-12.8","","-25.0","","-18.9","","36.9","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-05-07","1968","05","07","","-12.8","","-21.1","","-17.0","","35.0","","0.0","","0.0","","0.0","T","0.0","T","36","","27","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-05-08","1968","05","08","","-10.0","","-26.1","","-18.1","","36.1","","0.0","","0.0","","0.8","","0.8","","36","","32","","45",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-05-09","1968","05","09","","-9.4","","-19.4","","-14.4","","32.4","","0.0","","0.0","","0.3","","0.3","","36","","32","","53",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-05-10","1968","05","10","","-11.7","","-22.2","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-05-11","1968","05","11","","-10.6","","-21.1","","-15.9","","33.9","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-05-12","1968","05","12","","-8.9","","-21.1","","-15.0","","33.0","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-05-13","1968","05","13","","-1.1","","-11.1","","-6.1","","24.1","","0.0","","0.0","","2.5","","2.5","","36","","18","","40",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-05-14","1968","05","14","","-3.9","","-10.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-05-15","1968","05","15","","-5.0","","-10.6","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","38","","36","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-05-16","1968","05","16","","-4.4","","-13.3","","-8.9","","26.9","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1968-05-17","1968","05","17","","-3.3","","-10.6","","-7.0","","25.0","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
