"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-01-11","1958","01","11","","-40.6","","-42.8","","-41.7","","59.7","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-01-12","1958","01","12","","-28.3","","-43.3","","-35.8","","53.8","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-01-13","1958","01","13","","-24.4","","-37.2","","-30.8","","48.8","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-01-14","1958","01","14","","-31.7","","-36.1","","-33.9","","51.9","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-01-15","1958","01","15","","-34.4","","-37.2","","-35.8","","53.8","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-01-16","1958","01","16","","-29.4","","-37.8","","-33.6","","51.6","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-01-17","1958","01","17","","-28.3","","-32.8","","-30.6","","48.6","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-01-18","1958","01","18","","-29.4","","-31.7","","-30.6","","48.6","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-01-19","1958","01","19","","-31.7","","-34.4","","-33.1","","51.1","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-01-20","1958","01","20","","-23.9","","-35.0","","-29.5","","47.5","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-01-21","1958","01","21","","-20.6","","-30.6","","-25.6","","43.6","","0.0","","0.0","","0.5","","0.5","","41","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-01-22","1958","01","22","","-15.0","","-23.9","","-19.5","","37.5","","0.0","","0.0","","2.5","","2.5","","41","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-01-23","1958","01","23","","-15.0","","-27.2","","-21.1","","39.1","","0.0","","0.0","","1.3","","1.3","","43","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-01-24","1958","01","24","","-18.3","","-29.4","","-23.9","","41.9","","0.0","","0.0","","1.5","","1.5","","43","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-01-25","1958","01","25","","-16.1","","-25.0","","-20.6","","38.6","","0.0","","0.0","","0.5","","0.5","","43","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-01-26","1958","01","26","","-20.6","","-25.0","","-22.8","","40.8","","0.0","","0.0","","0.0","T","0.0","T","46","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-01-27","1958","01","27","","-20.0","","-28.3","","-24.2","","42.2","","0.0","","0.0","","0.0","T","0.0","T","46","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-01-28","1958","01","28","","-20.6","","-31.7","","-26.2","","44.2","","0.0","","0.0","","0.3","","0.3","","46","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-01-29","1958","01","29","","-33.3","","-35.6","","-34.5","","52.5","","0.0","","0.0","","0.0","T","0.0","T","46","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-01-30","1958","01","30","","-32.2","","-36.1","","-34.2","","52.2","","0.0","","0.0","","0.0","T","0.0","T","46","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-01-31","1958","01","31","","-32.2","","-38.9","","-35.6","","53.6","","0.0","","0.0","","0.0","T","0.0","T","46","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-02-01","1958","02","01","","-34.4","","-37.8","","-36.1","","54.1","","0.0","","0.0","","0.0","T","0.0","T","46","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-02-02","1958","02","02","","-37.8","","-40.0","","-38.9","","56.9","","0.0","","0.0","","0.0","T","0.0","T","46","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-02-03","1958","02","03","","-41.7","","-43.3","","-42.5","","60.5","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-02-04","1958","02","04","","-40.6","","-43.3","","-42.0","","60.0","","0.0","","0.0","","0.0","T","0.0","T","46","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-02-05","1958","02","05","","-32.8","","-42.8","","-37.8","","55.8","","0.0","","0.0","","0.0","T","0.0","T","46","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-02-06","1958","02","06","","-32.2","","-36.1","","-34.2","","52.2","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-02-07","1958","02","07","","-35.6","","-37.8","","-36.7","","54.7","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-02-08","1958","02","08","","-41.1","","-44.4","","-42.8","","60.8","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-02-09","1958","02","09","","-43.3","","-47.2","","-45.3","","63.3","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-02-10","1958","02","10","","-41.1","","-46.1","","-43.6","","61.6","","0.0","","0.0","","0.0","T","0.0","T","46","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-02-11","1958","02","11","","-32.8","","-46.1","","-39.5","","57.5","","0.0","","0.0","","0.5","","0.5","","46","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-02-12","1958","02","12","","-33.3","","-38.3","","-35.8","","53.8","","0.0","","0.0","","0.0","T","0.0","T","46","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-02-13","1958","02","13","","-31.1","","-37.2","","-34.2","","52.2","","0.0","","0.0","","0.0","T","0.0","T","46","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-02-14","1958","02","14","","-32.8","","-38.9","","-35.9","","53.9","","0.0","","0.0","","0.0","T","0.0","T","46","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-02-15","1958","02","15","","-31.1","","-41.1","","-36.1","","54.1","","0.0","","0.0","","0.0","T","0.0","T","46","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-02-16","1958","02","16","","-42.8","","-47.2","","-45.0","","63.0","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-02-17","1958","02","17","","-41.7","","-46.7","","-44.2","","62.2","","0.0","","0.0","","0.5","","0.5","","46","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-02-18","1958","02","18","","-43.9","","-47.2","","-45.6","","63.6","","0.0","","0.0","","0.0","T","0.0","T","46","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-02-19","1958","02","19","","-37.2","","-48.3","","-42.8","","60.8","","0.0","","0.0","","0.0","T","0.0","T","46","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-02-20","1958","02","20","","-36.1","","-41.7","","-38.9","","56.9","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-02-21","1958","02","21","","-38.3","","-42.8","","-40.6","","58.6","","0.0","","0.0","","0.0","T","0.0","T","46","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-02-22","1958","02","22","","-39.4","","-43.9","","-41.7","","59.7","","0.0","","0.0","","0.0","T","0.0","T","46","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-02-23","1958","02","23","","-32.8","","-45.0","","-38.9","","56.9","","0.0","","0.0","","0.3","","0.3","","46","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-02-24","1958","02","24","","-32.2","","-43.3","","-37.8","","55.8","","0.0","","0.0","","0.5","","0.5","","46","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-02-25","1958","02","25","","-30.6","","-42.8","","-36.7","","54.7","","0.0","","0.0","","0.8","","0.8","","48","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-02-26","1958","02","26","","-34.4","","-38.3","","-36.4","","54.4","","0.0","","0.0","","0.0","T","0.0","T","48","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-02-27","1958","02","27","","-32.2","","-38.9","","-35.6","","53.6","","0.0","","0.0","","0.8","","0.8","","48","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-02-28","1958","02","28","","-30.6","","-36.7","","-33.7","","51.7","","0.0","","0.0","","0.8","","0.8","","48","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-03-01","1958","03","01","","-30.0","","-36.1","","-33.1","","51.1","","0.0","","0.0","","0.5","","0.5","","48","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-03-02","1958","03","02","","-38.9","","-43.9","","-41.4","","59.4","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-03-03","1958","03","03","","-34.4","","-45.0","","-39.7","","57.7","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-03-04","1958","03","04","","-33.3","","-38.3","","-35.8","","53.8","","0.0","","0.0","","0.5","","0.5","","51","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-03-05","1958","03","05","","-34.4","","-37.2","","-35.8","","53.8","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-03-06","1958","03","06","","-33.3","","-40.6","","-37.0","","55.0","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-03-07","1958","03","07","","-36.7","","-43.3","","-40.0","","58.0","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-03-08","1958","03","08","","-27.8","","-43.9","","-35.9","","53.9","","0.0","","0.0","","0.3","","0.3","","51","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-03-09","1958","03","09","","-19.4","","-37.2","","-28.3","","46.3","","0.0","","0.0","","0.5","","0.5","","51","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-03-10","1958","03","10","","-17.2","","-32.8","","-25.0","","43.0","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-03-11","1958","03","11","","-14.4","","-26.1","","-20.3","","38.3","","0.0","","0.0","","0.3","","0.3","","51","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-03-12","1958","03","12","","-22.8","","-28.3","","-25.6","","43.6","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-03-13","1958","03","13","","-16.1","","-26.7","","-21.4","","39.4","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-03-14","1958","03","14","","-20.6","","-26.1","","-23.4","","41.4","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-03-15","1958","03","15","","-21.7","","-34.4","","-28.1","","46.1","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-03-16","1958","03","16","","-16.7","","-27.2","","-22.0","","40.0","","0.0","","0.0","","0.3","","0.3","","51","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-03-17","1958","03","17","","-26.7","","-29.4","","-28.1","","46.1","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-03-18","1958","03","18","","-32.2","","-37.2","","-34.7","","52.7","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-03-19","1958","03","19","","-28.9","","-35.0","","-32.0","","50.0","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-03-20","1958","03","20","","-31.1","","-38.9","","-35.0","","53.0","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-03-21","1958","03","21","","-22.8","","-36.7","","-29.8","","47.8","","0.0","","0.0","","1.3","","1.3","","51","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-03-22","1958","03","22","","-26.1","","-33.9","","-30.0","","48.0","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-03-23","1958","03","23","","-19.4","","-31.1","","-25.3","","43.3","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-03-24","1958","03","24","","-22.8","","-27.8","","-25.3","","43.3","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-03-25","1958","03","25","","-25.6","","-32.8","","-29.2","","47.2","","0.0","","0.0","","0.3","","0.3","","51","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-03-26","1958","03","26","","-21.7","","-30.6","","-26.2","","44.2","","0.0","","0.0","","4.1","","4.1","","51","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-03-27","1958","03","27","","-23.9","","-28.9","","-26.4","","44.4","","0.0","","0.0","","0.5","","0.5","","56","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-03-28","1958","03","28","","-23.9","","-36.7","","-30.3","","48.3","","0.0","","0.0","","1.5","","1.5","","56","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-03-29","1958","03","29","","-23.3","","-28.3","","-25.8","","43.8","","0.0","","0.0","","0.5","","0.5","","56","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-03-30","1958","03","30","","-26.7","","-30.0","","-28.4","","46.4","","0.0","","0.0","","0.5","","0.5","","56","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-03-31","1958","03","31","","-30.0","","-36.7","","-33.4","","51.4","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-04-01","1958","04","01","","-30.0","","-40.0","","-35.0","","53.0","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-04-02","1958","04","02","","-30.0","","-39.4","","-34.7","","52.7","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-04-03","1958","04","03","","-25.6","","-40.6","","-33.1","","51.1","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-04-04","1958","04","04","","-15.6","","-29.4","","-22.5","","40.5","","0.0","","0.0","","0.3","","0.3","","56","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-04-05","1958","04","05","","-17.8","","-20.6","","-19.2","","37.2","","0.0","","0.0","","1.3","","1.3","","56","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-04-06","1958","04","06","","-26.1","","-31.7","","-28.9","","46.9","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-04-07","1958","04","07","","-27.2","","-37.8","","-32.5","","50.5","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-04-08","1958","04","08","","-27.2","","-37.2","","-32.2","","50.2","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-04-09","1958","04","09","","-28.3","","-34.4","","-31.4","","49.4","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-04-10","1958","04","10","","-23.3","","-35.0","","-29.2","","47.2","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-04-11","1958","04","11","","-20.0","","-28.9","","-24.5","","42.5","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-04-12","1958","04","12","","-23.9","","-32.2","","-28.1","","46.1","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-04-13","1958","04","13","","-22.8","","-36.1","","-29.5","","47.5","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-04-14","1958","04","14","","-27.2","","-37.2","","-32.2","","50.2","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-04-15","1958","04","15","","-28.9","","-38.9","","-33.9","","51.9","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-04-16","1958","04","16","","-24.4","","-38.9","","-31.7","","49.7","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-04-17","1958","04","17","","-18.9","","-33.3","","-26.1","","44.1","","0.0","","0.0","","0.3","","0.3","","56","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-04-18","1958","04","18","","-13.9","","-21.7","","-17.8","","35.8","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-04-19","1958","04","19","","-13.3","","-26.7","","-20.0","","38.0","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-04-20","1958","04","20","","-10.6","","-15.0","","-12.8","","30.8","","0.0","","0.0","","0.3","","0.3","","56","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-04-21","1958","04","21","","-20.0","","-23.9","","-22.0","","40.0","","0.0","","0.0","","0.3","","0.3","","56","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-04-22","1958","04","22","","-22.2","","-32.8","","-27.5","","45.5","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-04-23","1958","04","23","","-16.7","","-28.3","","-22.5","","40.5","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-04-24","1958","04","24","","-11.7","","-23.9","","-17.8","","35.8","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-04-25","1958","04","25","","-20.0","","-23.3","","-21.7","","39.7","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-04-26","1958","04","26","","-20.6","","-30.6","","-25.6","","43.6","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-04-27","1958","04","27","","-20.0","","-27.8","","-23.9","","41.9","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-04-28","1958","04","28","","-13.3","","-29.4","","-21.4","","39.4","","0.0","","0.0","","2.0","","2.0","","56","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-04-29","1958","04","29","","-13.9","","-18.9","","-16.4","","34.4","","0.0","","0.0","","0.8","","0.8","","58","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-04-30","1958","04","30","","-18.9","","-27.8","","-23.4","","41.4","","0.0","","0.0","","0.0","T","0.0","T","58","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-05-01","1958","05","01","","-18.3","","-28.3","","-23.3","","41.3","","0.0","","0.0","","0.0","T","0.0","T","58","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-05-02","1958","05","02","","-17.8","","-27.2","","-22.5","","40.5","","0.0","","0.0","","0.0","T","0.0","T","58","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-05-03","1958","05","03","","-15.6","","-26.1","","-20.9","","38.9","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-05-04","1958","05","04","","-13.9","","-28.3","","-21.1","","39.1","","0.0","","0.0","","0.0","T","0.0","T","58","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-05-05","1958","05","05","","-6.7","","-16.7","","-11.7","","29.7","","0.0","","0.0","T","0.0","T","0.0","T","58","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-05-06","1958","05","06","","-2.8","","-8.3","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-05-07","1958","05","07","","-1.1","","-7.8","","-4.5","","22.5","","0.0","","0.0","T","0.5","","0.5","","56","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-05-08","1958","05","08","","0.6","","-7.8","","-3.6","","21.6","","0.0","","1.0","","0.0","T","1.0","","56","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-05-09","1958","05","09","","-0.6","","-5.6","","-3.1","","21.1","","0.0","","0.0","T","0.0","","0.0","T","53","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-05-10","1958","05","10","","-2.2","","-6.7","","-4.5","","22.5","","0.0","","0.0","","0.5","","0.5","","51","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-05-11","1958","05","11","","-0.6","","-4.4","","-2.5","","20.5","","0.0","","0.0","","1.0","","1.0","","51","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-05-12","1958","05","12","","0.6","","-4.4","","-1.9","","19.9","","0.0","","0.0","","0.0","T","0.0","T","53","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-05-13","1958","05","13","","-2.2","","-15.6","","-8.9","","26.9","","0.0","","0.0","T","1.3","","1.3","","51","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-05-14","1958","05","14","","-0.6","","-5.0","","-2.8","","20.8","","0.0","","0.0","T","0.0","T","0.0","T","51","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-05-15","1958","05","15","","1.7","","-2.2","","-0.3","","18.3","","0.0","","0.0","T","0.0","","0.0","T","51","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-05-16","1958","05","16","","0.6","","-1.1","","-0.3","","18.3","","0.0","","0.0","T","0.0","T","0.0","T","51","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-05-17","1958","05","17","","-1.7","","-5.6","","-3.7","","21.7","","0.0","","0.0","","0.0","T","0.0","T","48","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-05-18","1958","05","18","","-1.7","","-5.6","","-3.7","","21.7","","0.0","","0.0","T","0.0","T","0.0","T","48","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-05-19","1958","05","19","","-1.7","","-4.4","","-3.1","","21.1","","0.0","","0.0","T","0.0","","0.0","T","48","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-05-20","1958","05","20","","-2.8","","-6.7","","-4.8","","22.8","","0.0","","0.0","T","0.0","T","0.0","T","48","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1958-05-21","1958","05","21","","-3.9","","-8.3","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
