"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-02-03","1970","02","03","","-38.3","","-40.0","","-39.2","","57.2","","0.0","","0.0","","0.0","","0.0","","10","","34","","34",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-02-04","1970","02","04","","-37.2","","-40.6","","-38.9","","56.9","","0.0","","0.0","","0.0","T","0.0","T","10","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-02-05","1970","02","05","","-31.7","","-40.6","","-36.2","","54.2","","0.0","","0.0","","0.0","T","0.0","T","10","","27","","64",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-02-06","1970","02","06","","-29.4","","-35.6","","-32.5","","50.5","","0.0","","0.0","","0.0","","0.0","","10","","27","","48",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-02-07","1970","02","07","","-27.2","","-35.0","","-31.1","","49.1","","0.0","","0.0","","0.0","T","0.0","T","10","","29","","34",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-02-08","1970","02","08","","-34.4","","-40.6","","-37.5","","55.5","","0.0","","0.0","","0.0","","0.0","","10","","34","","31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-02-09","1970","02","09","","-35.6","","-39.4","","-37.5","","55.5","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-02-10","1970","02","10","","-32.2","","-38.3","","-35.3","","53.3","","0.0","","0.0","","0.0","T","0.0","T","10","","34","","45",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-02-11","1970","02","11","","-32.8","","-36.1","","-34.5","","52.5","","0.0","","0.0","","0.0","","0.0","","10","","29","","51",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-02-12","1970","02","12","","-34.4","","-37.8","","-36.1","","54.1","","0.0","","0.0","","0.0","T","0.0","T","10","","32","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-02-13","1970","02","13","","-36.7","","-42.2","","-39.5","","57.5","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-02-14","1970","02","14","","-38.9","","-43.9","","-41.4","","59.4","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-02-15","1970","02","15","","-30.6","","-38.9","","-34.8","","52.8","","0.0","","0.0","","0.5","","0.5","","10","","34","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-02-16","1970","02","16","","-30.0","","-37.2","","-33.6","","51.6","","0.0","","0.0","","0.0","T","0.0","T","10","","29","","42",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-02-17","1970","02","17","","-26.7","","-36.7","","-31.7","","49.7","","0.0","","0.0","","0.0","T","0.0","T","10","","34","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-02-18","1970","02","18","","-26.1","","-36.1","","-31.1","","49.1","","0.0","","0.0","","0.0","T","0.0","T","10","","32","","74",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-02-19","1970","02","19","","-27.2","","-33.3","","-30.3","","48.3","","0.0","","0.0","","0.0","","0.0","","10","","32","","74",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-02-20","1970","02","20","","-32.8","","-36.7","","-34.8","","52.8","","0.0","","0.0","","0.0","T","0.0","T","10","","27","","34",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-02-21","1970","02","21","","-36.1","","-40.6","","-38.4","","56.4","","0.0","","0.0","","0.0","","0.0","","10","","32","","40",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-02-22","1970","02","22","","-36.7","","-40.0","","-38.4","","56.4","","0.0","","0.0","","0.0","T","0.0","T","10","","29","","31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-02-23","1970","02","23","","-33.3","","-38.9","","-36.1","","54.1","","0.0","","0.0","","0.0","T","0.0","T","10","","32","","56",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-02-24","1970","02","24","","-33.3","","-37.8","","-35.6","","53.6","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-02-25","1970","02","25","","-26.1","","-33.9","","-30.0","","48.0","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-02-26","1970","02","26","","-23.3","","-33.3","","-28.3","","46.3","","0.0","","0.0","","0.0","","0.0","","10","","34","","40",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-02-27","1970","02","27","","-25.0","","-30.6","","-27.8","","45.8","","0.0","","0.0","","0.0","","0.0","","10","","34","","60",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-02-28","1970","02","28","","-27.2","","-34.4","","-30.8","","48.8","","0.0","","0.0","","0.0","T","0.0","T","10","","32","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-03-01","1970","03","01","","-29.4","","-35.6","","-32.5","","50.5","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-03-02","1970","03","02","","-26.1","","-37.8","","-32.0","","50.0","","0.0","","0.0","","0.3","","0.3","","10","","27","","42",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-03-03","1970","03","03","","-33.3","","-37.8","","-35.6","","53.6","","0.0","","0.0","","0.0","T","0.0","T","10","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-03-04","1970","03","04","","-26.7","","-36.7","","-31.7","","49.7","","0.0","","0.0","","0.5","","0.5","","10","","5","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-03-05","1970","03","05","","-23.3","","-28.3","","-25.8","","43.8","","0.0","","0.0","","0.3","","0.3","","10","","7","","42",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-03-06","1970","03","06","","-26.7","","-30.6","","-28.7","","46.7","","0.0","","0.0","","0.0","T","0.0","T","10","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-03-07","1970","03","07","","-28.3","","-32.8","","-30.6","","48.6","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-03-08","1970","03","08","","-27.2","","-33.3","","-30.3","","48.3","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-03-09","1970","03","09","","-26.1","","-31.7","","-28.9","","46.9","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-03-10","1970","03","10","","-23.9","","-31.7","","-27.8","","45.8","","0.0","","0.0","","0.0","T","0.0","T","10","","5","","34",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-03-11","1970","03","11","","-18.3","","-26.1","","-22.2","","40.2","","0.0","","0.0","","0.0","T","0.0","T","10","","5","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-03-12","1970","03","12","","-15.6","","-21.7","","-18.7","","36.7","","0.0","","0.0","","0.0","T","0.0","T","10","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-03-13","1970","03","13","","-17.2","","-23.3","","-20.3","","38.3","","0.0","","0.0","","0.0","T","0.0","T","10","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-03-14","1970","03","14","","-19.4","","-24.4","","-21.9","","39.9","","0.0","","0.0","","0.0","T","0.0","T","10","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-03-15","1970","03","15","","-21.1","","-31.1","","-26.1","","44.1","","0.0","","0.0","","2.5","","2.0","","13","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-03-16","1970","03","16","","-12.2","","-32.8","","-22.5","","40.5","","0.0","","0.0","","1.3","","1.3","","13","","32","","84",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-03-17","1970","03","17","","-27.2","","-35.6","","-31.4","","49.4","","0.0","","0.0","","0.0","","0.0","","13","","32","","72",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-03-18","1970","03","18","","-20.6","","-35.0","","-27.8","","45.8","","0.0","","0.0","","0.8","","0.8","","13","","23","","34",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-03-19","1970","03","19","","-20.6","","-36.1","","-28.4","","46.4","","0.0","","0.0","","0.3","","0.3","","13","","32","","89",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-03-20","1970","03","20","","-28.9","","-34.4","","-31.7","","49.7","","0.0","","0.0","","0.0","","0.0","","13","","32","","97",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-03-21","1970","03","21","","-30.0","","-34.4","","-32.2","","50.2","","0.0","","0.0","","0.0","","0.0","","13","","32","","42",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-03-22","1970","03","22","","-30.0","","-36.7","","-33.4","","51.4","","0.0","","0.0","","0.0","","0.0","","13","","32","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-03-23","1970","03","23","","-30.0","","-36.7","","-33.4","","51.4","","0.0","","0.0","","0.0","","0.0","","13","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-03-24","1970","03","24","","-28.9","","-37.2","","-33.1","","51.1","","0.0","","0.0","","0.0","","0.0","","13","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-03-25","1970","03","25","","-25.6","","-36.7","","-31.2","","49.2","","0.0","","0.0","","0.0","","0.0","","13","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-03-26","1970","03","26","","-27.2","","-32.8","","-30.0","","48.0","","0.0","","0.0","","0.0","","0.0","","13","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-03-27","1970","03","27","","-25.0","","-33.9","","-29.5","","47.5","","0.0","","0.0","","0.0","","0.0","","13","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-03-28","1970","03","28","","-23.9","","-31.7","","-27.8","","45.8","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-03-29","1970","03","29","","-18.3","","-31.7","","-25.0","","43.0","","0.0","","0.0","","0.0","T","0.0","T","13","","32","","40",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-03-30","1970","03","30","","-21.7","","-28.3","","-25.0","","43.0","","0.0","","0.0","","0.0","T","0.0","T","13","","32","","48",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-03-31","1970","03","31","","-23.3","","-28.3","","-25.8","","43.8","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-04-01","1970","04","01","","-27.2","","-31.7","","-29.5","","47.5","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-04-02","1970","04","02","","-28.9","","-35.0","","-32.0","","50.0","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-04-03","1970","04","03","","-28.3","","-34.4","","-31.4","","49.4","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-04-04","1970","04","04","","-26.1","","-35.0","","-30.6","","48.6","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-04-05","1970","04","05","","-27.2","","-33.9","","-30.6","","48.6","","0.0","","0.0","","0.3","","0.3","","13","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-04-06","1970","04","06","","-25.6","","-33.9","","-29.8","","47.8","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-04-07","1970","04","07","","-26.1","","-33.9","","-30.0","","48.0","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-04-08","1970","04","08","","-22.2","","-33.9","","-28.1","","46.1","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-04-09","1970","04","09","","-18.9","","-31.7","","-25.3","","43.3","","0.0","","0.0","","0.0","T","0.0","T","13","","7","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-04-10","1970","04","10","","-13.9","","-25.6","","-19.8","","37.8","","0.0","","0.0","","2.0","","1.3","","13","","9","","42",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-04-11","1970","04","11","","-11.7","","-16.7","","-14.2","","32.2","","0.0","","0.0","","1.0","","0.8","","13","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-04-12","1970","04","12","","-12.2","","-18.3","","-15.3","","33.3","","0.0","","0.0","","0.8","","0.5","","13","","7","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-04-13","1970","04","13","","-8.3","","-12.8","","-10.6","","28.6","","0.0","","0.0","","0.5","","0.3","","13","","16","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-04-14","1970","04","14","","-4.4","","-13.9","","-9.2","","27.2","","0.0","","0.0","","0.0","T","0.0","T","13","","18","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-04-15","1970","04","15","","-9.4","","-18.3","","-13.9","","31.9","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-04-16","1970","04","16","","-14.4","","-21.7","","-18.1","","36.1","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-04-17","1970","04","17","","-10.0","","-22.8","","-16.4","","34.4","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-04-18","1970","04","18","","-12.2","","-17.8","","-15.0","","33.0","","0.0","","0.0","","2.5","","1.8","","13","","5","","92",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-04-19","1970","04","19","","-12.2","","-26.1","","-19.2","","37.2","","0.0","","0.0","","0.0","","0.0","","15","","5","","93",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-04-20","1970","04","20","","-20.6","","-30.0","","-25.3","","43.3","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-04-21","1970","04","21","","-20.0","","-28.3","","-24.2","","42.2","","0.0","","0.0","","0.0","T","0.0","T","15","","7","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-04-22","1970","04","22","","-18.9","","-29.4","","-24.2","","42.2","","0.0","","0.0","","0.0","T","0.0","T","15","","7","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-04-23","1970","04","23","","-18.9","","-28.3","","-23.6","","41.6","","0.0","","0.0","","0.0","","0.0","","15","","5","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-04-24","1970","04","24","","-17.2","","-23.3","","-20.3","","38.3","","0.0","","0.0","","1.8","","1.3","","15","","7","","82",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-04-25","1970","04","25","","-15.0","","-18.9","","-17.0","","35.0","","0.0","","0.0","","2.5","","1.5","","15","","7","","72",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-04-26","1970","04","26","","-15.0","","-18.9","","-17.0","","35.0","","0.0","","0.0","","0.5","","0.5","","18","","5","","40",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-04-27","1970","04","27","","-18.3","","-23.9","","-21.1","","39.1","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-04-28","1970","04","28","","-16.1","","-23.3","","-19.7","","37.7","","0.0","","0.0","","0.3","","0.3","","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-04-29","1970","04","29","","-12.2","","-23.9","","-18.1","","36.1","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-04-30","1970","04","30","","-14.4","","-23.3","","-18.9","","36.9","","0.0","","0.0","","0.0","T","0.0","T","18","","7","","45",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-05-01","1970","05","01","","-14.4","","-23.3","","-18.9","","36.9","","0.0","","0.0","","0.0","T","0.0","T","18","","5","","64",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-05-02","1970","05","02","","-13.3","","-23.3","","-18.3","","36.3","","0.0","","0.0","","0.0","","0.0","","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-05-03","1970","05","03","","-11.1","","-22.2","","-16.7","","34.7","","0.0","","0.0","","0.0","","0.0","","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-05-04","1970","05","04","","-12.2","","-22.8","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","18","","32","","43",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-05-05","1970","05","05","","-11.7","","-22.8","","-17.3","","35.3","","0.0","","0.0","","0.0","","0.0","","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-05-06","1970","05","06","","-14.4","","-23.3","","-18.9","","36.9","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-05-07","1970","05","07","","-15.0","","-27.8","","-21.4","","39.4","","0.0","","0.0","","0.0","","0.0","","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-05-08","1970","05","08","","-13.3","","-22.2","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-05-09","1970","05","09","","-11.7","","-22.8","","-17.3","","35.3","","0.0","","0.0","","0.0","","0.0","","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-05-10","1970","05","10","","-11.7","","-22.2","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-05-11","1970","05","11","","-7.8","","-18.9","","-13.4","","31.4","","0.0","","0.0","","0.0","T","0.0","T","18","","14","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-05-12","1970","05","12","","-8.3","","-11.1","","-9.7","","27.7","","0.0","","0.0","","0.0","T","0.0","T","18","","11","","64",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-05-13","1970","05","13","","-8.9","","-11.7","","-10.3","","28.3","","0.0","","0.0","","2.3","","1.5","","18","","11","","53",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-05-14","1970","05","14","","-10.6","","-16.1","","-13.4","","31.4","","0.0","","0.0","","0.0","T","0.0","T","18","","5","","48",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-05-15","1970","05","15","","-10.0","","-17.8","","-13.9","","31.9","","0.0","","0.0","","0.0","T","0.0","T","18","","32","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-05-16","1970","05","16","","-7.2","","-16.7","","-12.0","","30.0","","0.0","","0.0","","0.3","","0.3","","18","","34","","51",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-05-17","1970","05","17","","-7.8","","-15.0","","-11.4","","29.4","","0.0","","0.0","","0.8","","0.5","","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1970-05-18","1970","05","18","","-7.8","","-16.7","","-12.3","","30.3","","0.0","","0.0","","0.0","T","0.0","T","18","","36","","31",""
