"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-02-04","1979","02","04","","-42.4","","-45.0","","-43.7","","61.7","","0.0","","0.0","","0.0","T","0.0","T","14","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-02-05","1979","02","05","","-42.1","","-45.5","","-43.8","","61.8","","0.0","","0.0","","0.0","T","0.0","T","14","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-02-06","1979","02","06","","-41.2","","-43.3","","-42.3","","60.3","","0.0","","0.0","","0.0","T","0.0","T","14","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-02-07","1979","02","07","","-42.4","","-46.4","","-44.4","","62.4","","0.0","","0.0","","0.0","T","0.0","T","14","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-02-08","1979","02","08","","-38.8","","-43.1","","-41.0","","59.0","","0.0","","0.0","","0.0","T","0.0","T","14","","27","","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-02-09","1979","02","09","","-35.6","","-44.5","","-40.1","","58.1","","0.0","","0.0","","0.0","T","0.0","T","14","","27","","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-02-10","1979","02","10","","-41.2","","-46.2","","-43.7","","61.7","","0.0","","0.0","","0.0","T","0.0","T","14","","33","","31","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-02-11","1979","02","11","","-41.2","","-49.5","","-45.4","","63.4","","0.0","","0.0","","0.0","T","0.0","T","14","","33","","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-02-12","1979","02","12","","-34.5","","-48.5","","-41.5","","59.5","","0.0","","0.0","","0.0","T","0.0","T","14","","28","","56","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-02-13","1979","02","13","","-33.9","","-40.2","","-37.1","","55.1","","0.0","","0.0","","0.0","T","0.0","T","14","","30","","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-02-14","1979","02","14","","-34.3","","-41.2","","-37.8","","55.8","","0.0","","0.0","","0.0","T","0.0","T","14","","27","","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-02-15","1979","02","15","","-34.0","","-39.0","","-36.5","","54.5","","0.0","","0.0","","0.0","T","0.0","T","14","","27","","44","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-02-16","1979","02","16","","-26.7","","-35.6","","-31.2","","49.2","","0.0","","0.0","","0.0","T","0.0","T","14","","27","","67","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-02-17","1979","02","17","","-29.0","","-33.3","","-31.2","","49.2","","0.0","","0.0","","0.0","T","0.0","T","14","","27","","31","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-02-18","1979","02","18","","-25.0","","-32.8","","-28.9","","46.9","","0.0","","0.0","","0.0","T","0.0","T","14","","23","","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-02-19","1979","02","19","","-29.4","","-40.0","","-34.7","","52.7","","0.0","","0.0","","0.0","T","0.0","T","14","","34","","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-02-20","1979","02","20","","-34.0","","-40.6","","-37.3","","55.3","","0.0","","0.0","","0.0","T","0.0","T","14","","32","","74","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-02-21","1979","02","21","","-29.9","","-38.1","","-34.0","","52.0","","0.0","","0.0","","0.0","T","0.0","T","14","","35","","94","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-02-22","1979","02","22","","-37.7","","-41.5","","-39.6","","57.6","","0.0","","0.0","","0.0","T","0.0","T","14","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-02-23","1979","02","23","","-33.0","","-41.6","","-37.3","","55.3","","0.0","","0.0","","0.0","T","0.0","T","14","","32","","31","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-02-24","1979","02","24","","-30.4","","-35.0","","-32.7","","50.7","","0.0","","0.0","","0.0","T","0.0","T","14","","26","","31","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-02-25","1979","02","25","","-34.6","","-40.2","","-37.4","","55.4","","0.0","","0.0","","0.0","T","0.0","T","14","","32","","52","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-02-26","1979","02","26","","-38.9","","-42.2","","-40.6","","58.6","","0.0","","0.0","","0.0","T","0.0","T","14","","32","","52","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-02-27","1979","02","27","","-35.0","","-40.2","","-37.6","","55.6","","0.0","","0.0","","0.0","T","0.0","T","14","","31","","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-02-28","1979","02","28","","-29.5","","-37.5","","-33.5","","51.5","","0.0","","0.0","","0.0","T","0.0","T","14","","27","","44","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-03-01","1979","03","01","","-28.0","","-35.7","","-31.9","","49.9","","0.0","","0.0","","0.0","T","0.0","T","14","","27","","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-03-02","1979","03","02","","-34.1","","-37.5","","-35.8","","53.8","","0.0","","0.0","","0.0","T","0.0","T","14","","29","","31","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-03-03","1979","03","03","","-34.2","","-46.2","","-40.2","","58.2","","0.0","","0.0","","0.0","T","0.0","T","14","","32","","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-03-04","1979","03","04","","-42.3","","-47.1","","-44.7","","62.7","","0.0","","0.0","","0.0","T","0.0","T","14","","32","","50","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-03-05","1979","03","05","","-38.2","","-43.0","","-40.6","","58.6","","0.0","","0.0","","0.0","T","0.0","T","14","","32","","52","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-03-06","1979","03","06","","-36.0","","-41.0","","-38.5","","56.5","","0.0","","0.0","","0.0","T","0.0","T","14","","28","","44","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-03-07","1979","03","07","","-34.7","","-40.2","","-37.5","","55.5","","0.0","","0.0","","0.0","T","0.0","T","14","","31","","31","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-03-08","1979","03","08","","-29.8","","-37.8","","-33.8","","51.8","","0.0","","0.0","","0.0","","0.0","","14","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-03-09","1979","03","09","","-28.8","","-40.3","","-34.6","","52.6","","0.0","","0.0","","0.0","T","0.0","T","14","","2","","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-03-10","1979","03","10","","-39.8","","-42.7","","-41.3","","59.3","","0.0","","0.0","","0.0","T","0.0","T","14","","32","","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-03-11","1979","03","11","","-36.6","","-42.3","","-39.5","","57.5","","0.0","","0.0","","0.0","T","0.0","T","14","","32","","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-03-12","1979","03","12","","-36.8","","-42.0","","-39.4","","57.4","","0.0","","0.0","","0.0","T","0.0","T","14","","32","","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-03-13","1979","03","13","","-30.5","","-36.8","","-33.7","","51.7","","0.0","","0.0","","0.0","T","0.0","T","14","","33","","65","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-03-14","1979","03","14","","-31.5","","-37.3","","-34.4","","52.4","","0.0","","0.0","","0.0","T","0.0","T","14","","28","","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-03-15","1979","03","15","","-31.0","","-39.0","","-35.0","","53.0","","0.0","","0.0","","0.0","T","0.0","T","14","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-03-16","1979","03","16","","-28.3","","-37.3","","-32.8","","50.8","","0.0","","0.0","","2.3","","2.3","","14","","5","","74","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-03-17","1979","03","17","","-26.6","","-33.5","","-30.1","","48.1","","0.0","","0.0","","0.0","","0.0","","16","","33","","50","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-03-18","1979","03","18","","-22.4","","-34.4","","-28.4","","46.4","","0.0","","0.0","","0.2","","0.2","","16","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-03-19","1979","03","19","","-9.4","","-31.0","","-20.2","","38.2","","0.0","","0.0","","5.1","","5.1","","16","","28","","65","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-03-20","1979","03","20","","-22.8","","-28.6","","-25.7","","43.7","","0.0","","0.0","","0.0","T","0.0","T","21","","29","","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-03-21","1979","03","21","","-28.2","","-34.4","","-31.3","","49.3","","0.0","","0.0","","0.0","T","0.0","T","21","","30","","69","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-03-22","1979","03","22","","-27.5","","-32.3","","-29.9","","47.9","","0.0","","0.0","","0.0","","0.0","","21","","32","","70","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-03-23","1979","03","23","","-24.8","","-31.0","","-27.9","","45.9","","0.0","","0.0","","0.0","","0.0","","21","","32","","80","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-03-24","1979","03","24","","-23.0","","-29.4","","-26.2","","44.2","","0.0","","0.0","","0.0","T","0.0","T","21","","31","","63","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-03-25","1979","03","25","","-23.4","","-29.0","","-26.2","","44.2","","0.0","","0.0","","0.0","T","0.0","T","21","","33","","72","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-03-26","1979","03","26","","-23.6","","-35.7","","-29.7","","47.7","","0.0","","0.0","","0.0","T","0.0","T","21","","33","","61","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-03-27","1979","03","27","","-30.2","","-39.7","","-35.0","","53.0","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-03-28","1979","03","28","","-33.3","","-40.5","","-36.9","","54.9","","0.0","","0.0","","0.0","T","0.0","T","21","","32","","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-03-29","1979","03","29","","-29.4","","-39.4","","-34.4","","52.4","","0.0","","0.0","","0.0","T","0.0","T","21","","34","","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-03-30","1979","03","30","","-26.9","","-36.5","","-31.7","","49.7","","0.0","","0.0","","0.0","T","0.0","T","21","","28","","31","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-03-31","1979","03","31","","-32.0","","-40.0","","-36.0","","54.0","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-04-01","1979","04","01","","-30.8","","-39.2","","-35.0","","53.0","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-04-02","1979","04","02","","-29.5","","-37.5","","-33.5","","51.5","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-04-03","1979","04","03","","-30.8","","-39.6","","-35.2","","53.2","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-04-04","1979","04","04","","-27.6","","-37.2","","-32.4","","50.4","","0.0","","0.0","","0.0","T","0.0","T","21","","35","","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-04-05","1979","04","05","","-24.0","","-33.8","","-28.9","","46.9","","0.0","","0.0","","0.0","T","0.0","T","21","","34","","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-04-06","1979","04","06","","-26.0","","-33.8","","-29.9","","47.9","","0.0","","0.0","","0.0","","0.0","","21","","33","","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-04-07","1979","04","07","","-24.0","","-37.0","","-30.5","","48.5","","0.0","","0.0","","0.0","","0.0","","21","","13","","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-04-08","1979","04","08","","-19.7","","-29.1","","-24.4","","42.4","","0.0","","0.0","","0.0","T","0.0","T","21","","13","","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-04-09","1979","04","09","","-14.3","","-24.2","","-19.3","","37.3","","0.0","","0.0","","0.0","T","0.0","T","21","","11","","44","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-04-10","1979","04","10","","-13.1","","-17.6","","-15.4","","33.4","","0.0","","0.0","","0.0","T","0.0","T","21","","11","","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-04-11","1979","04","11","","-10.0","","-16.7","","-13.4","","31.4","","0.0","","0.0","","0.6","","0.4","","22","","3","","39","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-04-12","1979","04","12","","-13.9","","-22.2","","-18.1","","36.1","","0.0","","0.0","","0.0","T","0.0","T","22","","26","","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-04-13","1979","04","13","","-14.5","","-23.0","","-18.8","","36.8","","0.0","","0.0","","0.8","","0.8","","22","","1","","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-04-14","1979","04","14","","-15.8","","-25.6","","-20.7","","38.7","","0.0","","0.0","","1.6","","1.6","","22","","4","","63","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-04-15","1979","04","15","","-6.4","","-16.4","","-11.4","","29.4","","0.0","","0.0","","0.4","","0.4","","24","","3","","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-04-16","1979","04","16","","-5.2","","-10.3","","-7.8","","25.8","","0.0","","0.0","","2.2","","2.2","","24","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-04-17","1979","04","17","","-9.5","","-21.7","","-15.6","","33.6","","0.0","","0.0","","1.0","","0.8","","26","","28","","54","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-04-18","1979","04","18","","-19.0","","-25.4","","-22.2","","40.2","","0.0","","0.0","","0.0","","0.0","","27","","30","","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-04-19","1979","04","19","","-15.3","","-28.5","","-21.9","","39.9","","0.0","","0.0","","0.0","T","0.0","T","27","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-04-20","1979","04","20","","-18.0","","-28.1","","-23.1","","41.1","","0.0","","0.0","","0.0","","0.0","","27","","5","","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-04-21","1979","04","21","","-22.4","","-31.2","","-26.8","","44.8","","0.0","","0.0","","0.0","T","0.0","T","27","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-04-22","1979","04","22","","-20.0","","-30.1","","-25.1","","43.1","","0.0","","0.0","","0.0","","0.0","","27","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-04-23","1979","04","23","","-19.0","","-32.3","","-25.7","","43.7","","0.0","","0.0","","0.0","T","0.0","T","27","","7","","44","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-04-24","1979","04","24","","-17.7","","-30.6","","-24.2","","42.2","","0.0","","0.0","","0.0","","0.0","","27","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-04-25","1979","04","25","","-16.1","","-29.3","","-22.7","","40.7","","0.0","","0.0","","0.0","","0.0","","27","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-04-26","1979","04","26","","-14.0","","-28.2","","-21.1","","39.1","","0.0","","0.0","","0.2","","0.2","","27","","20","","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-04-27","1979","04","27","","-5.5","","-16.8","","-11.2","","29.2","","0.0","","0.0","","0.2","","0.2","","27","","29","","54","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-04-28","1979","04","28","","-10.8","","-16.8","","-13.8","","31.8","","0.0","","0.0","","0.4","","0.2","","27","","5","","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-04-29","1979","04","29","","-14.0","","-25.7","","-19.9","","37.9","","0.0","","0.0","","0.0","T","0.0","T","27","","4","","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-04-30","1979","04","30","","-16.5","","-27.6","","-22.1","","40.1","","0.0","","0.0","","0.0","","0.0","","27","","3","","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-05-01","1979","05","01","","-15.0","","-26.6","","-20.8","","38.8","","0.0","","0.0","","0.0","","0.0","","27","","2","","31","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-05-02","1979","05","02","","-13.8","","-25.6","","-19.7","","37.7","","0.0","","0.0","","0.0","","0.0","","27","","31","","31","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-05-03","1979","05","03","","-11.4","","-22.0","","-16.7","","34.7","","0.0","","0.0","","0.2","","0.2","","27","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-05-04","1979","05","04","","-12.0","","-18.8","","-15.4","","33.4","","0.0","","0.0","","0.0","T","0.0","T","27","","3","","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-05-05","1979","05","05","","-13.4","","-22.7","","-18.1","","36.1","","0.0","","0.0","","0.0","T","0.0","T","27","","4","","44","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-05-06","1979","05","06","","-3.8","","-15.3","","-9.6","","27.6","","0.0","","0.0","","1.4","","1.4","","27","","3","","76","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-05-07","1979","05","07","","-4.2","","-17.0","","-10.6","","28.6","","0.0","","0.0","","3.7","","3.7","","27","","7","","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-05-08","1979","05","08","","-11.4","","-22.6","","-17.0","","35.0","","0.0","","0.0","","0.0","T","0.0","T","30","","12","","44","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-05-09","1979","05","09","","-7.0","","-12.7","","-9.9","","27.9","","0.0","","0.0","","0.8","","0.8","","31","","12","","59","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-05-10","1979","05","10","","-0.6","","-12.2","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","31","","17","","83","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-05-11","1979","05","11","","-0.5","","-8.2","","-4.4","","22.4","","0.0","","0.0","","0.0","","0.0","","31","","17","","74","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-05-12","1979","05","12","","-2.5","","-13.0","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","31","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-05-13","1979","05","13","","-2.3","","-11.2","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","31","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-05-14","1979","05","14","","-3.0","","-6.2","","-4.6","","22.6","","0.0","","0.0","","0.0","T","0.0","T","29","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-05-15","1979","05","15","","-2.0","","-6.4","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","27","","27","","31","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1979-05-16","1979","05","16","","-3.0","","-6.6","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","26","","14","","31","E"
