"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-02-18","2002","02","18","","-37.0","","-41.6","","-39.3","","57.3","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-02-19","2002","02","19","","-31.6","","-42.0","","-36.8","","54.8","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-02-20","2002","02","20","","-25.1","","-36.4","","-30.8","","48.8","","0.0","","0.0","","0.6","","0.6","","15","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-02-21","2002","02","21","","-30.9","","-33.8","","-32.4","","50.4","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-02-22","2002","02","22","","-24.7","","-34.6","","-29.7","","47.7","","0.0","","0.0","","0.2","","0.2","","15","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-02-23","2002","02","23","","-29.0","","-34.5","","-31.8","","49.8","","0.0","","0.0","","0.0","T","0.0","T","22","","3","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-02-24","2002","02","24","","-25.6","","-36.0","","-30.8","","48.8","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-02-25","2002","02","25","","-25.3","","-37.3","","-31.3","","49.3","","0.0","","0.0","","0.0","T","0.0","T","22","","4","E","52","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-02-26","2002","02","26","","-25.8","","-37.5","","-31.7","","49.7","","0.0","","0.0","","0.0","","0.0","","22","","31","E","57","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-02-27","2002","02","27","","-25.2","","-28.2","","-26.7","","44.7","","0.0","","0.0","","0.0","","0.0","","22","","34","E","67","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-02-28","2002","02","28","","-26.3","","-34.2","","-30.3","","48.3","","0.0","","0.0","","0.2","","0.2","","22","","35","E","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-03-01","2002","03","01","","-26.0","","-34.9","","-30.5","","48.5","","0.0","","0.0","","0.0","","0.0","","22","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-03-02","2002","03","02","","-16.9","","-30.9","","-23.9","","41.9","","0.0","","0.0","","0.2","","0.2","","22","","27","E","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-03-03","2002","03","03","","-21.7","","-32.9","","-27.3","","45.3","","0.0","","0.0","","0.0","T","0.0","T","22","","1","E","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-03-04","2002","03","04","","-30.9","","-36.2","","-33.6","","51.6","","0.0","","0.0","","0.0","","0.0","","22","","35","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-03-05","2002","03","05","","-24.4","","-36.6","","-30.5","","48.5","","0.0","","0.0","","0.0","","0.0","","22","","32","E","52","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-03-06","2002","03","06","","-25.2","","-30.0","","-27.6","","45.6","","0.0","","0.0","","0.0","T","0.0","T","22","","32","E","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-03-07","2002","03","07","","-22.8","","-30.1","","-26.5","","44.5","","0.0","","0.0","","0.8","","0.8","","22","","32","E","35","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-03-08","2002","03","08","","-24.3","","-34.7","","-29.5","","47.5","","0.0","","0.0","","0.0","T","0.0","T","22","","5","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-03-09","2002","03","09","","-33.0","","-36.7","","-34.9","","52.9","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-03-10","2002","03","10","","-27.6","","-35.4","","-31.5","","49.5","","0.0","","0.0","","0.8","","0.6","","22","","26","E","44","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-03-11","2002","03","11","","-32.2","","-37.3","","-34.8","","52.8","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-03-12","2002","03","12","","-29.5","","-37.3","","-33.4","","51.4","","0.0","","0.0","","0.0","T","0.0","T","22","","29","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-03-13","2002","03","13","","-24.1","","-29.9","","-27.0","","45.0","","0.0","","0.0","","0.0","T","0.0","T","22","","30","E","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-03-14","2002","03","14","","-24.3","","-31.7","","-28.0","","46.0","","0.0","","0.0","","0.0","T","0.0","T","22","","35","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-03-15","2002","03","15","","-29.2","","-33.4","","-31.3","","49.3","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-03-16","2002","03","16","","-27.7","","-33.4","","-30.6","","48.6","","0.0","","0.0","","0.0","T","0.0","T","24","","2","E","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-03-17","2002","03","17","","-26.4","","-35.0","","-30.7","","48.7","","0.0","","0.0","","0.0","T","0.0","T","24","","31","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-03-18","2002","03","18","","-27.8","","-33.9","","-30.9","","48.9","","0.0","","0.0","","0.0","T","0.0","T","24","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-03-19","2002","03","19","","-19.5","","-34.6","","-27.1","","45.1","","0.0","","0.0","","0.2","","0.2","","24","","25","E","56","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-03-20","2002","03","20","","-18.7","","-24.3","","-21.5","","39.5","","0.0","","0.0","","0.0","T","0.0","T","24","","32","E","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-03-21","2002","03","21","","-14.8","","-24.2","","-19.5","","37.5","","0.0","","0.0","","0.4","","0.2","","24","","32","E","48","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-03-22","2002","03","22","","-19.8","","-31.0","","-25.4","","43.4","","0.0","","0.0","","0.0","T","0.0","T","24","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-03-23","2002","03","23","","-20.0","","-30.3","","-25.2","","43.2","","0.0","","0.0","","0.4","","0.2","","24","","15","E","44","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-03-24","2002","03","24","","-17.7","","-27.5","","-22.6","","40.6","","0.0","","0.0","","0.8","","0.8","","19","","13","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-03-25","2002","03","25","","-23.2","","-30.0","","-26.6","","44.6","","0.0","","0.0","","0.0","T","0.0","T","19","","32","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-03-26","2002","03","26","","-22.8","","-32.8","","-27.8","","45.8","","0.0","","0.0","","0.2","","0.2","","19","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-03-27","2002","03","27","","-22.4","","-30.9","","-26.7","","44.7","","0.0","","0.0","","0.0","T","0.0","T","19","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-03-28","2002","03","28","","-30.5","","-35.7","","-33.1","","51.1","","0.0","","0.0","","0.0","","0.0","","19","","36","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-03-29","2002","03","29","","-31.8","","-36.3","","-34.1","","52.1","","0.0","","0.0","","0.0","","0.0","","19","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-03-30","2002","03","30","","-30.7","","-37.0","","-33.9","","51.9","","0.0","","0.0","","0.0","","0.0","","19","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-03-31","2002","03","31","","-28.5","","-35.8","","-32.2","","50.2","","0.0","","0.0","","0.0","","0.0","","19","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-04-01","2002","04","01","","-27.0","","-34.3","","-30.7","","48.7","","0.0","","0.0","","0.0","","0.0","","19","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-04-02","2002","04","02","","-23.8","","-32.2","","-28.0","","46.0","","0.0","","0.0","","0.0","","0.0","","21","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-04-03","2002","04","03","","-21.4","","-31.1","","-26.3","","44.3","","0.0","","0.0","","0.2","","0.2","","21","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-04-04","2002","04","04","","-24.2","","-31.2","","-27.7","","45.7","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-04-05","2002","04","05","","-26.1","","-33.0","","-29.6","","47.6","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-04-06","2002","04","06","","-24.9","","-33.7","","-29.3","","47.3","","0.0","","0.0","","0.2","","0.2","","21","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-04-07","2002","04","07","","-24.2","","-30.9","","-27.6","","45.6","","0.0","","0.0","","0.6","","0.4","","21","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-04-08","2002","04","08","","-27.2","","-34.4","","-30.8","","48.8","","0.0","","0.0","","0.2","","0.2","","21","","20","E","50","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-04-09","2002","04","09","","-27.2","","-37.1","","-32.2","","50.2","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-04-10","2002","04","10","","-25.3","","-36.1","","-30.7","","48.7","","0.0","","0.0","","0.0","","0.0","","21","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-04-11","2002","04","11","","-25.8","","-35.5","","-30.7","","48.7","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-04-12","2002","04","12","","-23.1","","-34.0","","-28.6","","46.6","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-04-13","2002","04","13","","-21.0","","-29.0","","-25.0","","43.0","","0.0","","0.0","","1.4","","1.2","","21","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-04-14","2002","04","14","","-21.9","","-28.9","","-25.4","","43.4","","0.0","","0.0","","0.0","T","0.0","T","22","","3","E","39","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-04-15","2002","04","15","","-20.5","","-31.6","","-26.1","","44.1","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-04-16","2002","04","16","","-14.5","","-24.8","","-19.7","","37.7","","0.0","","0.0","","0.0","T","0.0","T","21","","15","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-04-17","2002","04","17","","-21.1","","-28.8","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","21","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-04-18","2002","04","18","","-26.7","","-31.0","","-28.9","","46.9","","0.0","","0.0","","0.0","","0.0","","21","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-04-19","2002","04","19","","-6.6","","-26.8","","-16.7","","34.7","","0.0","","0.0","","0.0","","0.0","","21","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-04-20","2002","04","20","","-8.2","","-21.3","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","21","","26","E","50","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-04-21","2002","04","21","","-18.8","","-25.4","","-22.1","","40.1","","0.0","","0.0","","0.0","","0.0","","21","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-04-22","2002","04","22","","-18.2","","-26.0","","-22.1","","40.1","","0.0","","0.0","","0.0","","0.0","","21","","2","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-04-23","2002","04","23","","-18.6","","-26.4","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","21","","34","E","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-04-24","2002","04","24","","-17.0","","-28.0","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","21","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-04-25","2002","04","25","","-16.1","","-27.7","","-21.9","","39.9","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-04-26","2002","04","26","","-15.6","","-23.4","","-19.5","","37.5","","0.0","","0.0","","0.8","","0.4","","22","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-04-27","2002","04","27","","-8.8","","-21.2","","-15.0","","33.0","","0.0","","0.0","","0.2","","0.0","T","22","","12","E","54","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-04-28","2002","04","28","","-11.5","","-18.5","","-15.0","","33.0","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-04-29","2002","04","29","","-11.3","","-19.5","","-15.4","","33.4","","0.0","","0.0","","0.0","T","0.0","T","21","","34","E","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-04-30","2002","04","30","","-12.8","","-21.0","","-16.9","","34.9","","0.0","","0.0","","0.2","","0.2","","21","","33","E","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-05-01","2002","05","01","","-15.0","","-19.5","","-17.3","","35.3","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-05-02","2002","05","02","","-15.8","","-22.0","","-18.9","","36.9","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-05-03","2002","05","03","","-11.5","","-24.2","","-17.9","","35.9","","0.0","","0.0","","0.0","T","0.0","T","22","","2","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-05-04","2002","05","04","","-11.8","","-20.8","","-16.3","","34.3","","0.0","","0.0","","0.0","","0.0","","22","","36","E","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-05-05","2002","05","05","","-9.1","","-17.1","","-13.1","","31.1","","0.0","","0.0","","0.0","","0.0","","22","","34","E","65","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-05-06","2002","05","06","","-8.6","","-14.3","","-11.5","","29.5","","0.0","","0.0","","0.0","T","0.0","T","22","","35","E","48","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-05-07","2002","05","07","","-9.7","","-12.7","","-11.2","","29.2","","0.0","","0.0","","0.0","T","0.0","T","22","","36","E","44","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-05-08","2002","05","08","","-11.8","","-15.4","","-13.6","","31.6","","0.0","","0.0","","0.2","","0.0","T","22","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-05-09","2002","05","09","","-10.5","","-13.1","","-11.8","","29.8","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-05-10","2002","05","10","","-9.6","","-13.7","","-11.7","","29.7","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-05-11","2002","05","11","","-8.4","","-15.6","","-12.0","","30.0","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-05-12","2002","05","12","","-8.9","","-16.5","","-12.7","","30.7","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-05-13","2002","05","13","","-9.1","","-12.7","","-10.9","","28.9","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-05-14","2002","05","14","","-8.2","","-12.4","","-10.3","","28.3","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-05-15","2002","05","15","","-2.4","","-14.7","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2002-05-16","2002","05","16","","-3.2","","-9.5","","-6.4","","24.4","","0.0","","0.0","","0.0","T","0.0","T","24","","","","<31",""
