"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-05-16","2008","05","16","","-3.5","","-7.7","","-5.6","","23.6","","0.0","","0.0","","0.2","","0.2","","41","","9","E","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-05-17","2008","05","17","","-1.9","","-6.8","","-4.4","","22.4","","0.0","","0.0","","0.0","T","0.0","T","41","","1","E","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-05-18","2008","05","18","","0.4","","-5.2","","-2.4","","20.4","","0.0","","0.0","","0.8","","0.8","","41","","36","E","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-05-19","2008","05","19","","0.4","","-1.7","","-0.7","","18.7","","0.0","","0.0","T","0.0","T","0.0","T","40","","7","E","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-05-20","2008","05","20","","-0.6","","-4.1","","-2.4","","20.4","","0.0","","0.0","","0.4","","0.4","","40","","23","E","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-05-21","2008","05","21","","-1.4","","-4.2","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","38","","25","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-05-22","2008","05","22","","-0.1","","-3.3","","-1.7","","19.7","","0.0","","0.0","","0.0","T","0.0","T","38","","28","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-05-23","2008","05","23","","0.2","","-2.8","","-1.3","","19.3","","0.0","","0.0","","0.0","T","0.0","T","37","","27","E","50","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-05-24","2008","05","24","","0.8","","-5.2","","-2.2","","20.2","","0.0","","0.0","","0.0","T","0.0","T","37","","29","E","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-05-25","2008","05","25","","2.0","","-7.1","","-2.6","","20.6","","0.0","","0.0","T","0.0","","0.0","T","37","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-05-26","2008","05","26","","3.1","","0.5","","1.8","","16.2","","0.0","","0.0","T","0.0","","0.0","T","37","","28","E","65","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-05-27","2008","05","27","","1.8","","0.5","","1.2","","16.8","","0.0","","0.0","T","0.0","","0.0","T","33","","31","E","74","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-05-28","2008","05","28","","0.7","","-1.0","","-0.2","","18.2","","0.0","","0.0","","0.0","T","0.0","T","25","","32","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-05-29","2008","05","29","","0.2","","-1.8","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-05-30","2008","05","30","","-1.7","","-4.2","","-3.0","","21.0","","0.0","","0.0","T","0.0","T","0.0","T","22","","3","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-05-31","2008","05","31","","-2.4","","-4.8","","-3.6","","21.6","","0.0","","0.0","","0.0","T","0.0","T","22","","1","E","52","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-06-01","2008","06","01","","1.1","","-4.3","","-1.6","","19.6","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-06-02","2008","06","02","","0.6","","-2.1","","-0.8","","18.8","","0.0","","0.0","","3.0","","3.0","","22","","11","E","69","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-06-03","2008","06","03","","-0.6","","-3.9","","-2.3","","20.3","","0.0","","0.0","","4.0","","4.0","","29","","11","E","70","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-06-04","2008","06","04","","0.5","","-3.8","","-1.7","","19.7","","0.0","","0.0","","0.4","","0.4","","28","","35","E","61","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-06-05","2008","06","05","","1.1","","-0.3","","0.4","","17.6","","0.0","","0.0","","0.0","T","0.0","T","28","","35","E","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-06-06","2008","06","06","","1.1","","-1.2","","-0.1","","18.1","","0.0","","0.0","","0.0","T","0.0","T","26","","2","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-06-07","2008","06","07","","0.7","","-2.7","","-1.0","","19.0","","0.0","","0.0","T","0.0","","0.0","T","25","","33","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-06-08","2008","06","08","","2.0","","-3.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","24","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-06-09","2008","06","09","","3.3","","-2.8","","0.3","","17.7","","0.0","","0.0","T","0.0","","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-06-10","2008","06","10","","1.6","","-3.6","","-1.0","","19.0","","0.0","","0.0","","0.0","T","0.0","T","16","","23","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-06-11","2008","06","11","","2.4","","-1.4","","0.5","","17.5","","0.0","","0.0","","0.0","T","0.0","T","14","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-06-12","2008","06","12","","1.5","","-1.3","","0.1","","17.9","","0.0","","0.0","T","0.0","T","0.0","T","10","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-06-13","2008","06","13","","2.0","","-0.7","","0.7","","17.3","","0.0","","0.0","","0.2","","0.2","","10","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-06-14","2008","06","14","","2.4","","-1.2","","0.6","","17.4","","0.0","","0.0","","0.8","","0.8","","10","","4","E","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-06-15","2008","06","15","","3.0","","-0.1","","1.5","","16.5","","0.0","","0.0","","0.6","","0.6","","10","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-06-16","2008","06","16","","3.6","","-0.7","","1.5","","16.5","","0.0","","0.0","T","0.0","","0.0","T","10","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-06-17","2008","06","17","","2.2","","-0.4","","0.9","","17.1","","0.0","","7.0","","4.4","","11.0","","12","","5","E","59","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-06-18","2008","06","18","","3.0","","0.2","","1.6","","16.4","","0.0","","0.8","","0.6","","1.4","","9","","17","E","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-06-19","2008","06","19","","6.4","","0.6","","3.5","","14.5","","0.0","","0.6","","0.0","","0.6","","8","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-06-20","2008","06","20","","4.6","","1.0","","2.8","","15.2","","0.0","","4.0","","0.0","","4.0","","4","","26","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-06-21","2008","06","21","","6.1","","1.1","","3.6","","14.4","","0.0","","0.0","T","0.0","","0.0","T","4","","28","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-06-22","2008","06","22","","7.3","","0.5","","3.9","","14.1","","0.0","","0.0","T","0.0","","0.0","T","4","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-06-23","2008","06","23","","10.6","","2.4","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-06-24","2008","06","24","","7.0","","3.9","","5.5","","12.5","","0.0","","0.0","T","0.0","","0.0","T","0","T","3","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-06-25","2008","06","25","","6.0","","1.6","","3.8","","14.2","","0.0","","0.0","T","0.0","","0.0","T","0","T","3","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-06-26","2008","06","26","","7.7","","1.9","","4.8","","13.2","","0.0","","0.8","","0.0","","0.8","","0","T","13","E","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-06-27","2008","06","27","","8.5","","1.1","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","T","14","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-06-28","2008","06","28","","15.0","","1.5","","8.3","","9.7","","0.0","","0.0","T","0.0","","0.0","T","0","T","16","E","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-06-29","2008","06","29","","16.0","","6.7","","11.4","","6.6","","0.0","","0.0","T","0.0","","0.0","T","0","T","5","E","50","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-06-30","2008","06","30","","17.4","","5.2","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","T","4","E","56","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-07-01","2008","07","01","","10.1","","4.1","","7.1","","10.9","","0.0","","0.2","","0.0","","0.2","","0","","2","E","52","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-07-02","2008","07","02","","12.3","","3.7","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","1","E","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-07-03","2008","07","03","","13.9","","5.4","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-07-04","2008","07","04","","15.1","","5.1","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-07-05","2008","07","05","","17.1","","7.1","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-07-06","2008","07","06","","17.4","","8.5","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-07-07","2008","07","07","","17.3","","8.9","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-07-08","2008","07","08","","12.2","","6.7","","9.5","","8.5","","0.0","","8.6","","0.0","","8.6","","0","","12","E","59","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-07-09","2008","07","09","","10.9","","3.4","","7.2","","10.8","","0.0","","0.2","","0.0","","0.2","","0","","13","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-07-10","2008","07","10","","17.8","","7.0","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-07-11","2008","07","11","","18.6","","6.4","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","3","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-07-12","2008","07","12","","14.1","","7.4","","10.8","","7.2","","0.0","","1.9","","0.0","","1.9","","0","","3","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-07-13","2008","07","13","","14.4","","7.1","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-07-14","2008","07","14","","13.1","","5.2","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","7","E","35","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-07-15","2008","07","15","","7.5","","3.2","","5.4","","12.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-07-16","2008","07","16","","10.0","","2.3","","6.2","","11.8","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-07-17","2008","07","17","","14.2","","4.4","","9.3","","8.7","","0.0","","3.2","","0.0","","3.2","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-07-18","2008","07","18","","10.2","","3.2","","6.7","","11.3","","0.0","","3.4","","0.0","","3.4","","0","","2","E","39","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-07-19","2008","07","19","","6.2","","3.5","","4.9","","13.1","","0.0","","0.6","","0.0","","0.6","","0","","8","E","50","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-07-20","2008","07","20","","22.6","","4.6","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","9","E","52","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-07-21","2008","07","21","","17.1","","9.6","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-07-22","2008","07","22","","14.7","","3.8","","9.3","","8.7","","0.0","","2.4","","0.0","","2.4","","0","","27","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-07-23","2008","07","23","","7.1","","3.4","","5.3","","12.7","","0.0","","0.2","","0.0","","0.2","","0","","25","E","56","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-07-24","2008","07","24","","15.2","","1.5","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-07-25","2008","07","25","","11.7","","6.6","","9.2","","8.8","","0.0","","6.8","","0.0","","6.8","","0","","4","E","35","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-07-26","2008","07","26","","10.6","","5.8","","8.2","","9.8","","0.0","","2.4","","0.0","","2.4","","0","","36","E","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-07-27","2008","07","27","","10.6","","3.8","","7.2","","10.8","","0.0","","0.0","T","0.0","","0.0","T","0","","1","E","56","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-07-28","2008","07","28","","12.7","","7.0","","9.9","","8.1","","0.0","","0.3","","0.0","","0.3","","0","","1","E","52","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-07-29","2008","07","29","","12.0","","6.9","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-07-30","2008","07","30","","15.6","","3.1","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","13","E","39","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-07-31","2008","07","31","","18.1","","9.9","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","17","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-08-01","2008","08","01","","20.5","","10.5","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","16","E","44","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-08-02","2008","08","02","","18.7","","10.7","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","14","E","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-08-03","2008","08","03","","16.9","","10.9","","13.9","","4.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-08-04","2008","08","04","","13.5","","9.9","","11.7","","6.3","","0.0","","0.0","T","0.0","","0.0","T","0","","6","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-08-05","2008","08","05","","12.2","","7.9","","10.1","","7.9","","0.0","","0.4","","0.0","","0.4","","0","","27","E","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-08-06","2008","08","06","","11.3","","8.0","","9.7","","8.3","","0.0","","0.4","","0.0","","0.4","","0","","25","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-08-07","2008","08","07","","11.1","","7.1","","9.1","","8.9","","0.0","","0.0","T","0.0","","0.0","T","0","","26","E","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-08-08","2008","08","08","","12.1","","6.7","","9.4","","8.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-08-09","2008","08","09","","10.6","","6.9","","8.8","","9.2","","0.0","","0.0","T","0.0","","0.0","T","0","","26","E","35","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-08-10","2008","08","10","","12.1","","6.5","","9.3","","8.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-08-11","2008","08","11","","15.0","","7.0","","11.0","","7.0","","0.0","","6.2","","0.0","","6.2","","0","","15","E","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-08-12","2008","08","12","","10.3","","4.6","","7.5","","10.5","","0.0","","0.4","","0.0","","0.4","","0","","34","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-08-13","2008","08","13","","10.1","","5.1","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-08-14","2008","08","14","","10.9","","6.3","","8.6","","9.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-08-15","2008","08","15","","11.8","","5.2","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","27","E","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-08-16","2008","08","16","","11.4","","4.8","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","28","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-08-17","2008","08","17","","8.1","","1.1","","4.6","","13.4","","0.0","","0.6","","0.0","","0.6","","0","","2","E","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-08-18","2008","08","18","","6.6","","0.1","","3.4","","14.6","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-08-19","2008","08","19","","4.6","","2.3","","3.5","","14.5","","0.0","","0.0","T","0.0","","0.0","T","0","","36","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-08-20","2008","08","20","","6.3","","0.7","","3.5","","14.5","","0.0","","0.0","T","0.0","","0.0","T","0","","26","E","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-08-21","2008","08","21","","7.3","","3.1","","5.2","","12.8","","0.0","","0.0","T","0.0","","0.0","T","0","","25","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-08-22","2008","08","22","","8.5","","2.4","","5.5","","12.5","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-08-23","2008","08","23","","8.6","","4.0","","6.3","","11.7","","0.0","","4.0","","0.0","","4.0","","0","","32","E","35","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-08-24","2008","08","24","","7.1","","1.7","","4.4","","13.6","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-08-25","2008","08","25","","5.7","","-0.8","","2.5","","15.5","","0.0","","0.0","","0.0","T","0.0","T","0","","9","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-08-26","2008","08","26","","6.4","","-0.6","","2.9","","15.1","","0.0","","0.0","T","0.0","T","0.0","T","0","T","8","E","52","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-08-27","2008","08","27","","6.6","","1.9","","4.3","","13.7","","0.0","","3.0","","0.0","","3.0","","0","","6","E","52","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-08-28","2008","08","28","","4.5","","1.6","","3.1","","14.9","","0.0","","3.4","","0.0","","3.4","","0","","4","E","63","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-08-29","2008","08","29","","6.2","","3.3","","4.8","","13.2","","0.0","","2.0","","0.0","","2.0","","0","","4","E","61","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-08-30","2008","08","30","","5.8","","3.1","","4.5","","13.5","","0.0","","10.4","","0.0","","10.4","","0","","4","E","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-08-31","2008","08","31","","7.9","","4.4","","6.2","","11.8","","0.0","","0.6","","0.0","","0.6","","0","","5","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-09-01","2008","09","01","","8.3","","3.5","","5.9","","12.1","","0.0","","3.4","","0.0","","3.4","","0","","5","E","48","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-09-02","2008","09","02","","6.3","","2.8","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-09-03","2008","09","03","","6.7","","2.3","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-09-04","2008","09","04","","5.8","","2.4","","4.1","","13.9","","0.0","","0.6","","0.0","","0.6","","0","","30","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-09-05","2008","09","05","","3.0","","-0.5","","1.3","","16.7","","0.0","","0.0","T","0.0","T","0.0","T","0","","34","E","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-09-06","2008","09","06","","6.4","","1.7","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","31","E","39","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-09-07","2008","09","07","","3.6","","0.9","","2.3","","15.7","","0.0","","0.0","T","0.0","","0.0","T","0","","29","E","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-09-08","2008","09","08","","2.7","","0.3","","1.5","","16.5","","0.0","","0.2","","0.4","","0.6","","0","T","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-09-09","2008","09","09","","1.4","","-1.1","","0.2","","17.8","","0.0","","0.0","","0.4","","0.8","","0","T","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-09-10","2008","09","10","","0.9","","-1.8","","-0.5","","18.5","","0.0","","0.0","","2.4","","2.4","","2","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-09-11","2008","09","11","","1.0","","-2.4","","-0.7","","18.7","","0.0","","0.0","","0.2","","0.2","","1","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-09-12","2008","09","12","","-0.8","","-2.6","","-1.7","","19.7","","0.0","","0.0","T","0.0","T","0.0","T","1","","36","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-09-13","2008","09","13","","-1.9","","-3.7","","-2.8","","20.8","","0.0","","0.0","T","0.0","T","0.0","T","1","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-09-14","2008","09","14","","-1.4","","-3.9","","-2.7","","20.7","","0.0","","0.2","","0.0","T","0.2","","1","","36","E","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-09-15","2008","09","15","","-1.3","","-2.8","","-2.1","","20.1","","0.0","","0.0","","0.2","","0.2","","0","T","32","E","50","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-09-16","2008","09","16","","-0.2","","-3.2","","-1.7","","19.7","","0.0","","0.0","","1.2","","1.2","","0","T","32","E","74","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-09-17","2008","09","17","","0.0","","-2.9","","-1.5","","19.5","","0.0","","0.0","","0.0","T","0.0","T","1","","33","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-09-18","2008","09","18","","-0.2","","-3.6","","-1.9","","19.9","","0.0","","0.0","","0.0","T","0.0","T","0","T","34","E","39","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-09-19","2008","09","19","","-0.4","","-2.5","","-1.5","","19.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","34","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-09-20","2008","09","20","","-0.1","","-5.0","","-2.6","","20.6","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-09-21","2008","09","21","","-1.2","","-6.2","","-3.7","","21.7","","0.0","","0.0","","0.0","T","0.0","T","2","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-09-22","2008","09","22","","1.4","","-1.2","","0.1","","17.9","","0.0","","4.8","","0.0","T","4.8","","1","","11","E","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-09-23","2008","09","23","","1.0","","-0.9","","0.1","","17.9","","0.0","","0.4","","0.0","","0.4","","0","T","5","E","57","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-09-24","2008","09","24","","1.1","","-0.5","","0.3","","17.7","","0.0","","0.8","","0.6","","1.4","","0","T","4","E","69","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-09-25","2008","09","25","","-0.3","","-3.4","","-1.9","","19.9","","0.0","","0.0","","1.8","","1.7","","2","","3","E","76","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-09-26","2008","09","26","","-3.3","","-4.9","","-4.1","","22.1","","0.0","","0.0","T","0.0","T","0.0","T","2","","2","E","44","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-09-27","2008","09","27","","-3.8","","-6.2","","-5.0","","23.0","","0.0","","0.0","T","0.0","","0.0","T","1","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-09-28","2008","09","28","","-3.5","","-7.5","","-5.5","","23.5","","0.0","","0.0","T","0.0","T","0.0","T","1","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-09-29","2008","09","29","","-3.6","","-7.2","","-5.4","","23.4","","0.0","","0.0","","0.0","T","0.0","T","1","","8","E","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-09-30","2008","09","30","","-4.2","","-9.0","","-6.6","","24.6","","0.0","","0.0","T","0.0","T","0.0","T","1","","7","E","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-10-01","2008","10","01","","-0.6","","-10.5","","-5.6","","23.6","","0.0","","0.0","","0.2","","0.2","","1","","14","E","48","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-10-02","2008","10","02","","0.8","","-2.0","","-0.6","","18.6","","0.0","","0.8","","5.0","","5.8","","2","","13","E","56","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-10-03","2008","10","03","","1.6","","-5.2","","-1.8","","19.8","","0.0","","0.0","T","0.0","","0.0","T","2","","15","E","52","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-10-04","2008","10","04","","3.2","","1.1","","2.2","","15.8","","0.0","","0.0","T","0.0","","0.0","T","2","","17","E","52","E"
