"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-01-11","1994","01","11","","-35.8","","-40.5","","-38.2","","56.2","","0.0","","0.0","","0.0","T","0.0","T","17","","32","","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-01-12","1994","01","12","","-29.0","","-37.3","","-33.2","","51.2","","0.0","","0.0","","0.0","T","0.0","T","17","","35","","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-01-13","1994","01","13","","-31.7","","-37.1","","-34.4","","52.4","","0.0","","0.0","","0.0","T","0.0","T","17","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-01-14","1994","01","14","","-35.2","","-40.3","","-37.8","","55.8","","0.0","","0.0","","0.0","T","0.0","T","17","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-01-15","1994","01","15","","-35.3","","-40.6","","-38.0","","56.0","","0.0","","0.0","","0.0","T","0.0","T","17","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-01-16","1994","01","16","","-34.9","","-39.8","","-37.4","","55.4","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-01-17","1994","01","17","","-22.8","","-37.0","","-29.9","","47.9","","0.0","","0.0","","0.0","T","0.0","T","22","","1","","44","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-01-18","1994","01","18","","-24.3","","-32.5","","-28.4","","46.4","","0.0","","0.0","","0.0","T","0.0","T","22","","32","","44","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-01-19","1994","01","19","","-29.0","","-35.4","","-32.2","","50.2","","0.0","","0.0","","0.0","T","0.0","T","22","","31","","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-01-20","1994","01","20","","-33.0","","-38.6","","-35.8","","53.8","","0.0","","0.0","","0.0","T","0.0","T","22","","31","","57","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-01-21","1994","01","21","","-33.6","","-37.3","","-35.5","","53.5","","0.0","","0.0","","0.0","T","0.0","T","22","","32","","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-01-22","1994","01","22","","-37.0","","-40.6","","-38.8","","56.8","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-01-23","1994","01","23","","-36.1","","-40.0","","-38.1","","56.1","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-01-24","1994","01","24","","-36.8","","-39.8","","-38.3","","56.3","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-01-25","1994","01","25","","-35.0","","-39.0","","-37.0","","55.0","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-01-26","1994","01","26","","-35.7","","-38.6","","-37.2","","55.2","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-01-27","1994","01","27","","-35.3","","-39.0","","-37.2","","55.2","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-01-28","1994","01","28","","-23.4","","-38.0","","-30.7","","48.7","","0.0","","0.0","","0.2","","0.2","","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-01-29","1994","01","29","","-21.3","","-33.7","","-27.5","","45.5","","0.0","","0.0","","0.0","T","0.0","T","20","","32","","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-01-30","1994","01","30","","-32.5","","-35.6","","-34.1","","52.1","","0.0","","0.0","","0.0","T","0.0","T","20","","33","","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-01-31","1994","01","31","","-25.9","","-33.3","","-29.6","","47.6","","0.0","","0.0","","0.0","T","0.0","T","20","","32","","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-02-01","1994","02","01","","-24.5","","-31.7","","-28.1","","46.1","","0.0","","0.0","","0.0","T","0.0","T","20","","34","","74","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-02-02","1994","02","02","","-26.1","","-31.0","","-28.6","","46.6","","0.0","","0.0","","0.0","T","0.0","T","20","","34","","44","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-02-03","1994","02","03","","-26.1","","-34.7","","-30.4","","48.4","","0.0","","0.0","","0.0","T","0.0","T","21","","3","","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-02-04","1994","02","04","","-34.6","","-38.9","","-36.8","","54.8","","0.0","","0.0","","0.0","T","0.0","T","21","","3","","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-02-05","1994","02","05","","-26.5","","-39.6","","-33.1","","51.1","","0.0","","0.0","","0.2","","0.2","","21","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-02-06","1994","02","06","","-26.5","","-35.1","","-30.8","","48.8","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-02-07","1994","02","07","","-25.5","","-34.1","","-29.8","","47.8","","0.0","","0.0","","0.4","","0.4","","21","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-02-08","1994","02","08","","-29.0","","-40.0","","-34.5","","52.5","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-02-09","1994","02","09","","-28.2","","-40.3","","-34.3","","52.3","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-02-10","1994","02","10","","-30.2","","-34.1","","-32.2","","50.2","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-02-11","1994","02","11","","-30.4","","-33.4","","-31.9","","49.9","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-02-12","1994","02","12","","-29.4","","-33.0","","-31.2","","49.2","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-02-13","1994","02","13","","-25.2","","-35.9","","-30.6","","48.6","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-02-14","1994","02","14","","-22.9","","-25.5","","-24.2","","42.2","","0.0","","0.0","","0.6","","0.6","","22","","27","","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-02-15","1994","02","15","","-22.9","","-34.9","","-28.9","","46.9","","0.0","","0.0","","0.2","","0.2","","23","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-02-16","1994","02","16","","-31.6","","-38.5","","-35.1","","53.1","","0.0","","0.0","","0.8","","0.6","","22","","33","","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-02-17","1994","02","17","","-33.7","","-37.1","","-35.4","","53.4","","0.0","","0.0","","0.0","T","0.0","T","23","","34","","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-02-18","1994","02","18","","-35.2","","-38.9","","-37.1","","55.1","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-02-19","1994","02","19","","-32.3","","-38.1","","-35.2","","53.2","","0.0","","0.0","","0.0","T","0.0","T","23","","32","","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-02-20","1994","02","20","","-28.7","","-33.6","","-31.2","","49.2","","0.0","","0.0","","0.2","","0.2","","23","","32","","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-02-21","1994","02","21","","-24.0","","-34.1","","-29.1","","47.1","","0.0","","0.0","","0.0","","0.0","","23","","33","","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-02-22","1994","02","22","","-24.0","","-29.1","","-26.6","","44.6","","0.0","","0.0","","0.0","T","0.0","T","23","","32","","50","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-02-23","1994","02","23","","-29.0","","-39.4","","-34.2","","52.2","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-02-24","1994","02","24","","-37.4","","-40.7","","-39.1","","57.1","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-02-25","1994","02","25","","-37.7","","-39.6","","-38.7","","56.7","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-02-26","1994","02","26","","-34.8","","-39.3","","-37.1","","55.1","","0.0","","0.0","","0.0","T","0.0","T","20","","26","","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-02-27","1994","02","27","","-34.1","","-40.5","","-37.3","","55.3","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-02-28","1994","02","28","","-38.2","","-41.2","","-39.7","","57.7","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-03-01","1994","03","01","","-37.1","","-41.4","","-39.3","","57.3","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-03-02","1994","03","02","","-27.7","","-39.0","","-33.4","","51.4","","0.0","","0.0","","0.2","","0.2","","22","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-03-03","1994","03","03","","-20.9","","-27.8","","-24.4","","42.4","","0.0","","0.0","","1.8","","1.6","","22","","11","E","39","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-03-04","1994","03","04","","-15.2","","-22.9","","-19.1","","37.1","","0.0","","0.0","","1.6","","1.4","","24","","13","E","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-03-05","1994","03","05","","-18.7","","-28.7","","-23.7","","41.7","","0.0","","0.0","","0.2","","0.2","","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-03-06","1994","03","06","","-22.2","","-33.3","","-27.8","","45.8","","0.0","","0.0","","0.4","","0.4","","25","","2","E","69","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-03-07","1994","03","07","","-28.1","","-35.6","","-31.9","","49.9","","0.0","","0.0","","0.0","T","0.0","T","25","","29","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-03-08","1994","03","08","","-28.6","","-37.3","","-33.0","","51.0","","0.0","","0.0","","0.0","T","0.0","T","25","","29","E","63","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-03-09","1994","03","09","","-31.1","","-36.4","","-33.8","","51.8","","0.0","","0.0","","0.2","","0.2","","25","","32","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-03-10","1994","03","10","","-28.0","","-35.1","","-31.6","","49.6","","0.0","","0.0","","0.2","","0.2","","24","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-03-11","1994","03","11","","-28.4","","-35.1","","-31.8","","49.8","","0.0","","0.0","","0.0","T","0.0","T","24","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-03-12","1994","03","12","","-27.0","","-34.2","","-30.6","","48.6","","0.0","","0.0","","0.0","T","0.0","T","24","","7","E","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-03-13","1994","03","13","","-30.0","","-35.3","","-32.7","","50.7","","0.0","","0.0","","0.0","T","0.0","T","24","","5","E","44","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-03-14","1994","03","14","","-19.5","","-37.0","","-28.3","","46.3","","0.0","","0.0","","0.4","","0.2","","24","","13","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-03-15","1994","03","15","","-18.8","","-29.6","","-24.2","","42.2","","0.0","","0.0","","0.0","T","0.0","T","24","","26","E","35","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-03-16","1994","03","16","","-26.3","","-32.0","","-29.2","","47.2","","0.0","","0.0","","0.0","T","0.0","T","26","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-03-17","1994","03","17","","-19.8","","-30.4","","-25.1","","43.1","","0.0","","0.0","","0.6","","0.6","","26","","7","E","65","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-03-18","1994","03","18","","-13.8","","-19.9","","-16.9","","34.9","","0.0","","0.0","","1.4","","1.0","","27","","14","E","61","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-03-19","1994","03","19","","-18.6","","-28.5","","-23.6","","41.6","","0.0","","0.0","","0.0","T","0.0","T","27","","24","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-03-20","1994","03","20","","-24.3","","-31.6","","-28.0","","46.0","","0.0","","0.0","","0.2","","0.0","T","27","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-03-21","1994","03","21","","-20.6","","-30.6","","-25.6","","43.6","","0.0","","0.0","","0.4","","0.0","T","27","","31","E","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-03-22","1994","03","22","","-28.3","","-32.8","","-30.6","","48.6","","0.0","","0.0","","0.0","T","0.0","T","27","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-03-23","1994","03","23","","-28.9","","-34.6","","-31.8","","49.8","","0.0","","0.0","","0.8","","0.6","","27","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-03-24","1994","03","24","","-29.0","","-36.0","","-32.5","","50.5","","0.0","","0.0","","0.0","T","0.0","T","24","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-03-25","1994","03","25","","-28.9","","-36.6","","-32.8","","50.8","","0.0","","0.0","","0.0","T","0.0","T","24","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-03-26","1994","03","26","","-27.3","","-36.6","","-32.0","","50.0","","0.0","","0.0","","0.0","T","0.0","T","24","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-03-27","1994","03","27","","-16.6","","-32.0","","-24.3","","42.3","","0.0","","0.0","","0.2","","0.2","","24","","33","E","44","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-03-28","1994","03","28","","-11.5","","-26.2","","-18.9","","36.9","","0.0","","0.0","","0.0","T","0.0","T","24","","27","E","50","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-03-29","1994","03","29","","-23.9","","-32.9","","-28.4","","46.4","","0.0","","0.0","","0.0","","0.0","","24","","31","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-03-30","1994","03","30","","-23.0","","-32.9","","-28.0","","46.0","","0.0","","0.0","","0.0","T","0.0","T","24","","31","E","48","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-03-31","1994","03","31","","-19.7","","-29.5","","-24.6","","42.6","","0.0","","0.0","","0.0","T","0.0","T","24","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-04-01","1994","04","01","","-15.5","","-24.6","","-20.1","","38.1","","0.0","","0.0","","0.0","T","0.0","T","24","","33","","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-04-02","1994","04","02","","-20.4","","-28.9","","-24.7","","42.7","","0.0","","0.0","","0.4","","0.4","","31","","34","","57","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-04-03","1994","04","03","","-17.7","","-22.5","","-20.1","","38.1","","0.0","","0.0","","0.0","T","0.0","T","31","","34","","70","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-04-04","1994","04","04","","-14.1","","-22.3","","-18.2","","36.2","","0.0","","0.0","","0.0","T","0.0","T","31","","35","","70","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-04-05","1994","04","05","","-12.7","","-16.4","","-14.6","","32.6","","0.0","","0.0","","1.6","","0.8","","31","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-04-06","1994","04","06","","-14.6","","-30.6","","-22.6","","40.6","","0.0","","0.0","","0.0","T","0.0","T","33","","3","","35","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-04-07","1994","04","07","","-24.7","","-33.4","","-29.1","","47.1","","0.0","","0.0","","0.0","T","0.0","T","33","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-04-08","1994","04","08","","-24.9","","-34.4","","-29.7","","47.7","","0.0","","0.0","","0.0","T","0.0","T","32","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-04-09","1994","04","09","","-24.9","","-34.5","","-29.7","","47.7","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-04-10","1994","04","10","","-28.1","","-36.4","","-32.3","","50.3","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-04-11","1994","04","11","","-26.0","","-36.4","","-31.2","","49.2","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-04-12","1994","04","12","","-26.8","","-35.8","","-31.3","","49.3","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-04-13","1994","04","13","","-26.0","","-35.1","","-30.6","","48.6","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-04-14","1994","04","14","","-23.2","","-35.1","","-29.2","","47.2","","0.0","","0.0","","1.0","","1.0","","23","","12","","48","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-04-15","1994","04","15","","-22.4","","-27.9","","-25.2","","43.2","","0.0","","0.0","","0.4","","0.4","","24","","12","","44","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-04-16","1994","04","16","","-23.1","","-31.9","","-27.5","","45.5","","0.0","","0.0","","0.8","","0.8","","27","","7","","48","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-04-17","1994","04","17","","-10.1","","-23.1","","-16.6","","34.6","","0.0","","0.0","","7.8","","7.0","","33","","7","","61","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-04-18","1994","04","18","","-13.5","","-23.1","","-18.3","","36.3","","0.0","","0.0","","0.4","","0.4","","35","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-04-19","1994","04","19","","-16.7","","-23.2","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","35","","31","","50","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-04-20","1994","04","20","","-20.3","","-26.9","","-23.6","","41.6","","0.0","","0.0","","0.0","","0.0","","35","","31","","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-04-21","1994","04","21","","-19.2","","-28.0","","-23.6","","41.6","","0.0","","0.0","","0.0","","0.0","","35","","29","","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-04-22","1994","04","22","","-17.2","","-27.2","","-22.2","","40.2","","0.0","","0.0","","0.0","","0.0","","35","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-04-23","1994","04","23","","-13.3","","-25.5","","-19.4","","37.4","","0.0","","0.0","","0.0","T","0.0","T","35","","2","","56","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-04-24","1994","04","24","","-14.5","","-20.7","","-17.6","","35.6","","0.0","","0.0","","0.0","T","0.0","T","27","","2","","61","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-04-25","1994","04","25","","-12.9","","-19.4","","-16.2","","34.2","","0.0","","0.0","","0.0","T","0.0","T","27","","3","","48","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-04-26","1994","04","26","","-11.7","","-21.9","","-16.8","","34.8","","0.0","","0.0","","0.0","T","0.0","T","27","","28","","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-04-27","1994","04","27","","-8.3","","-18.9","","-13.6","","31.6","","0.0","","0.0","","0.0","","0.0","","27","","29","","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-04-28","1994","04","28","","-9.1","","-19.6","","-14.4","","32.4","","0.0","","0.0","","0.0","","0.0","","27","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-04-29","1994","04","29","","-6.4","","-19.4","","-12.9","","30.9","","0.0","","0.0","","0.2","","0.2","","27","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-04-30","1994","04","30","","-4.7","","-11.8","","-8.3","","26.3","","0.0","","0.0","T","1.8","","1.6","","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-05-01","1994","05","01","","-8.3","","-17.0","","-12.7","","30.7","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-05-02","1994","05","02","","-4.6","","-17.7","","-11.2","","29.2","","0.0","","0.0","","0.0","","0.0","","26","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-05-03","1994","05","03","","-1.9","","-12.1","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","26","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-05-04","1994","05","04","","-6.1","","-14.3","","-10.2","","28.2","","0.0","","0.0","","0.4","","0.4","","26","","4","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-05-05","1994","05","05","","-10.3","","-17.7","","-14.0","","32.0","","0.0","","0.0","","0.0","T","0.0","T","26","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-05-06","1994","05","06","","-10.9","","-14.7","","-12.8","","30.8","","0.0","","0.0","","0.0","T","0.0","T","26","","8","","56",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-05-07","1994","05","07","","-11.9","","-18.9","","-15.4","","33.4","","0.0","","0.0","","4.8","","3.8","","27","","4","","56",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-05-08","1994","05","08","","-12.6","","-20.5","","-16.6","","34.6","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-05-09","1994","05","09","","-15.2","","-22.2","","-18.7","","36.7","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-05-10","1994","05","10","","-13.4","","-23.5","","-18.5","","36.5","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-05-11","1994","05","11","","-12.9","","-22.9","","-17.9","","35.9","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-05-12","1994","05","12","","-9.5","","-22.7","","-16.1","","34.1","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-05-13","1994","05","13","","-11.6","","-21.2","","-16.4","","34.4","","0.0","","0.0","","0.4","","0.2","","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-05-14","1994","05","14","","-9.6","","-13.7","","-11.7","","29.7","","0.0","","0.0","","0.2","","0.0","T","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-05-15","1994","05","15","","-5.9","","-17.2","","-11.6","","29.6","","0.0","","0.0","","0.4","","0.2","","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-05-16","1994","05","16","","-6.5","","-11.3","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","29","","27","","50",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1994-05-17","1994","05","17","","-6.8","","-15.2","","-11.0","","29.0","","0.0","","0.0","","0.0","T","0.0","T","29","","","","<31",""
