"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-05-17","2011","05","17","","-6.0","","-17.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","45","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-05-18","2011","05","18","","-4.3","","-17.6","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","45","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-05-19","2011","05","19","","-2.5","","-15.2","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","45","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-05-20","2011","05","20","","-10.5","","-15.4","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","45","","5","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-05-21","2011","05","21","","-5.1","","-14.8","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","44","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-05-22","2011","05","22","","-1.7","","-13.7","","-7.7","","25.7","","0.0","","0.0","","0.0","","0.0","","47","","32","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-05-23","2011","05","23","","-0.4","","-7.3","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","47","","3","E","57","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-05-24","2011","05","24","","0.0","","-8.9","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","47","","33","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-05-25","2011","05","25","","-1.3","","-8.7","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","46","","36","E","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-05-26","2011","05","26","","-0.3","","-6.8","","-3.6","","21.6","","0.0","","0.0","","0.0","T","0.0","T","45","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-05-27","2011","05","27","","-1.0","","-10.5","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","45","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-05-28","2011","05","28","","-1.2","","-9.0","","-5.1","","23.1","","0.0","","0.0","","0.0","T","0.0","T","45","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-05-29","2011","05","29","","-1.7","","-5.3","","-3.5","","21.5","","0.0","","0.0","","0.0","T","0.0","T","45","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-05-30","2011","05","30","","1.2","","-8.3","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","45","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-05-31","2011","05","31","","0.5","","-3.8","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","44","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-06-01","2011","06","01","","0.4","","-7.8","","-3.7","","21.7","","0.0","","0.0","","5.6","","5.2","","44","","2","E","63","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-06-02","2011","06","02","","-3.1","","-11.2","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","45","","30","E","44","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-06-03","2011","06","03","","-2.2","","-7.3","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","45","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-06-04","2011","06","04","","0.1","","-3.9","","-1.9","","19.9","","0.0","","0.0","T","0.0","T","0.0","T","46","","1","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-06-05","2011","06","05","","-1.0","","-3.9","","-2.5","","20.5","","0.0","","0.0","T","0.8","","0.8","","45","","2","E","61","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-06-06","2011","06","06","","-0.3","","-3.8","","-2.1","","20.1","","0.0","","0.0","T","0.4","","0.4","","46","","2","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-06-07","2011","06","07","","0.0","","-1.8","","-0.9","","18.9","","0.0","","0.0","","0.0","T","0.0","T","46","","2","E","48","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-06-08","2011","06","08","","0.7","","-1.7","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","T","45","","30","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-06-09","2011","06","09","","1.1","","-0.8","","0.2","","17.8","","0.0","","0.0","T","0.2","","0.2","","43","","34","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-06-10","2011","06","10","","1.2","","-0.8","","0.2","","17.8","","0.0","","0.0","T","2.2","","2.2","","41","","32","E","52","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-06-11","2011","06","11","","3.8","","-0.3","","1.8","","16.2","","0.0","","0.0","","1.0","","1.0","","37","","26","E","54","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-06-12","2011","06","12","","4.4","","0.7","","2.6","","15.4","","0.0","","0.0","T","0.0","","0.0","T","37","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-06-13","2011","06","13","","5.2","","1.1","","3.2","","14.8","","0.0","","2.8","","0.0","","2.8","","32","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-06-14","2011","06","14","","3.5","","0.4","","2.0","","16.0","","0.0","","1.0","","0.2","","1.2","","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-06-15","2011","06","15","","3.3","","0.4","","1.9","","16.1","","0.0","","0.2","","0.0","T","0.2","","15","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-06-16","2011","06","16","","3.3","","0.3","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-06-17","2011","06","17","","3.2","","-1.1","","1.1","","16.9","","0.0","","0.0","T","0.0","","0.0","T","12","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-06-18","2011","06","18","","4.0","","-1.7","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-06-19","2011","06","19","","4.3","","-0.7","","1.8","","16.2","","0.0","","0.0","T","0.0","","0.0","T","10","","12","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-06-20","2011","06","20","","8.0","","2.4","","5.2","","12.8","","0.0","","2.2","","0.0","","2.2","","6","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-06-21","2011","06","21","","4.4","","0.7","","2.6","","15.4","","0.0","","0.0","T","0.0","","0.0","T","4","","3","E","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-06-22","2011","06","22","","4.8","","1.0","","2.9","","15.1","","0.0","","0.0","T","0.0","","0.0","T","3","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-06-23","2011","06","23","","8.9","","-0.3","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-06-24","2011","06","24","","8.9","","1.7","","5.3","","12.7","","0.0","","0.0","T","0.0","","0.0","T","0","T","36","E","48","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-06-25","2011","06","25","","4.4","","0.1","","2.3","","15.7","","0.0","","1.4","","0.2","","1.6","","0","T","36","E","48","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-06-26","2011","06","26","","5.6","","2.4","","4.0","","14.0","","0.0","","0.0","T","0.0","","0.0","T","0","T","36","E","63","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-06-27","2011","06","27","","3.1","","1.1","","2.1","","15.9","","0.0","","4.2","","0.0","T","4.2","","0","T","30","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-06-28","2011","06","28","","3.3","","0.2","","1.8","","16.2","","0.0","","5.2","","3.4","","8.6","","0","T","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-06-29","2011","06","29","","8.1","","0.4","","4.3","","13.7","","0.0","","0.0","T","0.0","","0.0","T","0","T","15","E","52","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-06-30","2011","06","30","","5.9","","3.4","","4.7","","13.3","","0.0","","13.8","","0.0","","13.8","","0","T","4","E","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-07-01","2011","07","01","","6.3","","2.9","","4.6","","13.4","","0.0","","2.8","","0.0","","2.8","","0","T","4","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-07-02","2011","07","02","","8.7","","4.8","","6.8","","11.2","","0.0","","1.6","","0.0","","1.6","","0","T","8","E","59","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-07-03","2011","07","03","","12.3","","5.2","","8.8","","9.2","","0.0","","0.0","T","0.0","","0.0","T","0","T","14","E","52","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-07-04","2011","07","04","","17.4","","4.8","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-07-05","2011","07","05","","17.9","","7.3","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-07-06","2011","07","06","","18.3","","6.5","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-07-07","2011","07","07","","15.3","","7.8","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-07-08","2011","07","08","","15.1","","4.4","","9.8","","8.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-07-09","2011","07","09","","16.7","","6.8","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-07-10","2011","07","10","","15.4","","7.1","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-07-11","2011","07","11","","15.8","","5.3","","10.6","","7.4","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-07-12","2011","07","12","","9.6","","5.1","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-07-13","2011","07","13","","10.6","","4.4","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","27","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-07-14","2011","07","14","","11.5","","4.0","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-07-15","2011","07","15","","14.4","","7.3","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-07-16","2011","07","16","","15.8","","5.1","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","1","E","44","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-07-17","2011","07","17","","16.6","","8.7","","12.7","","5.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-07-18","2011","07","18","","17.4","","7.1","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-07-19","2011","07","19","","18.2","","2.6","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-07-20","2011","07","20","","18.0","","8.1","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","14","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-07-21","2011","07","21","","20.0","","8.1","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-07-22","2011","07","22","","18.0","","9.5","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","8","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-07-23","2011","07","23","","15.6","","8.1","","11.9","","6.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-07-24","2011","07","24","","15.5","","8.7","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-07-25","2011","07","25","","14.9","","7.6","","11.3","","6.7","","0.0","","6.4","","0.0","","6.4","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-07-26","2011","07","26","","12.2","","5.5","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","0","","5","E","39","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-07-27","2011","07","27","","16.4","","8.9","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","T","0","","2","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-07-28","2011","07","28","","15.5","","8.0","","11.8","","6.2","","0.0","","4.0","","0.0","","4.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-07-29","2011","07","29","","15.4","","8.1","","11.8","","6.2","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-07-30","2011","07","30","","17.4","","7.9","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-07-31","2011","07","31","","16.0","","8.1","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-08-01","2011","08","01","","17.1","","7.4","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-08-02","2011","08","02","","15.2","","9.0","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-08-03","2011","08","03","","12.1","","7.7","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-08-04","2011","08","04","","16.6","","6.9","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-08-05","2011","08","05","","18.2","","9.4","","13.8","","4.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-08-06","2011","08","06","","19.9","","9.6","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-08-07","2011","08","07","","18.6","","9.8","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-08-08","2011","08","08","","16.2","","8.0","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-08-09","2011","08","09","","13.5","","7.3","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-08-10","2011","08","10","","13.8","","9.5","","11.7","","6.3","","0.0","","0.4","","0.0","","0.4","","0","","8","E","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-08-11","2011","08","11","","15.2","","8.9","","12.1","","5.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-08-12","2011","08","12","","17.4","","8.7","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","3","E","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-08-13","2011","08","13","","15.3","","7.9","","11.6","","6.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-08-14","2011","08","14","","11.4","","7.1","","9.3","","8.7","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-08-15","2011","08","15","","9.2","","5.3","","7.3","","10.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-08-16","2011","08","16","","10.3","","4.8","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","8","E","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-08-17","2011","08","17","","10.2","","5.1","","7.7","","10.3","","0.0","","0.8","","0.0","","0.8","","0","","9","E","52","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-08-18","2011","08","18","","9.2","","7.1","","8.2","","9.8","","0.0","","6.6","","0.0","","6.6","","0","","13","E","57","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-08-19","2011","08","19","","10.4","","6.5","","8.5","","9.5","","0.0","","2.8","","0.0","","2.8","","0","","10","E","35","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-08-20","2011","08","20","","11.3","","6.1","","8.7","","9.3","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-08-21","2011","08","21","","13.1","","4.9","","9.0","","9.0","","0.0","","0.0","T","0.0","","0.0","T","0","","12","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-08-22","2011","08","22","","12.4","","7.0","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","13","E","57","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-08-23","2011","08","23","","12.3","","8.7","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","13","E","65","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-08-24","2011","08","24","","12.1","","7.8","","10.0","","8.0","","0.0","","1.4","","0.0","","1.4","","0","","11","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-08-25","2011","08","25","","10.4","","7.5","","9.0","","9.0","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-08-26","2011","08","26","","11.0","","6.9","","9.0","","9.0","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-08-27","2011","08","27","","10.8","","7.0","","8.9","","9.1","","0.0","","0.4","","0.0","","0.4","","0","","31","E","35","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-08-28","2011","08","28","","8.0","","3.8","","5.9","","12.1","","0.0","","0.2","","0.0","","0.2","","0","","33","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-08-29","2011","08","29","","9.6","","4.3","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","T","0","","31","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-08-30","2011","08","30","","8.4","","1.6","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-08-31","2011","08","31","","5.0","","0.1","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-09-01","2011","09","01","","3.3","","-0.7","","1.3","","16.7","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-09-02","2011","09","02","","3.9","","-1.0","","1.5","","16.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-09-03","2011","09","03","","8.5","","-0.3","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-09-04","2011","09","04","","7.5","","3.0","","5.3","","12.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-09-05","2011","09","05","","7.1","","2.3","","4.7","","13.3","","0.0","","0.0","T","0.0","","0.0","T","0","","8","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-09-06","2011","09","06","","8.4","","3.2","","5.8","","12.2","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-09-07","2011","09","07","","5.4","","3.0","","4.2","","13.8","","0.0","","17.6","","0.0","","17.6","","0","","8","E","74","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-09-08","2011","09","08","","3.3","","0.8","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","0","","6","E","59","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-09-09","2011","09","09","","5.6","","0.8","","3.2","","14.8","","0.0","","0.0","T","0.0","T","0.0","T","0","","17","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-09-10","2011","09","10","","6.5","","2.0","","4.3","","13.7","","0.0","","0.4","","0.0","","0.4","","0","","34","E","52","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-09-11","2011","09","11","","3.5","","0.1","","1.8","","16.2","","0.0","","0.2","","0.0","T","0.2","","0","","33","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-09-12","2011","09","12","","3.8","","-1.0","","1.4","","16.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-09-13","2011","09","13","","5.9","","0.4","","3.2","","14.8","","0.0","","0.0","T","0.0","","0.0","T","0","","27","E","35","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-09-14","2011","09","14","","7.7","","1.8","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-09-15","2011","09","15","","6.3","","-0.4","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","2","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-09-16","2011","09","16","","1.0","","-0.3","","0.4","","17.6","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-09-17","2011","09","17","","1.3","","-1.4","","-0.1","","18.1","","0.0","","0.0","","0.0","T","0.0","T","0","","6","E","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-09-18","2011","09","18","","-0.1","","-1.2","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-09-19","2011","09","19","","0.6","","-1.1","","-0.3","","18.3","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-09-20","2011","09","20","","5.8","","-0.6","","2.6","","15.4","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-09-21","2011","09","21","","7.7","","2.6","","5.2","","12.8","","0.0","","2.0","","0.0","","2.0","","0","","14","E","44","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-09-22","2011","09","22","","5.9","","2.8","","4.4","","13.6","","0.0","","8.8","","0.0","","8.8","","0","","2","E","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-09-23","2011","09","23","","5.1","","1.6","","3.4","","14.6","","0.0","","4.4","","0.0","","4.4","","0","","33","E","61","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-09-24","2011","09","24","","3.9","","1.1","","2.5","","15.5","","0.0","","0.8","","0.2","","1.0","","0","","27","E","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-09-25","2011","09","25","","2.2","","-1.0","","0.6","","17.4","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-09-26","2011","09","26","","-0.4","","-2.5","","-1.5","","19.5","","0.0","","0.0","T","0.8","","0.8","","0","","7","E","65","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-09-27","2011","09","27","","-1.7","","-3.8","","-2.8","","20.8","","0.0","","0.0","","0.8","","0.8","","1","","6","E","61","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-09-28","2011","09","28","","-3.6","","-5.5","","-4.6","","22.6","","0.0","","0.0","","0.0","","0.0","","1","","35","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-09-29","2011","09","29","","-3.7","","-5.5","","-4.6","","22.6","","0.0","","0.0","","0.0","T","0.0","T","1","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-09-30","2011","09","30","","-2.8","","-5.4","","-4.1","","22.1","","0.0","","0.0","","0.0","","0.0","","3","","9","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-10-01","2011","10","01","","-2.9","","-5.8","","-4.4","","22.4","","0.0","","0.0","","0.0","T","0.0","T","3","","6","E","50","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-10-02","2011","10","02","","1.1","","-6.5","","-2.7","","20.7","","0.0","","0.0","T","0.2","","0.2","","3","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-10-03","2011","10","03","","1.1","","-3.0","","-1.0","","19.0","","0.0","","0.0","T","0.4","","0.4","","2","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-10-04","2011","10","04","","1.5","","-2.1","","-0.3","","18.3","","0.0","","0.0","T","0.0","","0.0","T","1","","15","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-10-05","2011","10","05","","1.6","","0.7","","1.2","","16.8","","0.0","","1.2","","0.0","","1.2","","1","","15","E","50","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2011-10-06","2011","10","06","","2.0","","-0.4","","0.8","","17.2","","0.0","","0.0","T","0.0","T","0.0","T","0","T","29","E","43","E"
