"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.14","67.82","KUGLUKTUK A","2300902","2007-01-13","2007","01","13","","-24.3","","-31.7","","-28.0","","46.0","","0.0","","0.0","","0.6","","0.0","T","27","","24","E","48","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2007-01-14","2007","01","14","","-23.2","","-28.9","","-26.1","","44.1","","0.0","","0.0","","0.0","T","0.0","T","25","","24","E","46","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2007-01-15","2007","01","15","","-20.7","","-31.5","","-26.1","","44.1","","0.0","","0.0","","0.0","","0.0","","24","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-01-16","2007","01","16","","-20.2","","-30.1","","-25.2","","43.2","","0.0","","0.0","","0.2","","0.0","T","24","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-01-17","2007","01","17","","-27.0","","-30.4","","-28.7","","46.7","","0.0","","0.0","","0.0","T","0.0","T","24","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-01-18","2007","01","18","","-24.5","","-30.1","","-27.3","","45.3","","0.0","","0.0","","0.0","T","0.0","T","24","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-01-19","2007","01","19","","-20.6","","-27.1","","-23.9","","41.9","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-01-20","2007","01","20","","-20.1","","-24.2","","-22.2","","40.2","","0.0","","0.0","","0.2","","0.0","T","23","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-01-21","2007","01","21","","-16.9","","-27.3","","-22.1","","40.1","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-01-22","2007","01","22","","-17.4","","-27.6","","-22.5","","40.5","","0.0","","0.0","","1.2","","0.4","","22","","16","E","56","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2007-01-23","2007","01","23","","-12.7","","-22.1","","-17.4","","35.4","","0.0","","0.0","","3.0","","0.2","","25","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-01-24","2007","01","24","","-18.4","","-29.7","","-24.1","","42.1","","0.0","","0.0","","0.0","T","0.0","T","24","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-01-25","2007","01","25","","-16.7","","-27.5","","-22.1","","40.1","","0.0","","0.0","","0.0","T","0.0","T","23","","7","E","35","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2007-01-26","2007","01","26","","-15.7","","-29.2","","-22.5","","40.5","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-01-27","2007","01","27","","-10.6","","-22.8","","-16.7","","34.7","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-01-28","2007","01","28","","-15.2","","-24.0","","-19.6","","37.6","","0.0","","0.0","","0.0","","0.0","","22","","23","E","32","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2007-01-29","2007","01","29","","-14.7","","-23.3","","-19.0","","37.0","","0.0","","0.0","","1.0","","0.4","","22","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-01-30","2007","01","30","","-12.7","","-23.1","","-17.9","","35.9","","0.0","","0.0","","3.6","","0.8","","23","","34","E","50","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2007-01-31","2007","01","31","","-15.0","","-23.8","","-19.4","","37.4","","0.0","","0.0","","0.0","T","0.0","T","25","","32","E","80","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2007-02-01","2007","02","01","","-15.0","","-21.2","","-18.1","","36.1","","0.0","","0.0","","1.4","","0.4","","23","","31","E","63","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2007-02-02","2007","02","02","","-17.2","","-21.1","","-19.2","","37.2","","0.0","","0.0","","0.2","","0.0","T","23","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-02-03","2007","02","03","","-16.1","","-27.0","","-21.6","","39.6","","0.0","","0.0","","0.4","","0.0","T","22","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-02-04","2007","02","04","","-25.2","","-31.3","","-28.3","","46.3","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-02-05","2007","02","05","","-24.8","","-31.2","","-28.0","","46.0","","0.0","","0.0","","0.0","T","0.0","T","23","","21","E","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2007-02-06","2007","02","06","","-15.3","","-32.1","","-23.7","","41.7","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-02-07","2007","02","07","","-26.4","","-32.9","","-29.7","","47.7","","0.0","","0.0","","0.0","T","0.0","T","23","","26","E","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2007-02-08","2007","02","08","","-22.2","","-29.8","","-26.0","","44.0","","0.0","","0.0","","0.0","T","0.0","T","23","","26","E","43","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2007-02-09","2007","02","09","","-19.8","","-25.1","","-22.5","","40.5","","0.0","","0.0","","0.0","T","0.0","T","22","","26","E","50","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2007-02-10","2007","02","10","","-22.0","","-33.7","","-27.9","","45.9","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-02-11","2007","02","11","","-27.4","","-34.8","","-31.1","","49.1","","0.0","","0.0","","0.0","T","0.0","T","22","","23","E","39","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2007-02-12","2007","02","12","","-22.4","","-30.1","","-26.3","","44.3","","0.0","","0.0","","0.0","T","0.0","T","21","","24","E","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2007-02-13","2007","02","13","","-14.3","","-23.0","","-18.7","","36.7","","0.0","","0.0","","0.0","T","0.0","T","21","","20","E","61","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2007-02-14","2007","02","14","","-15.2","","-23.5","","-19.4","","37.4","","0.0","","0.0","","0.0","T","0.0","T","20","","20","E","50","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2007-02-15","2007","02","15","","-21.9","","-29.9","","-25.9","","43.9","","0.0","","0.0","","1.0","","0.2","","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-02-16","2007","02","16","","-19.6","","-25.8","","-22.7","","40.7","","0.0","","0.0","","1.0","","0.0","T","21","","28","E","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2007-02-17","2007","02","17","","-23.2","","-32.1","","-27.7","","45.7","","0.0","","0.0","","0.0","T","0.0","T","21","","25","E","35","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2007-02-18","2007","02","18","","-29.3","","-34.9","","-32.1","","50.1","","0.0","","0.0","","0.2","","0.0","T","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-02-19","2007","02","19","","-26.4","","-35.0","","-30.7","","48.7","","0.0","","0.0","","5.2","","1.6","","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-02-20","2007","02","20","","-28.7","","-36.2","","-32.5","","50.5","","0.0","","0.0","","1.0","","0.3","","21","","23","E","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2007-02-21","2007","02","21","","-34.3","","-38.8","","-36.6","","54.6","","0.0","","0.0","","0.0","T","0.0","T","26","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-02-22","2007","02","22","","-27.7","","-39.0","","-33.4","","51.4","","0.0","","0.0","","1.0","","0.4","","23","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-02-23","2007","02","23","","-22.1","","-28.3","","-25.2","","43.2","","0.0","","0.0","","4.6","","2.2","","28","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-02-24","2007","02","24","","-24.3","","-35.0","","-29.7","","47.7","","0.0","","0.0","","3.4","","1.8","","29","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-02-25","2007","02","25","","-27.8","","-37.3","","-32.6","","50.6","","0.0","","0.0","","0.0","T","0.0","T","31","","23","E","43","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2007-02-26","2007","02","26","","-22.1","","-28.5","","-25.3","","43.3","","0.0","","0.0","","1.8","","0.6","","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-02-27","2007","02","27","","-25.6","","-32.7","","-29.2","","47.2","","0.0","","0.0","","0.0","T","0.0","T","32","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-02-28","2007","02","28","","-25.2","","-31.3","","-28.3","","46.3","","0.0","","0.0","","5.8","","1.4","","31","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-03-01","2007","03","01","","-25.3","","-32.3","","-28.8","","46.8","","0.0","","0.0","","2.6","","0.8","","37","","35","E","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2007-03-02","2007","03","02","","-31.0","","-37.3","","-34.2","","52.2","","0.0","","0.0","","0.6","","0.0","T","35","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-03-03","2007","03","03","","-30.7","","-37.1","","-33.9","","51.9","","0.0","","0.0","","0.0","T","0.0","T","32","","4","E","32","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2007-03-04","2007","03","04","","-31.6","","-36.8","","-34.2","","52.2","","0.0","","0.0","","0.8","","0.0","T","31","","25","E","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2007-03-05","2007","03","05","","-25.7","","-37.0","","-31.4","","49.4","","0.0","","0.0","","0.0","T","0.0","T","30","","25","E","39","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2007-03-06","2007","03","06","","-29.2","","-36.3","","-32.8","","50.8","","0.0","","0.0","","0.0","T","0.0","T","29","","24","E","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2007-03-07","2007","03","07","","-24.8","","-29.9","","-27.4","","45.4","","0.0","","0.0","","8.1","","3.8","","30","","7","E","44","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2007-03-08","2007","03","08","","-24.6","","-38.3","","-31.5","","49.5","","0.0","","0.0","","0.4","","0.2","","37","","3","E","43","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2007-03-09","2007","03","09","","-33.5","","-40.8","","-37.2","","55.2","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-03-10","2007","03","10","","-31.5","","-39.5","","-35.5","","53.5","","0.0","","0.0","","0.0","T","0.0","T","29","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-03-11","2007","03","11","","-28.6","","-38.0","","-33.3","","51.3","","0.0","","0.0","","0.0","T","0.0","T","29","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-03-12","2007","03","12","","-30.9","","-39.5","","-35.2","","53.2","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-03-13","2007","03","13","","-30.7","","-38.9","","-34.8","","52.8","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-03-14","2007","03","14","","-28.0","","-35.1","","-31.6","","49.6","","0.0","","0.0","","0.0","T","0.0","T","27","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-03-15","2007","03","15","","-24.7","","-35.2","","-30.0","","48.0","","0.0","","0.0","","0.6","","0.0","T","27","","24","E","48","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2007-03-16","2007","03","16","","-19.5","","-25.7","","-22.6","","40.6","","0.0","","0.0","","2.4","","1.0","","29","","27","E","56","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2007-03-17","2007","03","17","","-19.3","","-31.2","","-25.3","","43.3","","0.0","","0.0","","0.6","","0.0","T","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-03-18","2007","03","18","","-27.3","","-34.0","","-30.7","","48.7","","0.0","","0.0","","0.0","T","0.0","T","29","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-03-19","2007","03","19","","-24.9","","-34.2","","-29.6","","47.6","","0.0","","0.0","","0.2","","0.0","T","29","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-03-20","2007","03","20","","-20.9","","-36.4","","-28.7","","46.7","","0.0","","0.0","","0.0","T","0.0","T","29","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-03-21","2007","03","21","","-16.1","","-25.4","","-20.8","","38.8","","0.0","","0.0","","2.0","","1.0","","30","","18","E","46","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2007-03-22","2007","03","22","","-22.1","","-30.5","","-26.3","","44.3","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-03-23","2007","03","23","","-16.3","","-26.0","","-21.2","","39.2","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-03-24","2007","03","24","","-18.7","","-22.0","","-20.4","","38.4","","0.0","","0.0","","7.0","","2.4","","32","","1","E","35","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2007-03-25","2007","03","25","","-18.5","","-28.0","","-23.3","","41.3","","0.0","","0.0","","1.8","","0.6","","37","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-03-26","2007","03","26","","-18.4","","-30.3","","-24.4","","42.4","","0.0","","0.0","","0.0","T","0.0","T","37","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-03-27","2007","03","27","","-20.3","","-28.4","","-24.4","","42.4","","0.0","","0.0","","1.2","","0.4","","35","","24","E","35","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2007-03-28","2007","03","28","","-14.3","","-26.9","","-20.6","","38.6","","0.0","","0.0","","0.0","","0.0","","32","","26","E","50","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2007-03-29","2007","03","29","","-14.8","","-24.1","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","29","","21","E","35","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2007-03-30","2007","03","30","","-13.2","","-24.5","","-18.9","","36.9","","0.0","","0.0","","0.0","","0.0","","27","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-03-31","2007","03","31","","-15.9","","-29.5","","-22.7","","40.7","","0.0","","0.0","","0.0","T","0.0","T","26","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-04-01","2007","04","01","","-26.2","","-35.8","","-31.0","","49.0","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-04-02","2007","04","02","","-20.3","","-34.3","","-27.3","","45.3","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-04-03","2007","04","03","","-13.6","","-26.3","","-20.0","","38.0","","0.0","","0.0","","0.0","T","0.0","T","24","","21","E","32","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2007-04-04","2007","04","04","","-9.9","","-22.6","","-16.3","","34.3","","0.0","","0.0","","0.0","","0.0","","22","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-04-05","2007","04","05","","-6.2","","-18.5","","-12.4","","30.4","","0.0","","0.0","","0.0","","0.0","","20","","19","E","43","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2007-04-06","2007","04","06","","-4.2","","-13.3","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","19","","18","E","67","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2007-04-07","2007","04","07","","-1.5","","-9.8","","-5.7","","23.7","","0.0","","0.0","","0.0","","0.0","","19","","20","E","54","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2007-04-08","2007","04","08","","2.7","","-8.9","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","16","","20","E","44","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2007-04-09","2007","04","09","","-4.8","","-13.7","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-04-10","2007","04","10","","2.3","","-9.2","","-3.5","","21.5","","0.0","","0.0","T","0.0","T","0.0","T","14","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-04-11","2007","04","11","","-5.5","","-9.3","","-7.4","","25.4","","0.0","","0.0","","3.8","","1.2","","12","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-04-12","2007","04","12","","-8.2","","-11.0","","-9.6","","27.6","","0.0","","0.0","","2.8","","0.6","","15","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-04-13","2007","04","13","","-9.2","","-18.2","","-13.7","","31.7","","0.0","","0.0","","0.6","","0.0","T","17","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-04-14","2007","04","14","","-14.3","","-22.1","","-18.2","","36.2","","0.0","","0.0","","0.6","","0.2","","17","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-04-15","2007","04","15","","-15.6","","-23.6","","-19.6","","37.6","","0.0","","0.0","","1.0","","0.2","","17","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-04-16","2007","04","16","","-5.1","","-18.1","","-11.6","","29.6","","0.0","","0.0","","0.6","","0.0","T","18","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-04-17","2007","04","17","","-8.3","","-23.3","","-15.8","","33.8","","0.0","","0.0","","0.0","T","0.0","T","16","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-04-18","2007","04","18","","-5.2","","-14.0","","-9.6","","27.6","","0.0","","0.0","","3.7","","1.1","","16","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-04-19","2007","04","19","","0.2","","-11.9","","-5.9","","23.9","","0.0","","0.0","","0.2","","0.0","T","18","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-04-20","2007","04","20","","-4.1","","-10.7","","-7.4","","25.4","","0.0","","0.0","","4.6","","1.2","","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-04-21","2007","04","21","","-7.8","","-16.9","","-12.4","","30.4","","0.0","","0.0","","0.4","","0.0","T","17","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-04-22","2007","04","22","","-11.1","","-21.4","","-16.3","","34.3","","0.0","","0.0","","1.2","","0.0","T","18","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-04-23","2007","04","23","","-12.7","","-25.0","","-18.9","","36.9","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-04-24","2007","04","24","","-3.4","","-22.0","","-12.7","","30.7","","0.0","","0.0","","0.0","","0.0","","18","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-04-25","2007","04","25","","-6.0","","-10.8","","-8.4","","26.4","","0.0","","0.0","","0.0","T","0.0","T","16","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-04-26","2007","04","26","","-9.4","","-17.8","","-13.6","","31.6","","0.0","","0.0","","5.1","","1.5","","16","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-04-27","2007","04","27","","-15.4","","-20.5","","-18.0","","36.0","","0.0","","0.0","","1.8","","0.4","","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-04-28","2007","04","28","","-15.0","","-22.8","","-18.9","","36.9","","0.0","","0.0","","0.2","","0.0","T","19","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-04-29","2007","04","29","","-8.6","","-23.9","","-16.3","","34.3","","0.0","","0.0","","4.6","","1.2","","19","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-04-30","2007","04","30","","-10.9","","-21.1","","-16.0","","34.0","","0.0","","0.0","","4.2","","1.0","","25","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-05-01","2007","05","01","","-12.3","","-25.3","","-18.8","","36.8","","0.0","","0.0","","0.4","","0.0","T","26","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-05-02","2007","05","02","","-11.4","","-15.5","","-13.5","","31.5","","0.0","","0.0","","7.2","","3.8","","27","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-05-03","2007","05","03","","-11.6","","-16.1","","-13.9","","31.9","","0.0","","0.0","","7.6","","2.8","","35","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-05-04","2007","05","04","","-10.7","","-15.9","","-13.3","","31.3","","0.0","","0.0","","1.2","","0.4","","37","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-05-05","2007","05","05","","-8.2","","-12.7","","-10.5","","28.5","","0.0","","0.0","","6.4","","9.6","","36","","9","E","69","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2007-05-06","2007","05","06","","-4.9","","-8.9","","-6.9","","24.9","","0.0","","0.0","","4.8","","4.6","","41","","9","E","57","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2007-05-07","2007","05","07","","-5.0","","-7.7","","-6.4","","24.4","","0.0","","0.0","","5.8","","2.6","","31","","7","E","35","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2007-05-08","2007","05","08","","-6.5","","-16.1","","-11.3","","29.3","","0.0","","0.0","","1.2","","0.2","","37","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-05-09","2007","05","09","","-5.4","","-17.4","","-11.4","","29.4","","0.0","","0.0","","0.0","T","0.0","T","32","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-05-10","2007","05","10","","-6.6","","-16.6","","-11.6","","29.6","","0.0","","0.0","","0.6","","0.2","","31","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-05-11","2007","05","11","","-1.0","","-16.3","","-8.7","","26.7","","0.0","","0.0","","1.0","","0.5","","29","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-05-12","2007","05","12","","2.6","","-10.1","","-3.8","","21.8","","0.0","","0.0","","1.0","","0.4","","29","","34","E","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2007-05-13","2007","05","13","","-1.7","","-8.5","","-5.1","","23.1","","0.0","","0.0","","2.0","","0.8","","30","","34","E","59","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2007-05-14","2007","05","14","","-7.4","","-15.7","","-11.6","","29.6","","0.0","","0.0","","4.4","","2.4","","29","","2","E","35","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2007-05-15","2007","05","15","","-7.1","","-18.1","","-12.6","","30.6","","0.0","","0.0","","0.2","","0.0","T","31","","25","E","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2007-05-16","2007","05","16","","-4.9","","-12.5","","-8.7","","26.7","","0.0","","0.0","","0.4","","0.0","T","29","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-05-17","2007","05","17","","-8.5","","-14.8","","-11.7","","29.7","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-05-18","2007","05","18","","-2.3","","-15.8","","-9.1","","27.1","","0.0","","0.0","","0.0","","0.0","","27","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-05-19","2007","05","19","","3.2","","-9.5","","-3.2","","21.2","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-05-20","2007","05","20","","2.6","","-5.0","","-1.2","","19.2","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2007-05-21","2007","05","21","","-3.0","","-6.2","","-4.6","","22.6","","0.0","","0.0","","0.0","","0.0","","20","","34","E","32","E"
