"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.12","67.83","COPPERMINE","2300900","1976-01-11","1976","01","11","","-22.2","","-31.1","","-26.7","","44.7","","0.0","","0.0","","0.3","","0.3","","20","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-01-12","1976","01","12","","-27.8","","-32.2","","-30.0","","48.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-01-13","1976","01","13","","-30.0","","-36.1","","-33.1","","51.1","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-01-14","1976","01","14","","-32.8","","-37.8","","-35.3","","53.3","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-01-15","1976","01","15","","-22.2","","-38.3","","-30.3","","48.3","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-01-16","1976","01","16","","-26.7","","-33.9","","-30.3","","48.3","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-01-17","1976","01","17","","-32.8","","-38.3","","-35.6","","53.6","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-01-18","1976","01","18","","-25.6","","-37.2","","-31.4","","49.4","","0.0","","0.0","","1.3","","1.3","","20","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-01-19","1976","01","19","","-27.8","","-36.7","","-32.3","","50.3","","0.0","","0.0","","0.8","","0.8","","20","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-01-20","1976","01","20","","-33.3","","-36.7","","-35.0","","53.0","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-01-21","1976","01","21","","-23.9","","-39.4","","-31.7","","49.7","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-01-22","1976","01","22","","-20.6","","-23.9","","-22.3","","40.3","","0.0","","0.0","","2.8","","2.8","","20","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-01-23","1976","01","23","","-23.3","","-27.8","","-25.6","","43.6","","0.0","","0.0","","7.6","","7.6","","25","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-01-24","1976","01","24","","-27.8","","-35.0","","-31.4","","49.4","","0.0","","0.0","","1.0","","1.0","","25","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-01-25","1976","01","25","","-30.0","","-35.6","","-32.8","","50.8","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-01-26","1976","01","26","","-30.0","","-42.2","","-36.1","","54.1","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-01-27","1976","01","27","","-42.2","","-45.0","","-43.6","","61.6","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-01-28","1976","01","28","","-37.8","","-44.4","","-41.1","","59.1","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-01-29","1976","01","29","","-28.3","","-37.8","","-33.1","","51.1","","0.0","","0.0","","0.5","","0.5","","25","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-01-30","1976","01","30","","-30.6","","-36.7","","-33.7","","51.7","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-01-31","1976","01","31","","-18.9","","-36.1","","-27.5","","45.5","","0.0","","0.0","","2.8","","2.8","","25","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-02-01","1976","02","01","","-22.2","","-31.7","","-27.0","","45.0","","0.0","","0.0","","0.8","","0.8","","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-02-02","1976","02","02","","-23.9","","-35.6","","-29.8","","47.8","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-02-03","1976","02","03","","-22.8","","-27.8","","-25.3","","43.3","","0.0","","0.0","","1.5","","1.5","","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-02-04","1976","02","04","","-8.9","","-25.0","","-17.0","","35.0","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-02-05","1976","02","05","","-11.7","","-18.9","","-15.3","","33.3","","0.0","","0.0","","0.3","","0.3","","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-02-06","1976","02","06","","-11.7","","-19.4","","-15.6","","33.6","","0.0","","0.0","","3.6","","3.6","","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-02-07","1976","02","07","","-18.3","","-34.4","","-26.4","","44.4","","0.0","","0.0","","0.5","","0.5","","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-02-08","1976","02","08","","-31.7","","-39.4","","-35.6","","53.6","","0.0","","0.0","","0.0","T","0.0","T","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-02-09","1976","02","09","","-32.2","","-36.7","","-34.5","","52.5","","0.0","","0.0","","0.0","T","0.0","T","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-02-10","1976","02","10","","-30.0","","-36.1","","-33.1","","51.1","","0.0","","0.0","","0.5","","0.5","","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-02-11","1976","02","11","","-28.9","","-36.1","","-32.5","","50.5","","0.0","","0.0","","0.3","","0.3","","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-02-12","1976","02","12","","-31.7","","-38.9","","-35.3","","53.3","","0.0","","0.0","","0.0","T","0.0","T","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-02-13","1976","02","13","","-30.0","","-35.0","","-32.5","","50.5","","0.0","","0.0","","0.0","T","0.0","T","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-02-14","1976","02","14","","-32.8","","-36.1","","-34.5","","52.5","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-02-15","1976","02","15","","-24.4","","-34.4","","-29.4","","47.4","","0.0","","0.0","","0.3","","0.3","","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-02-16","1976","02","16","","-24.4","","-35.0","","-29.7","","47.7","","0.0","","0.0","","1.5","","1.5","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-02-17","1976","02","17","","-32.2","","-36.7","","-34.5","","52.5","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-02-18","1976","02","18","","-32.8","","-36.1","","-34.5","","52.5","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-02-19","1976","02","19","","-33.9","","-37.2","","-35.6","","53.6","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-02-20","1976","02","20","","-32.2","","-36.1","","-34.2","","52.2","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-02-21","1976","02","21","","-31.1","","-35.0","","-33.1","","51.1","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-02-22","1976","02","22","","-31.7","","-38.3","","-35.0","","53.0","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-02-23","1976","02","23","","-34.4","","-42.8","","-38.6","","56.6","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-02-24","1976","02","24","","-38.3","","-44.4","","-41.4","","59.4","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-02-25","1976","02","25","","-28.9","","-40.0","","-34.5","","52.5","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-02-26","1976","02","26","","-26.1","","-31.1","","-28.6","","46.6","","0.0","","0.0","","0.8","","0.8","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-02-27","1976","02","27","","-21.7","","-31.1","","-26.4","","44.4","","0.0","","0.0","","1.0","","1.0","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-02-28","1976","02","28","","-19.4","","-31.1","","-25.3","","43.3","","0.0","","0.0","","1.3","","1.3","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-02-29","1976","02","29","","-28.9","","-34.4","","-31.7","","49.7","","0.0","","0.0","","0.3","","0.3","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-03-01","1976","03","01","","-27.8","","-34.4","","-31.1","","49.1","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-03-02","1976","03","02","","-26.7","","-33.9","","-30.3","","48.3","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-03-03","1976","03","03","","-24.4","","-30.6","","-27.5","","45.5","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-03-04","1976","03","04","","-13.9","","-28.3","","-21.1","","39.1","","0.0","","0.0","","1.5","","1.5","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-03-05","1976","03","05","","-13.3","","-27.8","","-20.6","","38.6","","0.0","","0.0","","0.5","","0.5","","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-03-06","1976","03","06","","-25.6","","-35.0","","-30.3","","48.3","","0.0","","0.0","","0.3","","0.3","","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-03-07","1976","03","07","","-28.9","","-34.4","","-31.7","","49.7","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-03-08","1976","03","08","","-28.9","","-39.4","","-34.2","","52.2","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-03-09","1976","03","09","","-31.7","","-37.2","","-34.5","","52.5","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-03-10","1976","03","10","","-33.3","","-38.3","","-35.8","","53.8","","0.0","","0.0","","1.3","","1.3","","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-03-11","1976","03","11","","-35.6","","-40.0","","-37.8","","55.8","","0.0","","0.0","","0.3","","0.3","","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-03-12","1976","03","12","","-32.2","","-41.1","","-36.7","","54.7","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-03-13","1976","03","13","","-33.3","","-38.3","","-35.8","","53.8","","0.0","","0.0","","0.3","","0.3","","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-03-14","1976","03","14","","-29.4","","-37.8","","-33.6","","51.6","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-03-15","1976","03","15","","-27.2","","-33.3","","-30.3","","48.3","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-03-16","1976","03","16","","-27.2","","-32.8","","-30.0","","48.0","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-03-17","1976","03","17","","-27.2","","-33.3","","-30.3","","48.3","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-03-18","1976","03","18","","-25.0","","-30.6","","-27.8","","45.8","","0.0","","0.0","","0.5","","0.5","","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-03-19","1976","03","19","","-26.1","","-33.3","","-29.7","","47.7","","0.0","","0.0","","0.3","","0.3","","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-03-20","1976","03","20","","-21.1","","-28.3","","-24.7","","42.7","","0.0","","0.0","","0.5","","0.5","","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-03-21","1976","03","21","","-19.4","","-28.3","","-23.9","","41.9","","0.0","","0.0","","4.3","","4.3","","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-03-22","1976","03","22","","-17.2","","-29.4","","-23.3","","41.3","","0.0","","0.0","","2.8","","2.8","","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-03-23","1976","03","23","","-18.9","","-25.6","","-22.3","","40.3","","0.0","","0.0","","0.5","","0.5","","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-03-24","1976","03","24","","-22.2","","-28.3","","-25.3","","43.3","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-03-25","1976","03","25","","-18.3","","-26.1","","-22.2","","40.2","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-03-26","1976","03","26","","-21.1","","-30.6","","-25.9","","43.9","","0.0","","0.0","","0.3","","0.3","","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-03-27","1976","03","27","","-20.6","","-33.9","","-27.3","","45.3","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-03-28","1976","03","28","","-17.2","","-24.4","","-20.8","","38.8","","0.0","","0.0","","12.2","","12.2","","43","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-03-29","1976","03","29","","-18.3","","-27.2","","-22.8","","40.8","","0.0","","0.0","","0.0","T","0.0","T","43","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-03-30","1976","03","30","","-14.4","","-29.4","","-21.9","","39.9","","0.0","","0.0","","1.8","","1.8","","43","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-03-31","1976","03","31","","-11.1","","-22.8","","-17.0","","35.0","","0.0","","0.0","","10.9","","7.6","","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-04-01","1976","04","01","","-22.2","","-30.6","","-26.4","","44.4","","0.0","","0.0","","0.0","T","0.0","T","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-04-02","1976","04","02","","-19.4","","-32.8","","-26.1","","44.1","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-04-03","1976","04","03","","-17.8","","-29.4","","-23.6","","41.6","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-04-04","1976","04","04","","-17.8","","-28.9","","-23.4","","41.4","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-04-05","1976","04","05","","-16.1","","-23.9","","-20.0","","38.0","","0.0","","0.0","","0.0","T","0.0","T","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-04-06","1976","04","06","","-4.4","","-22.2","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-04-07","1976","04","07","","-5.6","","-12.8","","-9.2","","27.2","","0.0","","0.0","","17.3","","13.0","","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-04-08","1976","04","08","","-10.6","","-19.4","","-15.0","","33.0","","0.0","","0.0","","19.8","","21.3","","58","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-04-09","1976","04","09","","-6.7","","-23.9","","-15.3","","33.3","","0.0","","0.0","","0.0","T","0.0","T","69","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-04-10","1976","04","10","","-1.1","","-10.0","","-5.6","","23.6","","0.0","","0.0","","9.9","","12.2","","71","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-04-11","1976","04","11","","-2.2","","-18.9","","-10.6","","28.6","","0.0","","0.0","","0.0","","0.0","","79","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-04-12","1976","04","12","","-6.1","","-21.1","","-13.6","","31.6","","0.0","","0.0","","4.1","","9.7","","79","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-04-13","1976","04","13","","-8.3","","-17.8","","-13.1","","31.1","","0.0","","0.0","","0.0","T","0.0","T","71","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-04-14","1976","04","14","","-13.3","","-22.8","","-18.1","","36.1","","0.0","","0.0","","0.0","","0.0","","71","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-04-15","1976","04","15","","-17.2","","-25.0","","-21.1","","39.1","","0.0","","0.0","","0.0","T","0.0","T","71","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-04-16","1976","04","16","","-8.9","","-18.3","","-13.6","","31.6","","0.0","","0.0","","0.5","","0.5","","71","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-04-17","1976","04","17","","-10.6","","-14.4","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","71","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-04-18","1976","04","18","","-6.1","","-15.0","","-10.6","","28.6","","0.0","","0.0","","0.0","T","0.0","T","71","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-04-19","1976","04","19","","-2.8","","-20.0","","-11.4","","29.4","","0.0","","0.0","","0.0","T","0.0","T","71","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-04-20","1976","04","20","","-5.6","","-13.9","","-9.8","","27.8","","0.0","","0.0","","0.0","T","0.0","T","71","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-04-21","1976","04","21","","-6.7","","-11.7","","-9.2","","27.2","","0.0","","0.0","","0.5","","0.5","","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-04-22","1976","04","22","","-11.7","","-21.7","","-16.7","","34.7","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-04-23","1976","04","23","","-5.0","","-16.1","","-10.6","","28.6","","0.0","","0.0","","0.8","","1.0","","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-04-24","1976","04","24","","-1.7","","-10.6","","-6.2","","24.2","","0.0","","0.0","","0.5","","0.5","","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-04-25","1976","04","25","","-2.2","","-9.4","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-04-26","1976","04","26","","-1.7","","-6.1","","-3.9","","21.9","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-04-27","1976","04","27","","0.0","","-8.3","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-04-28","1976","04","28","","3.9","","-5.0","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-04-29","1976","04","29","","2.8","","-6.1","","-1.7","","19.7","","0.0","","0.0","","0.0","T","0.0","T","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-04-30","1976","04","30","","-5.0","","-11.1","","-8.1","","26.1","","0.0","","0.0","","0.3","","0.3","","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-05-01","1976","05","01","","-6.7","","-17.2","","-12.0","","30.0","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-05-02","1976","05","02","","-6.1","","-18.3","","-12.2","","30.2","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-05-03","1976","05","03","","-10.0","","-19.4","","-14.7","","32.7","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-05-04","1976","05","04","","-7.2","","-22.2","","-14.7","","32.7","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-05-05","1976","05","05","","4.4","","-18.9","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-05-06","1976","05","06","","5.0","","1.7","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-05-07","1976","05","07","","3.3","","-6.7","","-1.7","","19.7","","0.0","","0.0","T","0.0","T","0.0","T","13","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-05-08","1976","05","08","","-6.1","","-13.3","","-9.7","","27.7","","0.0","","0.0","","0.0","T","0.0","T","13","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-05-09","1976","05","09","","-7.8","","-13.9","","-10.9","","28.9","","0.0","","0.0","","0.3","","0.3","","13","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-05-10","1976","05","10","","4.4","","-14.4","","-5.0","","23.0","","0.0","","1.0","","0.0","T","1.0","","13","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-05-11","1976","05","11","","0.6","","-11.7","","-5.6","","23.6","","0.0","","0.0","","0.5","","0.5","","13","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-05-12","1976","05","12","","-5.0","","-8.9","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-05-13","1976","05","13","","-4.4","","-8.9","","-6.7","","24.7","","0.0","","0.0","T","0.0","T","0.0","T","10","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-05-14","1976","05","14","","1.1","","-7.2","","-3.1","","21.1","","0.0","","0.0","","0.3","","0.3","","10","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-05-15","1976","05","15","","1.1","","-6.1","","-2.5","","20.5","","0.0","","0.0","T","0.0","T","0.0","T","10","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-05-16","1976","05","16","","0.6","","-7.8","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-05-17","1976","05","17","","5.0","","-2.8","","1.1","","16.9","","0.0","","3.3","","0.0","","3.3","","10","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-05-18","1976","05","18","","-2.8","","-12.8","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-05-19","1976","05","19","","-7.8","","-16.1","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-05-20","1976","05","20","","7.2","","-10.0","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-05-21","1976","05","21","","-0.6","","-5.0","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-05-22","1976","05","22","","4.4","","-2.8","","0.8","","17.2","","0.0","","0.0","T","0.0","","0.0","T","8","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-05-23","1976","05","23","","3.3","","-1.1","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-05-24","1976","05","24","","2.8","","-6.1","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-05-25","1976","05","25","","2.2","","0.6","","1.4","","16.6","","0.0","","0.3","","0.0","","0.3","","5","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-05-26","1976","05","26","","3.9","","0.6","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-05-27","1976","05","27","","2.2","","0.0","","1.1","","16.9","","0.0","","4.1","","0.0","","4.1","","5","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-05-28","1976","05","28","","3.9","","-0.6","","1.7","","16.3","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-05-29","1976","05","29","","3.3","","0.6","","2.0","","16.0","","0.0","","18.8","","0.0","","18.8","","0","T","","","",""
"-115.12","67.83","COPPERMINE","2300900","1976-05-30","1976","05","30","","2.8","","0.0","","1.4","","16.6","","0.0","","0.5","","0.0","","0.5","","0","T","","","",""
