"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.14","67.82","KUGLUKTUK A","2300902","2008-03-27","2008","03","27","","-22.1","","-26.8","","-24.5","","42.5","","0.0","","0.0","","0.6","","0.2","","27","","30","E","32","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2008-03-28","2008","03","28","","-21.2","","-29.7","","-25.5","","43.5","","0.0","","0.0","","0.0","T","0.0","T","27","","25","E","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2008-03-29","2008","03","29","","-20.6","","-25.4","","-23.0","","41.0","","0.0","","0.0","","0.0","T","0.0","T","27","","31","E","44","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2008-03-30","2008","03","30","","-20.6","","-27.8","","-24.2","","42.2","","0.0","","0.0","","0.0","T","0.0","T","27","","27","E","32","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2008-03-31","2008","03","31","","-26.3","","-33.1","","-29.7","","47.7","","0.0","","0.0","","0.0","T","0.0","T","27","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2008-04-01","2008","04","01","","-29.2","","-36.1","","-32.7","","50.7","","0.0","","0.0","","0.0","T","0.0","T","27","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2008-04-02","2008","04","02","","-30.0","","-40.2","","-35.1","","53.1","","0.0","","0.0","","0.0","T","0.0","T","27","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2008-04-03","2008","04","03","","-22.0","","-33.3","","-27.7","","45.7","","0.0","","0.0","","0.0","T","0.0","T","27","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2008-04-04","2008","04","04","","-17.1","","-30.1","","-23.6","","41.6","","0.0","","0.0","","0.0","","0.0","","26","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2008-04-05","2008","04","05","","-19.5","","-31.3","","-25.4","","43.4","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2008-04-06","2008","04","06","","-18.4","","-29.1","","-23.8","","41.8","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2008-04-07","2008","04","07","","-20.2","","-30.9","","-25.6","","43.6","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2008-04-08","2008","04","08","","-18.1","","-26.3","","-22.2","","40.2","","0.0","","0.0","","2.0","","0.6","","24","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2008-04-09","2008","04","09","","-11.9","","-18.9","","-15.4","","33.4","","0.0","","0.0","","3.6","","1.6","","26","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2008-04-10","2008","04","10","","-8.8","","-16.6","","-12.7","","30.7","","0.0","","0.0","","19.6","","11.0","","38","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2008-04-11","2008","04","11","","-11.6","","-22.3","","-17.0","","35.0","","0.0","","0.0","","0.0","T","0.0","T","42","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2008-04-12","2008","04","12","","-12.1","","-22.6","","-17.4","","35.4","","0.0","","0.0","","0.4","","0.0","T","38","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2008-04-13","2008","04","13","","-8.3","","-16.6","","-12.5","","30.5","","0.0","","0.0","","2.8","","1.2","","35","","32","E","69","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2008-04-14","2008","04","14","","-10.3","","-17.8","","-14.1","","32.1","","0.0","","0.0","","7.6","","3.2","","36","","2","E","46","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2008-04-15","2008","04","15","","-11.2","","-24.8","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2008-04-16","2008","04","16","","-13.6","","-21.2","","-17.4","","35.4","","0.0","","0.0","","1.2","","0.0","T","36","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2008-04-17","2008","04","17","","-13.1","","-23.7","","-18.4","","36.4","","0.0","","0.0","","0.0","T","0.0","T","33","","27","E","32","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2008-04-18","2008","04","18","","-14.3","","-21.9","","-18.1","","36.1","","0.0","","0.0","","0.0","T","0.0","T","31","","26","E","43","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2008-04-19","2008","04","19","","-12.8","","-20.8","","-16.8","","34.8","","0.0","","0.0","","0.0","T","0.0","T","30","","26","E","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2008-04-20","2008","04","20","","-8.5","","-23.4","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","29","","18","E","48","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2008-04-21","2008","04","21","","-5.1","","-9.5","","-7.3","","25.3","","0.0","","0.0","","2.8","","1.2","","27","","23","E","54","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2008-04-22","2008","04","22","","-8.7","","-19.8","","-14.3","","32.3","","0.0","","0.0","","2.0","","0.2","","30","","32","E","48","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2008-04-23","2008","04","23","","-15.0","","-19.0","","-17.0","","35.0","","0.0","","0.0","","1.6","","0.2","","29","","1","E","43","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2008-04-24","2008","04","24","","-15.5","","-22.3","","-18.9","","36.9","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2008-04-25","2008","04","25","","-14.6","","-24.2","","-19.4","","37.4","","0.0","","0.0","","0.0","","0.0","","29","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2008-04-26","2008","04","26","","-10.6","","-24.9","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2008-04-27","2008","04","27","","-10.5","","-26.9","","-18.7","","36.7","","0.0","","0.0","","0.0","T","0.0","T","27","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2008-04-28","2008","04","28","","-1.0","","-13.0","","-7.0","","25.0","","0.0","","0.0","","0.0","T","0.0","T","27","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2008-04-29","2008","04","29","","-3.2","","-9.3","","-6.3","","24.3","","0.0","","0.0","","0.0","T","0.0","T","27","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2008-04-30","2008","04","30","","-3.8","","-9.9","","-6.9","","24.9","","0.0","","0.0","T","0.0","","0.0","T","26","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2008-05-01","2008","05","01","","-5.7","","-12.3","","-9.0","","27.0","","0.0","","0.0","T","0.0","","0.0","T","25","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2008-05-02","2008","05","02","","-4.9","","-8.3","","-6.6","","24.6","","0.0","","0.0","","0.0","T","0.0","T","24","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2008-05-03","2008","05","03","","-6.1","","-11.5","","-8.8","","26.8","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2008-05-04","2008","05","04","","-6.3","","-10.0","","-8.2","","26.2","","0.0","","0.0","","0.0","T","0.0","T","21","","7","E","32","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2008-05-05","2008","05","05","","-9.5","","-12.2","","-10.9","","28.9","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2008-05-06","2008","05","06","","-9.9","","-16.0","","-13.0","","31.0","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2008-05-07","2008","05","07","","-10.6","","-20.3","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","19","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2008-05-08","2008","05","08","","-7.0","","-15.1","","-11.1","","29.1","","0.0","","0.0","","0.2","","0.2","","19","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2008-05-09","2008","05","09","","3.5","","-9.3","","-2.9","","20.9","","0.0","","0.0","","0.0","T","0.0","T","18","","17","E","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2008-05-10","2008","05","10","","4.8","","-5.7","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","17","","17","E","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2008-05-11","2008","05","11","","5.0","","-7.3","","-1.2","","19.2","","0.0","","0.0","T","0.0","","0.0","T","16","","18","E","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2008-05-12","2008","05","12","","5.0","","-4.7","","0.2","","17.8","","0.0","","0.0","T","0.0","","0.0","T","13","","21","E","50","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2008-05-13","2008","05","13","","7.2","","-6.9","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","13","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2008-05-14","2008","05","14","","-0.5","","-5.3","","-2.9","","20.9","","0.0","","0.0","","0.0","","0.0","","10","","9","E","32","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2008-05-15","2008","05","15","","8.4","","-5.5","","1.5","","16.5","","0.0","","0.2","","0.6","","0.4","","10","","16","E","70","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2008-05-16","2008","05","16","","0.3","","-5.4","","-2.6","","20.6","","0.0","","0.0","T","0.8","","0.4","","8","","3","E","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2008-05-17","2008","05","17","","-0.2","","-4.4","","-2.3","","20.3","","0.0","","0.0","","0.0","T","0.0","T","8","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2008-05-18","2008","05","18","","-0.8","","-3.8","","-2.3","","20.3","","0.0","","0.0","","0.0","T","0.0","T","6","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2008-05-19","2008","05","19","","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","T","0.0","T","0.0","T","6","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2008-05-20","2008","05","20","","0.6","","-3.9","","-1.7","","19.7","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
