"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-02-07","1982","02","07","","-24.5","","-27.0","","-25.8","","43.8","","0.0","","0.0","","0.0","","0.0","","34","","33","","74","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-02-08","1982","02","08","","-9.5","","-27.5","","-18.5","","36.5","","0.0","","0.0","","2.3","","2.3","","34","","24","","59","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-02-09","1982","02","09","","-11.3","","-29.8","","-20.6","","38.6","","0.0","","0.0","","3.0","","2.0","","38","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1982-02-10","1982","02","10","","-19.7","","-30.9","","-25.3","","43.3","","0.0","","0.0","","0.0","T","0.0","T","39","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1982-02-11","1982","02","11","","-18.2","","-24.3","","-21.3","","39.3","","0.0","","0.0","","0.0","T","0.0","T","39","","31","","67","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-02-12","1982","02","12","","-16.8","","-25.3","","-21.1","","39.1","","0.0","","0.0","","0.0","T","0.0","T","39","","30","","56","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-02-13","1982","02","13","","-14.4","","-20.4","","-17.4","","35.4","","0.0","","0.0","","0.0","T","0.0","T","39","","26","","46","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-02-14","1982","02","14","","-18.8","","-32.0","","-25.4","","43.4","","0.0","","0.0","","2.0","","1.6","","39","","33","","65","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-02-15","1982","02","15","","-31.7","","-35.7","","-33.7","","51.7","","0.0","","0.0","","0.0","T","0.0","T","41","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1982-02-16","1982","02","16","","-25.0","","-31.9","","-28.5","","46.5","","0.0","","0.0","","0.0","T","0.0","T","41","","7","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-02-17","1982","02","17","","-23.1","","-28.7","","-25.9","","43.9","","0.0","","0.0","","0.0","T","0.0","T","41","","25","","31","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-02-18","1982","02","18","","-28.6","","-38.9","","-33.8","","51.8","","0.0","","0.0","","0.0","T","0.0","T","41","","26","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-02-19","1982","02","19","","-24.8","","-37.7","","-31.3","","49.3","","0.0","","0.0","","2.0","","1.2","","41","","7","","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-02-20","1982","02","20","","-26.3","","-35.0","","-30.7","","48.7","","0.0","","0.0","","0.0","T","0.0","T","43","","26","","43","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-02-21","1982","02","21","","-27.2","","-35.0","","-31.1","","49.1","","0.0","","0.0","","0.3","","0.3","","41","","27","","46","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-02-22","1982","02","22","","-30.2","","-33.8","","-32.0","","50.0","","0.0","","0.0","","0.0","T","0.0","T","41","","26","","31","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-02-23","1982","02","23","","-28.3","","-36.5","","-32.4","","50.4","","0.0","","0.0","","0.0","T","0.0","T","41","","23","","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-02-24","1982","02","24","","-26.1","","-30.3","","-28.2","","46.2","","0.0","","0.0","","0.2","","0.2","","41","","24","","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-02-25","1982","02","25","","-24.2","","-27.3","","-25.8","","43.8","","0.0","","0.0","","0.0","T","0.0","T","41","","29","","46","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-02-26","1982","02","26","","-19.8","","-30.0","","-24.9","","42.9","","0.0","","0.0","","0.0","T","0.0","T","41","","24","","35","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-02-27","1982","02","27","","-29.3","","-36.0","","-32.7","","50.7","","0.0","","0.0","","0.0","T","0.0","T","41","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1982-02-28","1982","02","28","","-28.2","","-35.6","","-31.9","","49.9","","0.0","","0.0","","0.0","T","0.0","T","41","","23","","31","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-03-01","1982","03","01","","-17.0","","-31.0","","-24.0","","42.0","","0.0","","0.0","","0.0","T","0.0","T","41","","25","","59","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-03-02","1982","03","02","","-14.7","","-22.7","","-18.7","","36.7","","0.0","","0.0","","0.0","T","0.0","T","41","","24","","57","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-03-03","1982","03","03","","-13.7","","-26.2","","-20.0","","38.0","","0.0","","0.0","","0.0","T","0.0","T","41","","31","","80","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-03-04","1982","03","04","","-22.8","","-30.2","","-26.5","","44.5","","0.0","","0.0","","0.0","T","0.0","T","41","","27","","56","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-03-05","1982","03","05","","-29.8","","-34.3","","-32.1","","50.1","","0.0","","0.0","","0.0","T","0.0","T","41","","28","","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-03-06","1982","03","06","","-27.5","","-33.1","","-30.3","","48.3","","0.0","","0.0","","0.2","","0.2","","41","","26","","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-03-07","1982","03","07","","-24.4","","-32.6","","-28.5","","46.5","","0.0","","0.0","","0.0","T","0.0","T","41","","30","","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-03-08","1982","03","08","","-28.5","","-33.1","","-30.8","","48.8","","0.0","","0.0","","0.0","T","0.0","T","41","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1982-03-09","1982","03","09","","-27.3","","-33.7","","-30.5","","48.5","","0.0","","0.0","","0.0","T","0.0","T","41","","24","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-03-10","1982","03","10","","-26.1","","-32.7","","-29.4","","47.4","","0.0","","0.0","","0.0","","0.0","","41","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1982-03-11","1982","03","11","","-25.4","","-34.4","","-29.9","","47.9","","0.0","","0.0","","0.0","T","0.0","T","41","","23","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-03-12","1982","03","12","","-29.8","","-35.3","","-32.6","","50.6","","0.0","","0.0","","1.0","","1.0","","42","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1982-03-13","1982","03","13","","-32.2","","-37.8","","-35.0","","53.0","","0.0","","0.0","","0.2","","0.2","","42","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1982-03-14","1982","03","14","","-34.0","","-39.6","","-36.8","","54.8","","0.0","","0.0","","2.1","","1.7","","44","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1982-03-15","1982","03","15","","-32.8","","-38.5","","-35.7","","53.7","","0.0","","0.0","","0.0","T","0.0","T","43","","26","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-03-16","1982","03","16","","-28.7","","-39.6","","-34.2","","52.2","","0.0","","0.0","","0.0","T","0.0","T","43","","24","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-03-17","1982","03","17","","-19.5","","-34.9","","-27.2","","45.2","","0.0","","0.0","","0.0","T","0.0","T","43","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1982-03-18","1982","03","18","","-15.4","","-24.0","","-19.7","","37.7","","0.0","","0.0","","0.0","T","0.0","T","43","","26","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-03-19","1982","03","19","","-9.0","","-24.5","","-16.8","","34.8","","0.0","","0.0","","2.8","","2.3","","43","","25","","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-03-20","1982","03","20","","-8.6","","-16.6","","-12.6","","30.6","","0.0","","0.0","","0.0","T","0.0","T","45","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1982-03-21","1982","03","21","","-9.8","","-21.1","","-15.5","","33.5","","0.0","","0.0","","0.0","T","0.0","T","45","","34","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-03-22","1982","03","22","","-12.6","","-19.6","","-16.1","","34.1","","0.0","","0.0","","0.0","T","0.0","T","45","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1982-03-23","1982","03","23","","-14.8","","-24.1","","-19.5","","37.5","","0.0","","0.0","","0.0","T","0.0","T","45","","31","","39","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-03-24","1982","03","24","","-23.2","","-31.9","","-27.6","","45.6","","0.0","","0.0","","0.0","T","0.0","T","45","","26","","31","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-03-25","1982","03","25","","-20.1","","-35.0","","-27.6","","45.6","","0.0","","0.0","","0.0","T","0.0","T","45","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1982-03-26","1982","03","26","","-11.4","","-22.5","","-17.0","","35.0","","0.0","","0.0","","0.0","T","0.0","T","45","","19","","52","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-03-27","1982","03","27","","-17.8","","-27.0","","-22.4","","40.4","","0.0","","0.0","","1.0","","0.6","","46","","33","","39","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-03-28","1982","03","28","","-25.2","","-35.0","","-30.1","","48.1","","0.0","","0.0","","0.0","T","0.0","T","46","","26","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-03-29","1982","03","29","","-25.9","","-37.8","","-31.9","","49.9","","0.0","","0.0","","0.4","","0.2","","46","","27","","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-03-30","1982","03","30","","-25.0","","-30.2","","-27.6","","45.6","","0.0","","0.0","","0.0","T","0.0","T","46","","26","","31","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-03-31","1982","03","31","","-26.0","","-35.5","","-30.8","","48.8","","0.0","","0.0","","0.0","T","0.0","T","46","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1982-04-01","1982","04","01","","-24.2","","-33.8","","-29.0","","47.0","","0.0","","0.0","","0.0","","0.0","","46","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1982-04-02","1982","04","02","","-21.9","","-31.2","","-26.6","","44.6","","0.0","","0.0","","0.0","","0.0","","45","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1982-04-03","1982","04","03","","-18.5","","-30.0","","-24.3","","42.3","","0.0","","0.0","","0.0","","0.0","","44","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1982-04-04","1982","04","04","","-18.6","","-26.7","","-22.7","","40.7","","0.0","","0.0","","0.0","","0.0","","42","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1982-04-05","1982","04","05","","-15.5","","-26.7","","-21.1","","39.1","","0.0","","0.0","","0.0","T","0.0","T","41","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1982-04-06","1982","04","06","","-14.7","","-26.0","","-20.4","","38.4","","0.0","","0.0","","5.4","","2.6","","39","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1982-04-07","1982","04","07","","-14.4","","-22.7","","-18.6","","36.6","","0.0","","0.0","","1.4","","0.4","","44","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1982-04-08","1982","04","08","","-12.0","","-27.6","","-19.8","","37.8","","0.0","","0.0","","0.0","T","0.0","T","45","","32","","46","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-04-09","1982","04","09","","-21.3","","-31.5","","-26.4","","44.4","","0.0","","0.0","","0.0","T","0.0","T","45","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1982-04-10","1982","04","10","","-22.8","","-32.1","","-27.5","","45.5","","0.0","","0.0","","0.0","T","0.0","T","45","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1982-04-11","1982","04","11","","-24.1","","-35.3","","-29.7","","47.7","","0.0","","0.0","","0.0","T","0.0","T","45","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1982-04-12","1982","04","12","","-24.7","","-34.3","","-29.5","","47.5","","0.0","","0.0","","0.0","T","0.0","T","45","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1982-04-13","1982","04","13","","-22.9","","-33.0","","-28.0","","46.0","","0.0","","0.0","","0.0","T","0.0","T","45","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1982-04-14","1982","04","14","","-19.5","","-34.0","","-26.8","","44.8","","0.0","","0.0","","0.0","T","0.0","T","45","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1982-04-15","1982","04","15","","-12.0","","-24.5","","-18.3","","36.3","","0.0","","0.0","","0.0","","0.0","","45","","20","","57","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-04-16","1982","04","16","","-9.1","","-17.6","","-13.4","","31.4","","0.0","","0.0","","0.0","T","0.0","T","45","","19","","31","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-04-17","1982","04","17","","-12.6","","-25.6","","-19.1","","37.1","","0.0","","0.0","","0.0","T","0.0","T","45","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1982-04-18","1982","04","18","","-15.6","","-28.5","","-22.1","","40.1","","0.0","","0.0","","0.0","T","0.0","T","45","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1982-04-19","1982","04","19","","-8.1","","-29.1","","-18.6","","36.6","","0.0","","0.0","","0.0","T","0.0","T","43","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1982-04-20","1982","04","20","","-0.3","","-15.6","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","42","","15","","52","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-04-21","1982","04","21","","-0.6","","-16.0","","-8.3","","26.3","","0.0","","0.0","T","0.0","T","0.0","T","39","","28","","44","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-04-22","1982","04","22","","-5.5","","-17.7","","-11.6","","29.6","","0.0","","0.0","","0.0","T","0.0","T","39","","26","","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-04-23","1982","04","23","","-11.9","","-20.3","","-16.1","","34.1","","0.0","","0.0","","0.0","T","0.0","T","38","","32","","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-04-24","1982","04","24","","-17.0","","-22.2","","-19.6","","37.6","","0.0","","0.0","","0.0","T","0.0","T","38","","20","","52","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-04-25","1982","04","25","","-15.1","","-25.1","","-20.1","","38.1","","0.0","","0.0","","0.0","T","0.0","T","37","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1982-04-26","1982","04","26","","-10.8","","-25.0","","-17.9","","35.9","","0.0","","0.0","","0.0","T","0.0","T","37","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1982-04-27","1982","04","27","","-10.9","","-18.4","","-14.7","","32.7","","0.0","","0.0","","0.0","T","0.0","T","36","","7","","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-04-28","1982","04","28","","-15.0","","-21.6","","-18.3","","36.3","","0.0","","0.0","","0.0","T","0.0","T","36","","9","","50","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-04-29","1982","04","29","","-11.8","","-19.9","","-15.9","","33.9","","0.0","","0.0","","0.0","T","0.0","T","36","","8","","43","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-04-30","1982","04","30","","-13.8","","-20.0","","-16.9","","34.9","","0.0","","0.0","","0.0","T","0.0","T","36","","7","","46","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-05-01","1982","05","01","","-13.8","","-19.5","","-16.7","","34.7","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1982-05-02","1982","05","02","","-10.1","","-22.4","","-16.3","","34.3","","0.0","","0.0","","1.2","","1.2","","35","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1982-05-03","1982","05","03","","-8.7","","-14.4","","-11.6","","29.6","","0.0","","0.0","","0.0","T","0.0","T","36","","9","","31","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-05-04","1982","05","04","","-9.2","","-16.0","","-12.6","","30.6","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1982-05-05","1982","05","05","","-3.3","","-11.2","","-7.3","","25.3","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1982-05-06","1982","05","06","","-0.3","","-8.5","","-4.4","","22.4","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1982-05-07","1982","05","07","","-1.8","","-10.5","","-6.2","","24.2","","0.0","","0.0","","0.0","","0.0","","33","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1982-05-08","1982","05","08","","-7.9","","-11.6","","-9.8","","27.8","","0.0","","0.0","","3.0","","1.3","","30","","35","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-05-09","1982","05","09","","-7.8","","-14.9","","-11.4","","29.4","","0.0","","0.0","","1.6","","1.1","","32","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1982-05-10","1982","05","10","","-8.1","","-13.6","","-10.9","","28.9","","0.0","","0.0","","0.0","T","0.0","T","32","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1982-05-11","1982","05","11","","-11.7","","-18.6","","-15.2","","33.2","","0.0","","0.0","","0.8","","0.0","T","31","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1982-05-12","1982","05","12","","-9.7","","-18.4","","-14.1","","32.1","","0.0","","0.0","","0.9","","0.5","","31","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1982-05-13","1982","05","13","","-5.9","","-18.3","","-12.1","","30.1","","0.0","","0.0","","0.0","T","0.0","T","31","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1982-05-14","1982","05","14","","-5.9","","-18.1","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1982-05-15","1982","05","15","","-4.9","","-11.5","","-8.2","","26.2","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1982-05-16","1982","05","16","","-6.7","","-15.6","","-11.2","","29.2","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1982-05-17","1982","05","17","","-2.7","","-9.3","","-6.0","","24.0","","0.0","","0.0","T","0.0","T","0.0","T","25","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1982-05-18","1982","05","18","","0.0","","-5.5","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","25","","8","","35","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-05-19","1982","05","19","","4.0","","-5.5","","-0.8","","18.8","","0.0","","3.2","","0.0","","3.2","","20","","8","","44","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-05-20","1982","05","20","","6.0","","1.0","","3.5","","14.5","","0.0","","0.0","T","0.0","","0.0","T","15","","21","","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1982-05-21","1982","05","21","","4.5","","-1.0","","1.8","","16.2","","0.0","","0.0","T","0.0","","0.0","T","10","","","","<31",""
