"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.14","67.82","KUGLUKTUK A","2300902","1984-01-11","1984","01","11","","-34.3","","-39.8","","-37.1","","55.1","","0.0","","0.0","","0.0","","0.0","","18","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-01-12","1984","01","12","","-22.0","","-39.5","","-30.8","","48.8","","0.0","","0.0","","0.0","","0.0","","18","","21","","48","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1984-01-13","1984","01","13","","-10.7","","-22.6","","-16.7","","34.7","","0.0","","0.0","","0.0","","0.0","","18","","22","","85","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1984-01-14","1984","01","14","","-8.2","","-24.2","","-16.2","","34.2","","0.0","","0.0","","3.7","","3.0","","19","","32","","78","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1984-01-15","1984","01","15","","-21.4","","-29.3","","-25.4","","43.4","","0.0","","0.0","","0.0","T","0.0","T","20","","32","","56","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1984-01-16","1984","01","16","","-19.1","","-28.1","","-23.6","","41.6","","0.0","","0.0","","0.0","T","0.0","T","20","","30","","54","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1984-01-17","1984","01","17","","-18.2","","-30.8","","-24.5","","42.5","","0.0","","0.0","","0.0","T","0.0","T","20","","33","","48","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1984-01-18","1984","01","18","","-20.1","","-30.8","","-25.5","","43.5","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-01-19","1984","01","19","","-16.5","","-22.0","","-19.3","","37.3","","0.0","","0.0","","0.0","T","0.0","T","20","","33","","70","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1984-01-20","1984","01","20","","-17.0","","-21.4","","-19.2","","37.2","","0.0","","0.0","","0.5","","0.3","","21","","31","","52","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1984-01-21","1984","01","21","","-20.2","","-25.5","","-22.9","","40.9","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-01-22","1984","01","22","","-25.0","","-34.8","","-29.9","","47.9","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-01-23","1984","01","23","","-31.1","","-35.5","","-33.3","","51.3","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-01-24","1984","01","24","","-31.5","","-37.6","","-34.6","","52.6","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-01-25","1984","01","25","","-35.8","","-39.3","","-37.6","","55.6","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-01-26","1984","01","26","","-33.1","","-37.8","","-35.5","","53.5","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-01-27","1984","01","27","","-32.2","","-37.6","","-34.9","","52.9","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-01-28","1984","01","28","","-34.0","","-38.2","","-36.1","","54.1","","0.0","","0.0","","0.0","T","0.0","T","20","","26","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1984-01-29","1984","01","29","","-33.2","","-39.0","","-36.1","","54.1","","0.0","","0.0","","0.0","T","0.0","T","20","","26","","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1984-01-30","1984","01","30","","-31.2","","-40.8","","-36.0","","54.0","","0.0","","0.0","","0.4","","0.4","","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-01-31","1984","01","31","","-37.8","","-41.2","","-39.5","","57.5","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-02-01","1984","02","01","","-37.1","","-42.1","","-39.6","","57.6","","0.0","","0.0","","0.4","","0.2","","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-02-02","1984","02","02","","-38.3","","-44.3","","-41.3","","59.3","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-02-03","1984","02","03","","-35.1","","-41.8","","-38.5","","56.5","","0.0","","0.0","","0.0","T","0.0","T","20","","26","","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1984-02-04","1984","02","04","","-24.0","","-37.3","","-30.7","","48.7","","0.0","","0.0","","0.0","T","0.0","T","20","","24","","35","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1984-02-05","1984","02","05","","-22.5","","-35.0","","-28.8","","46.8","","0.0","","0.0","","1.2","","0.8","","20","","28","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1984-02-06","1984","02","06","","-31.0","","-37.0","","-34.0","","52.0","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-02-07","1984","02","07","","-30.0","","-31.7","","-30.9","","48.9","","0.0","","0.0","","1.4","","0.9","","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-02-08","1984","02","08","","-27.4","","-31.2","","-29.3","","47.3","","0.0","","0.0","","5.6","","4.2","","20","","8","","44","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1984-02-09","1984","02","09","","-27.5","","-32.0","","-29.8","","47.8","","0.0","","0.0","","1.2","","0.8","","24","","32","","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1984-02-10","1984","02","10","","-31.2","","-39.5","","-35.4","","53.4","","0.0","","0.0","","0.0","T","0.0","T","24","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-02-11","1984","02","11","","-30.0","","-40.0","","-35.0","","53.0","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-02-12","1984","02","12","","-27.0","","-36.0","","-31.5","","49.5","","0.0","","0.0","","0.5","","0.5","","23","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-02-13","1984","02","13","","-25.4","","-37.8","","-31.6","","49.6","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-02-14","1984","02","14","","-18.8","","-27.6","","-23.2","","41.2","","0.0","","0.0","","3.0","","1.6","","25","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-02-15","1984","02","15","","-20.4","","-25.9","","-23.2","","41.2","","0.0","","0.0","","3.6","","1.9","","26","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-02-16","1984","02","16","","-18.4","","-28.1","","-23.3","","41.3","","0.0","","0.0","","0.0","T","0.0","T","27","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-02-17","1984","02","17","","-21.6","","-29.3","","-25.5","","43.5","","0.0","","0.0","","1.2","","1.0","","27","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-02-18","1984","02","18","","-15.4","","-29.1","","-22.3","","40.3","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-02-19","1984","02","19","","-17.1","","-22.8","","-20.0","","38.0","","0.0","","0.0","","0.0","T","0.0","T","26","","27","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1984-02-20","1984","02","20","","-20.0","","-26.7","","-23.4","","41.4","","0.0","","0.0","","0.0","T","0.0","T","26","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-02-21","1984","02","21","","-18.0","","-22.1","","-20.1","","38.1","","0.0","","0.0","","0.2","","0.0","T","26","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-02-22","1984","02","22","","-17.3","","-23.0","","-20.2","","38.2","","0.0","","0.0","","1.5","","1.0","","26","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-02-23","1984","02","23","","-17.5","","-20.7","","-19.1","","37.1","","0.0","","0.0","","0.6","","0.2","","27","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-02-24","1984","02","24","","-17.8","","-25.1","","-21.5","","39.5","","0.0","","0.0","","1.0","","0.5","","27","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-02-25","1984","02","25","","-21.5","","-30.6","","-26.1","","44.1","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-02-26","1984","02","26","","-22.0","","-36.5","","-29.3","","47.3","","0.0","","0.0","","0.4","","0.2","","28","","35","","48","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1984-02-27","1984","02","27","","-24.5","","-35.7","","-30.1","","48.1","","0.0","","0.0","","0.4","","0.2","","28","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-02-28","1984","02","28","","-23.6","","-27.3","","-25.5","","43.5","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-02-29","1984","02","29","","-23.3","","-30.0","","-26.7","","44.7","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-03-01","1984","03","01","","-29.8","","-36.0","","-32.9","","50.9","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-03-02","1984","03","02","","-28.2","","-34.2","","-31.2","","49.2","","0.0","","0.0","","1.0","","0.5","","28","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-03-03","1984","03","03","","-30.5","","-39.4","","-35.0","","53.0","","0.0","","0.0","","0.7","","0.7","","29","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-03-04","1984","03","04","","-34.1","","-40.7","","-37.4","","55.4","","0.0","","0.0","","0.0","T","0.0","T","29","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-03-05","1984","03","05","","-28.8","","-39.8","","-34.3","","52.3","","0.0","","0.0","","0.4","","0.4","","29","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-03-06","1984","03","06","","-28.1","","-34.5","","-31.3","","49.3","","0.0","","0.0","","0.0","T","0.0","T","29","","25","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1984-03-07","1984","03","07","","-24.5","","-33.3","","-28.9","","46.9","","0.0","","0.0","","0.0","T","0.0","T","29","","24","","35","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1984-03-08","1984","03","08","","-21.6","","-30.5","","-26.1","","44.1","","0.0","","0.0","","0.0","","0.0","","29","","24","","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1984-03-09","1984","03","09","","-22.2","","-32.5","","-27.4","","45.4","","0.0","","0.0","","0.0","T","0.0","T","29","","32","","67","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1984-03-10","1984","03","10","","-19.6","","-29.3","","-24.5","","42.5","","0.0","","0.0","","0.0","T","0.0","T","29","","30","","52","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1984-03-11","1984","03","11","","-24.5","","-36.0","","-30.3","","48.3","","0.0","","0.0","","0.0","T","0.0","T","29","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-03-12","1984","03","12","","-35.5","","-41.9","","-38.7","","56.7","","0.0","","0.0","","0.0","T","0.0","T","29","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-03-13","1984","03","13","","-35.3","","-41.7","","-38.5","","56.5","","0.0","","0.0","","0.0","T","0.0","T","29","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-03-14","1984","03","14","","-31.1","","-43.6","","-37.4","","55.4","","0.0","","0.0","","0.0","T","0.0","T","29","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-03-15","1984","03","15","","-22.5","","-33.6","","-28.1","","46.1","","0.0","","0.0","","0.0","T","0.0","T","29","","22","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1984-03-16","1984","03","16","","-25.8","","-38.4","","-32.1","","50.1","","0.0","","0.0","","0.0","T","0.0","T","29","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-03-17","1984","03","17","","-27.0","","-36.1","","-31.6","","49.6","","0.0","","0.0","","0.0","T","0.0","T","29","","26","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1984-03-18","1984","03","18","","-24.0","","-37.3","","-30.7","","48.7","","0.0","","0.0","","0.6","","0.6","","29","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-03-19","1984","03","19","","-23.5","","-29.6","","-26.6","","44.6","","0.0","","0.0","","1.4","","0.8","","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-03-20","1984","03","20","","-27.5","","-34.6","","-31.1","","49.1","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-03-21","1984","03","21","","-22.7","","-34.2","","-28.5","","46.5","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-03-22","1984","03","22","","-11.0","","-23.6","","-17.3","","35.3","","0.0","","0.0","","2.2","","1.6","","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-03-23","1984","03","23","","-12.5","","-23.8","","-18.2","","36.2","","0.0","","0.0","","3.6","","2.6","","31","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-03-24","1984","03","24","","-21.0","","-26.0","","-23.5","","41.5","","0.0","","0.0","","4.5","","2.8","","34","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-03-25","1984","03","25","","-24.0","","-29.2","","-26.6","","44.6","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-03-26","1984","03","26","","-17.7","","-27.8","","-22.8","","40.8","","0.0","","0.0","","1.4","","0.4","","37","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-03-27","1984","03","27","","-4.6","","-20.7","","-12.7","","30.7","","0.0","","0.0","","2.0","","1.4","","37","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-03-28","1984","03","28","","-1.8","","-12.7","","-7.3","","25.3","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-03-29","1984","03","29","","-5.0","","-14.5","","-9.8","","27.8","","0.0","","0.0","","1.0","","0.8","","36","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-03-30","1984","03","30","","-8.5","","-11.0","","-9.8","","27.8","","0.0","","0.0","","0.0","T","0.0","T","37","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-03-31","1984","03","31","","-3.8","","-11.0","","-7.4","","25.4","","0.0","","0.0","","0.0","","0.0","","37","","10","","35","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1984-04-01","1984","04","01","","-3.8","","-19.2","","-11.5","","29.5","","0.0","","0.0","","1.3","","0.8","","37","","5","","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1984-04-02","1984","04","02","","-15.2","","-23.9","","-19.6","","37.6","","0.0","","0.0","","0.0","T","0.0","T","38","","8","","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1984-04-03","1984","04","03","","-15.5","","-27.0","","-21.3","","39.3","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-04-04","1984","04","04","","-21.9","","-31.7","","-26.8","","44.8","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-04-05","1984","04","05","","-16.6","","-34.5","","-25.6","","43.6","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-04-06","1984","04","06","","-14.1","","-24.7","","-19.4","","37.4","","0.0","","0.0","","0.0","T","0.0","T","38","","22","","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1984-04-07","1984","04","07","","-16.2","","-23.6","","-19.9","","37.9","","0.0","","0.0","","0.6","","0.6","","38","","10","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1984-04-08","1984","04","08","","-15.3","","-20.4","","-17.9","","35.9","","0.0","","0.0","","1.0","","1.0","","37","","9","","46","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1984-04-09","1984","04","09","","-11.7","","-15.6","","-13.7","","31.7","","0.0","","0.0","","2.1","","1.8","","39","","9","","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1984-04-10","1984","04","10","","-12.2","","-15.1","","-13.7","","31.7","","0.0","","0.0","","0.9","","0.4","","39","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-04-11","1984","04","11","","-11.8","","-15.0","","-13.4","","31.4","","0.0","","0.0","","2.0","","0.2","","41","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-04-12","1984","04","12","","-14.8","","-28.6","","-21.7","","39.7","","0.0","","0.0","","0.3","","0.0","T","41","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-04-13","1984","04","13","","-22.0","","-30.7","","-26.4","","44.4","","0.0","","0.0","","0.0","","0.0","","41","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-04-14","1984","04","14","","-7.1","","-28.2","","-17.7","","35.7","","0.0","","0.0","","0.0","","0.0","","41","","10","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1984-04-15","1984","04","15","","1.2","","-11.0","","-4.9","","22.9","","0.0","","0.2","","3.6","","3.2","","43","","11","","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1984-04-16","1984","04","16","","3.6","","-12.7","","-4.6","","22.6","","0.0","","0.4","","2.0","","2.4","","43","","10","","83","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1984-04-17","1984","04","17","","0.5","","-11.5","","-5.5","","23.5","","0.0","","0.0","","1.4","","0.9","","42","","26","","69","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1984-04-18","1984","04","18","","-8.0","","-16.1","","-12.1","","30.1","","0.0","","0.0","","0.0","T","0.0","T","42","","30","","54","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1984-04-19","1984","04","19","","2.0","","-20.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","40","","19","","69","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1984-04-20","1984","04","20","","2.5","","-10.7","","-4.1","","22.1","","0.0","","0.0","","0.0","","0.0","","39","","20","","65","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1984-04-21","1984","04","21","","-6.0","","-11.5","","-8.8","","26.8","","0.0","","0.0","T","0.0","T","0.0","T","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-04-22","1984","04","22","","-5.0","","-9.4","","-7.2","","25.2","","0.0","","0.0","T","1.0","","0.5","","30","","9","","46","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1984-04-23","1984","04","23","","-8.0","","-12.2","","-10.1","","28.1","","0.0","","0.0","","5.0","","3.7","","31","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-04-24","1984","04","24","","-9.8","","-13.1","","-11.5","","29.5","","0.0","","0.0","","0.4","","0.4","","32","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-04-25","1984","04","25","","-11.0","","-14.5","","-12.8","","30.8","","0.0","","0.0","","0.0","T","0.0","T","32","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-04-26","1984","04","26","","-5.2","","-20.0","","-12.6","","30.6","","0.0","","0.0","","0.0","","0.0","","32","","24","","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1984-04-27","1984","04","27","","-7.0","","-15.0","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","31","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-04-28","1984","04","28","","-2.0","","-12.6","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","31","","20","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1984-04-29","1984","04","29","","3.4","","-5.5","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","26","","22","","48","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1984-04-30","1984","04","30","","1.0","","-6.2","","-2.6","","20.6","","0.0","","0.0","","0.0","","0.0","","20","","10","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1984-05-01","1984","05","01","","5.0","","-8.5","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","17","","19","","39","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1984-05-02","1984","05","02","","7.0","","1.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","13","","19","","46","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1984-05-03","1984","05","03","","5.2","","-4.0","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","9","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-05-04","1984","05","04","","4.3","","-7.5","","-1.6","","19.6","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-05-05","1984","05","05","","2.9","","-4.3","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-05-06","1984","05","06","","2.0","","-6.4","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-05-07","1984","05","07","","-0.8","","-8.5","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-05-08","1984","05","08","","4.9","","-10.5","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-05-09","1984","05","09","","5.4","","-2.1","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-05-10","1984","05","10","","4.8","","-4.2","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","6","","20","","31","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1984-05-11","1984","05","11","","6.4","","-3.0","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","4","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-05-12","1984","05","12","","-1.7","","-9.6","","-5.7","","23.7","","0.0","","0.6","","1.4","","2.0","","4","","36","","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1984-05-13","1984","05","13","","4.1","","-11.3","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","5","","19","","35","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1984-05-14","1984","05","14","","0.2","","-6.4","","-3.1","","21.1","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-05-15","1984","05","15","","6.8","","-3.0","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-05-16","1984","05","16","","11.5","","-1.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","3","","24","","31","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1984-05-17","1984","05","17","","0.0","","-7.5","","-3.8","","21.8","","0.0","","0.0","","0.0","T","0.0","T","3","","4","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1984-05-18","1984","05","18","","-3.8","","-10.0","","-6.9","","24.9","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-05-19","1984","05","19","","4.1","","-8.2","","-2.1","","20.1","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1984-05-20","1984","05","20","","3.4","","-5.6","","-1.1","","19.1","","0.0","","0.0","","0.0","T","0.0","T","3","","25","","35","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1984-05-21","1984","05","21","","-5.2","","-10.4","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","3","","3","","33","E"
