"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.12","67.83","COPPERMINE","2300900","1977-02-10","1977","02","10","","-14.9","","-23.6","","-19.3","","37.3","","0.0","","0.0","","0.0","T","0.0","T","67","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-02-11","1977","02","11","","-11.2","","-21.1","","-16.2","","34.2","","0.0","","0.0","","1.1","","1.1","","67","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-02-12","1977","02","12","","-14.0","","-18.7","","-16.4","","34.4","","0.0","","0.0","","0.6","","0.6","","68","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-02-13","1977","02","13","","-15.4","","-19.2","","-17.3","","35.3","","0.0","","0.0","","0.8","","0.6","","68","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-02-14","1977","02","14","","-17.9","","-20.4","","-19.2","","37.2","","0.0","","0.0","","0.0","T","0.0","T","69","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-02-15","1977","02","15","","-15.4","","-19.3","","-17.4","","35.4","","0.0","","0.0","","0.0","T","0.0","T","69","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-02-16","1977","02","16","","-15.2","","-32.4","","-23.8","","41.8","","0.0","","0.0","","0.0","T","0.0","T","69","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-02-17","1977","02","17","","-26.2","","-37.3","","-31.8","","49.8","","0.0","","0.0","","0.0","T","0.0","T","69","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-02-18","1977","02","18","","-19.6","","-29.6","","-24.6","","42.6","","0.0","","0.0","","5.0","","1.3","","71","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-02-19","1977","02","19","","-20.9","","-40.2","","-30.6","","48.6","","0.0","","0.0","","0.0","T","0.0","T","74","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-02-20","1977","02","20","","-20.4","","-27.2","","-23.8","","41.8","","0.0","","0.0","","0.0","T","0.0","T","74","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-02-21","1977","02","21","","-26.7","","-33.1","","-29.9","","47.9","","0.0","","0.0","","0.0","T","0.0","T","74","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-02-22","1977","02","22","","-32.6","","-37.3","","-35.0","","53.0","","0.0","","0.0","","0.0","T","0.0","T","74","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-02-23","1977","02","23","","-34.4","","-39.7","","-37.1","","55.1","","0.0","","0.0","","1.3","","1.7","","74","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-02-24","1977","02","24","","-31.8","","-37.4","","-34.6","","52.6","","0.0","","0.0","","1.2","","1.2","","77","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-02-25","1977","02","25","","-36.2","","-41.1","","-38.7","","56.7","","0.0","","0.0","","0.0","T","0.0","T","77","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-02-26","1977","02","26","","-25.4","","-36.8","","-31.1","","49.1","","0.0","","0.0","","1.0","","1.3","","77","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-02-27","1977","02","27","","-26.5","","-32.2","","-29.4","","47.4","","0.0","","0.0","","0.3","","0.6","","78","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-02-28","1977","02","28","","-27.2","","-31.4","","-29.3","","47.3","","0.0","","0.0","","1.0","","1.2","","79","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-03-01","1977","03","01","","-27.1","","-33.9","","-30.5","","48.5","","0.0","","0.0","","1.8","","0.6","","79","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-03-02","1977","03","02","","-23.1","","-38.6","","-30.9","","48.9","","0.0","","0.0","","0.0","T","0.0","T","81","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-03-03","1977","03","03","","-16.3","","-28.1","","-22.2","","40.2","","0.0","","0.0","","0.0","T","0.0","T","81","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-03-04","1977","03","04","","-15.6","","-27.9","","-21.8","","39.8","","0.0","","0.0","","0.0","T","0.0","T","81","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-03-05","1977","03","05","","-17.1","","-24.4","","-20.8","","38.8","","0.0","","0.0","","9.9","","7.4","","81","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-03-06","1977","03","06","","-17.4","","-23.2","","-20.3","","38.3","","0.0","","0.0","","0.6","","0.4","","92","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-03-07","1977","03","07","","-22.5","","-35.2","","-28.9","","46.9","","0.0","","0.0","","0.4","","0.3","","92","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-03-08","1977","03","08","","-29.9","","-37.5","","-33.7","","51.7","","0.0","","0.0","","0.0","T","0.0","T","92","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-03-09","1977","03","09","","-25.2","","-37.5","","-31.4","","49.4","","0.0","","0.0","","0.0","T","0.0","T","92","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-03-10","1977","03","10","","-20.8","","-26.2","","-23.5","","41.5","","0.0","","0.0","","4.1","","4.9","","92","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-03-11","1977","03","11","","-21.9","","-32.3","","-27.1","","45.1","","0.0","","0.0","","0.2","","0.2","","98","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-03-12","1977","03","12","","-22.1","","-32.0","","-27.1","","45.1","","0.0","","0.0","","0.0","T","0.0","T","98","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-03-13","1977","03","13","","-22.5","","-33.5","","-28.0","","46.0","","0.0","","0.0","","0.0","T","0.0","T","98","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-03-14","1977","03","14","","-19.8","","-30.3","","-25.1","","43.1","","0.0","","0.0","","0.0","T","0.0","T","98","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-03-15","1977","03","15","","-20.1","","-34.3","","-27.2","","45.2","","0.0","","0.0","","0.0","","0.0","","98","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-03-16","1977","03","16","","-16.9","","-25.2","","-21.1","","39.1","","0.0","","0.0","","0.0","T","0.0","T","98","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-03-17","1977","03","17","","-19.9","","-30.1","","-25.0","","43.0","","0.0","","0.0","","0.4","","0.6","","98","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-03-18","1977","03","18","","-25.1","","-35.4","","-30.3","","48.3","","0.0","","0.0","","0.2","","0.3","","98","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-03-19","1977","03","19","","-32.3","","-36.6","","-34.5","","52.5","","0.0","","0.0","","0.0","T","0.0","T","98","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-03-20","1977","03","20","","-25.8","","-34.9","","-30.4","","48.4","","0.0","","0.0","","0.0","T","0.0","T","98","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-03-21","1977","03","21","","-27.8","","-32.9","","-30.4","","48.4","","0.0","","0.0","","0.0","T","0.0","T","98","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-03-22","1977","03","22","","-23.4","","-34.0","","-28.7","","46.7","","0.0","","0.0","","0.0","T","0.0","T","98","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-03-23","1977","03","23","","-24.7","","-32.3","","-28.5","","46.5","","0.0","","0.0","","0.0","T","0.0","T","98","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-03-24","1977","03","24","","-17.1","","-33.7","","-25.4","","43.4","","0.0","","0.0","","0.0","","0.0","","98","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-03-25","1977","03","25","","-14.9","","-19.1","","-17.0","","35.0","","0.0","","0.0","","0.0","T","0.0","T","98","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-03-26","1977","03","26","","-15.5","","-24.3","","-19.9","","37.9","","0.0","","0.0","","1.2","","1.3","","99","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-03-27","1977","03","27","","-19.1","","-29.6","","-24.4","","42.4","","0.0","","0.0","","0.0","T","0.0","T","99","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-03-28","1977","03","28","","-24.0","","-30.5","","-27.3","","45.3","","0.0","","0.0","","0.0","T","0.0","T","99","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-03-29","1977","03","29","","-22.1","","-29.8","","-26.0","","44.0","","0.0","","0.0","","0.0","T","0.0","T","99","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-03-30","1977","03","30","","-22.7","","-31.0","","-26.9","","44.9","","0.0","","0.0","","0.0","T","0.0","T","99","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-03-31","1977","03","31","","-23.0","","-31.1","","-27.1","","45.1","","0.0","","0.0","","0.0","T","0.0","T","99","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-04-01","1977","04","01","","-22.9","","-27.2","","-25.1","","43.1","","0.0","","0.0","","0.0","T","0.0","T","99","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-04-02","1977","04","02","","-24.3","","-31.0","","-27.7","","45.7","","0.0","","0.0","","0.0","","0.0","","99","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-04-03","1977","04","03","","-25.5","","-33.3","","-29.4","","47.4","","0.0","","0.0","","0.0","T","0.0","T","99","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-04-04","1977","04","04","","-23.1","","-30.4","","-26.8","","44.8","","0.0","","0.0","","0.0","T","0.0","T","99","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-04-05","1977","04","05","","-22.4","","-28.3","","-25.4","","43.4","","0.0","","0.0","","0.0","T","0.0","T","99","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-04-06","1977","04","06","","-23.2","","-32.3","","-27.8","","45.8","","0.0","","0.0","","0.0","T","0.0","T","99","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-04-07","1977","04","07","","-20.4","","-30.6","","-25.5","","43.5","","0.0","","0.0","","0.0","T","0.0","T","99","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-04-08","1977","04","08","","-18.1","","-21.8","","-20.0","","38.0","","0.0","","0.0","","3.6","","2.9","","99","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-04-09","1977","04","09","","-16.1","","-23.1","","-19.6","","37.6","","0.0","","0.0","","0.8","","1.0","","103","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-04-10","1977","04","10","","-14.4","","-28.2","","-21.3","","39.3","","0.0","","0.0","","0.0","","0.0","","103","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-04-11","1977","04","11","","-6.1","","-21.9","","-14.0","","32.0","","0.0","","0.0","","0.6","","0.3","","98","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-04-12","1977","04","12","","-10.1","","-20.6","","-15.4","","33.4","","0.0","","0.0","","0.0","T","0.0","T","94","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-04-13","1977","04","13","","-8.0","","-13.3","","-10.7","","28.7","","0.0","","0.0","","7.8","","7.7","","96","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-04-14","1977","04","14","","-7.5","","-11.5","","-9.5","","27.5","","0.0","","0.0","","0.0","T","0.0","T","102","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-04-15","1977","04","15","","-7.9","","-10.8","","-9.4","","27.4","","0.0","","0.0","","0.0","T","0.0","T","102","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-04-16","1977","04","16","","-8.8","","-11.5","","-10.2","","28.2","","0.0","","0.0","","1.6","","1.2","","102","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-04-17","1977","04","17","","-10.6","","-17.9","","-14.3","","32.3","","0.0","","0.0","","3.7","","2.8","","104","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-04-18","1977","04","18","","-12.0","","-21.4","","-16.7","","34.7","","0.0","","0.0","","0.0","T","0.0","T","107","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-04-19","1977","04","19","","-12.8","","-23.4","","-18.1","","36.1","","0.0","","0.0","","0.0","","0.0","","107","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-04-20","1977","04","20","","-12.4","","-21.4","","-16.9","","34.9","","0.0","","0.0","","0.0","","0.0","","107","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-04-21","1977","04","21","","-12.2","","-26.4","","-19.3","","37.3","","0.0","","0.0","","0.0","T","0.0","T","105","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-04-22","1977","04","22","","-2.6","","-16.3","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","105","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-04-23","1977","04","23","","1.9","","-7.7","","-2.9","","20.9","","0.0","","0.0","","0.0","","0.0","","99","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-04-24","1977","04","24","","-2.9","","-15.7","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","96","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-04-25","1977","04","25","","-3.2","","-14.4","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","94","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-04-26","1977","04","26","","-4.0","","-12.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","94","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-04-27","1977","04","27","","-2.3","","-12.2","","-7.3","","25.3","","0.0","","0.0","T","1.4","","2.1","","85","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-04-28","1977","04","28","","-5.0","","-9.4","","-7.2","","25.2","","0.0","","0.0","","4.5","","12.0","","89","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-04-29","1977","04","29","","-8.5","","-14.3","","-11.4","","29.4","","0.0","","0.0","","2.8","","1.8","","92","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-04-30","1977","04","30","","-12.2","","-16.7","","-14.5","","32.5","","0.0","","0.0","","0.0","T","0.0","T","94","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-05-01","1977","05","01","","-10.5","","-21.2","","-15.9","","33.9","","0.0","","0.0","","0.0","T","0.0","T","94","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-05-02","1977","05","02","","-10.3","","-22.2","","-16.3","","34.3","","0.0","","0.0","","0.0","T","0.0","T","94","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-05-03","1977","05","03","","-0.7","","-19.3","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","94","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-05-04","1977","05","04","","1.2","","-7.3","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","94","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-05-05","1977","05","05","","1.8","","-4.1","","-1.2","","19.2","","0.0","","0.0","","0.0","","0.0","","94","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-05-06","1977","05","06","","1.4","","-3.8","","-1.2","","19.2","","0.0","","0.0","T","0.0","T","0.0","T","88","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-05-07","1977","05","07","","0.4","","-2.4","","-1.0","","19.0","","0.0","","0.3","","2.3","","4.2","","83","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-05-08","1977","05","08","","-0.6","","-5.2","","-2.9","","20.9","","0.0","","0.0","T","3.5","","3.0","","73","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-05-09","1977","05","09","","-2.3","","-5.6","","-4.0","","22.0","","0.0","","0.0","","2.9","","4.3","","77","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-05-10","1977","05","10","","0.7","","-5.7","","-2.5","","20.5","","0.0","","0.0","","0.3","","1.0","","80","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-05-11","1977","05","11","","3.0","","-3.4","","-0.2","","18.2","","0.0","","0.0","T","0.0","T","0.0","T","80","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-05-12","1977","05","12","","1.3","","-0.3","","0.5","","17.5","","0.0","","1.2","","0.0","","1.2","","74","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-05-13","1977","05","13","","0.1","","-5.0","","-2.5","","20.5","","0.0","","0.2","","0.0","T","0.2","","69","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-05-14","1977","05","14","","-3.1","","-6.9","","-5.0","","23.0","","0.0","","0.0","","3.4","","3.0","","69","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-05-15","1977","05","15","","-3.9","","-8.8","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","71","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-05-16","1977","05","16","","4.6","","-13.8","","-4.6","","22.6","","0.0","","0.0","","0.0","","0.0","","71","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-05-17","1977","05","17","","0.5","","-3.2","","-1.4","","19.4","","0.0","","0.0","","0.7","","0.3","","68","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-05-18","1977","05","18","","4.3","","-4.3","","0.0","","18.0","","0.0","","0.0","T","0.0","T","0.0","T","68","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-05-19","1977","05","19","","7.6","","-2.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","66","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-05-20","1977","05","20","","1.0","","-6.0","","-2.5","","20.5","","0.0","","0.0","T","0.0","T","0.0","T","52","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-05-21","1977","05","21","","-3.8","","-8.6","","-6.2","","24.2","","0.0","","0.0","","0.0","T","0.0","T","52","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-05-22","1977","05","22","","-8.3","","-13.6","","-11.0","","29.0","","0.0","","0.0","","1.2","","1.2","","52","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-05-23","1977","05","23","","-9.2","","-12.0","","-10.6","","28.6","","0.0","","0.0","","0.0","T","0.0","T","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-05-24","1977","05","24","","1.8","","-13.0","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-05-25","1977","05","25","","2.1","","-1.8","","0.2","","17.8","","0.0","","3.2","","0.0","","3.2","","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-05-26","1977","05","26","","10.5","","0.2","","5.4","","12.6","","0.0","","0.0","T","0.0","","0.0","T","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-05-27","1977","05","27","","1.8","","-1.4","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-05-28","1977","05","28","","7.4","","-1.0","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-05-29","1977","05","29","","9.4","","-1.7","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1977-05-30","1977","05","30","","4.8","","-1.4","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
