"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.14","67.82","KUGLUKTUK A","2300902","2005-01-25","2005","01","25","","-37.1","","-41.8","","-39.5","","57.5","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-01-26","2005","01","26","","-24.5","","-40.8","","-32.7","","50.7","","0.0","","0.0","","2.2","","1.0","","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-01-27","2005","01","27","","-24.6","","-35.7","","-30.2","","48.2","","0.0","","0.0","","0.6","","0.2","","21","","26","E","44","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2005-01-28","2005","01","28","","-21.3","","-30.2","","-25.8","","43.8","","0.0","","0.0","","0.0","T","0.0","T","21","","25","E","56","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2005-01-29","2005","01","29","","-18.9","","-24.9","","-21.9","","39.9","","0.0","","0.0","","0.0","T","0.0","T","22","","25","E","59","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2005-01-30","2005","01","30","","-20.6","","-27.2","","-23.9","","41.9","","0.0","","0.0","","0.0","T","0.0","T","22","","24","E","46","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2005-01-31","2005","01","31","","-23.3","","-27.2","","-25.3","","43.3","","0.0","","0.0","","1.2","","0.4","","21","","23","E","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2005-02-01","2005","02","01","","-24.7","","-38.0","","-31.4","","49.4","","0.0","","0.0","","0.4","","0.0","T","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-02-02","2005","02","02","","-32.4","","-37.0","","-34.7","","52.7","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-02-03","2005","02","03","","-32.4","","-36.9","","-34.7","","52.7","","0.0","","0.0","","1.0","","0.2","","20","","26","E","39","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2005-02-04","2005","02","04","","-26.4","","-32.3","","-29.4","","47.4","","0.0","","0.0","","0.0","T","0.0","T","20","","24","E","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2005-02-05","2005","02","05","","-24.1","","-29.1","","-26.6","","44.6","","0.0","","0.0","","0.0","T","0.0","T","22","","25","E","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2005-02-06","2005","02","06","","-24.1","","-31.9","","-28.0","","46.0","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-02-07","2005","02","07","","-28.4","","-34.2","","-31.3","","49.3","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-02-08","2005","02","08","","-31.0","","-37.4","","-34.2","","52.2","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-02-09","2005","02","09","","-24.8","","-35.7","","-30.3","","48.3","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-02-10","2005","02","10","","-27.2","","-34.9","","-31.1","","49.1","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-02-11","2005","02","11","","-33.1","","-38.3","","-35.7","","53.7","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-02-12","2005","02","12","","-32.3","","-39.6","","-36.0","","54.0","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-02-13","2005","02","13","","-31.4","","-35.4","","-33.4","","51.4","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-02-14","2005","02","14","","-24.1","","-32.6","","-28.4","","46.4","","0.0","","0.0","","0.9","","0.3","","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-02-15","2005","02","15","","-25.4","","-35.0","","-30.2","","48.2","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-02-16","2005","02","16","","-28.8","","-35.1","","-32.0","","50.0","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-02-17","2005","02","17","","-30.0","","-36.0","","-33.0","","51.0","","0.0","","0.0","","0.0","T","0.0","T","19","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-02-18","2005","02","18","","-27.6","","-36.7","","-32.2","","50.2","","0.0","","0.0","","1.4","","0.0","T","19","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-02-19","2005","02","19","","-27.9","","-35.5","","-31.7","","49.7","","0.0","","0.0","","0.2","","0.0","T","19","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-02-20","2005","02","20","","-20.7","","-28.4","","-24.6","","42.6","","0.0","","0.0","","0.6","","0.0","T","19","","24","E","35","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2005-02-21","2005","02","21","","-20.7","","-26.0","","-23.4","","41.4","","0.0","","0.0","","0.0","T","0.0","T","19","","24","E","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2005-02-22","2005","02","22","","-20.2","","-30.4","","-25.3","","43.3","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-02-23","2005","02","23","","-27.7","","-35.8","","-31.8","","49.8","","0.0","","0.0","","0.0","T","0.0","T","19","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-02-24","2005","02","24","","-31.8","","-37.1","","-34.5","","52.5","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-02-25","2005","02","25","","-26.9","","-34.3","","-30.6","","48.6","","0.0","","0.0","","1.0","","0.2","","18","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-02-26","2005","02","26","","-28.0","","-35.1","","-31.6","","49.6","","0.0","","0.0","","0.2","","0.0","T","18","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-02-27","2005","02","27","","-24.7","","-36.1","","-30.4","","48.4","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-02-28","2005","02","28","","-21.8","","-30.7","","-26.3","","44.3","","0.0","","0.0","","4.0","","0.8","","22","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-03-01","2005","03","01","","-24.7","","-31.1","","-27.9","","45.9","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-03-02","2005","03","02","","-23.1","","-29.9","","-26.5","","44.5","","0.0","","0.0","","2.2","","0.2","","23","","34","E","32","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2005-03-03","2005","03","03","","-28.5","","-37.9","","-33.2","","51.2","","0.0","","0.0","","0.0","","0.0","","24","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-03-04","2005","03","04","","-35.1","","-38.8","","-37.0","","55.0","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-03-05","2005","03","05","","-24.7","","-39.0","","-31.9","","49.9","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-03-06","2005","03","06","","-23.4","","-30.6","","-27.0","","45.0","","0.0","","0.0","","0.0","","0.0","","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-03-07","2005","03","07","","-21.0","","-25.3","","-23.2","","41.2","","0.0","","0.0","","0.8","","0.0","T","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-03-08","2005","03","08","","-22.5","","-28.9","","-25.7","","43.7","","0.0","","0.0","","1.6","","0.3","","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-03-09","2005","03","09","","-25.1","","-36.1","","-30.6","","48.6","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-03-10","2005","03","10","","-29.9","","-37.4","","-33.7","","51.7","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-03-11","2005","03","11","","-27.3","","-39.4","","-33.4","","51.4","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-03-12","2005","03","12","","-17.7","","-37.4","","-27.6","","45.6","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-03-13","2005","03","13","","-17.2","","-27.9","","-22.6","","40.6","","0.0","","0.0","","1.0","","0.2","","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-03-14","2005","03","14","","-24.0","","-31.5","","-27.8","","45.8","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-03-15","2005","03","15","","-20.9","","-28.9","","-24.9","","42.9","","0.0","","0.0","","1.0","","0.2","","22","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-03-16","2005","03","16","","-20.7","","-31.1","","-25.9","","43.9","","0.0","","0.0","","1.2","","0.2","","23","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-03-17","2005","03","17","","-23.1","","-30.2","","-26.7","","44.7","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-03-18","2005","03","18","","-23.4","","-30.5","","-27.0","","45.0","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-03-19","2005","03","19","","-17.2","","-29.1","","-23.2","","41.2","","0.0","","0.0","","0.0","T","0.0","T","20","","22","E","32","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2005-03-20","2005","03","20","","-18.5","","-28.5","","-23.5","","41.5","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-03-21","2005","03","21","","-24.5","","-30.5","","-27.5","","45.5","","0.0","","0.0","","0.0","T","0.0","T","19","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-03-22","2005","03","22","","-15.5","","-28.8","","-22.2","","40.2","","0.0","","0.0","","0.2","","0.0","T","19","","24","E","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2005-03-23","2005","03","23","","-12.3","","-17.0","","-14.7","","32.7","","0.0","","0.0","","6.0","","1.4","","19","","30","E","46","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2005-03-24","2005","03","24","","-11.4","","-18.3","","-14.9","","32.9","","0.0","","0.0","","0.2","","0.0","T","24","","27","E","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2005-03-25","2005","03","25","","-14.6","","-27.4","","-21.0","","39.0","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-03-26","2005","03","26","","-25.6","","-32.9","","-29.3","","47.3","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-03-27","2005","03","27","","-19.7","","-34.7","","-27.2","","45.2","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-03-28","2005","03","28","","-14.1","","-27.4","","-20.8","","38.8","","0.0","","0.0","","2.2","","0.2","","22","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-03-29","2005","03","29","","-8.6","","-16.3","","-12.5","","30.5","","0.0","","0.0","","0.8","","0.0","T","22","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-03-30","2005","03","30","","-8.2","","-20.5","","-14.4","","32.4","","0.0","","0.0","","4.2","","0.6","","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-03-31","2005","03","31","","-18.4","","-29.2","","-23.8","","41.8","","0.0","","0.0","","1.8","","0.4","","24","","26","E","32","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2005-04-01","2005","04","01","","-21.2","","-31.2","","-26.2","","44.2","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-04-02","2005","04","02","","-20.5","","-25.2","","-22.9","","40.9","","0.0","","0.0","","0.0","T","0.0","T","24","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-04-03","2005","04","03","","-17.7","","-29.6","","-23.7","","41.7","","0.0","","0.0","","3.2","","1.6","","24","","17","E","43","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2005-04-04","2005","04","04","","-7.1","","-17.9","","-12.5","","30.5","","0.0","","0.0","","3.0","","1.2","","28","","10","E","39","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2005-04-05","2005","04","05","","-11.9","","-17.2","","-14.6","","32.6","","0.0","","0.0","","0.0","T","0.0","T","31","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-04-06","2005","04","06","","-11.2","","-17.1","","-14.2","","32.2","","0.0","","0.0","","0.2","","0.0","T","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-04-07","2005","04","07","","-5.9","","-20.6","","-13.3","","31.3","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-04-08","2005","04","08","","-0.8","","-9.7","","-5.3","","23.3","","0.0","","0.0","","0.4","","0.0","T","27","","17","E","44","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2005-04-09","2005","04","09","","-0.9","","-7.9","","-4.4","","22.4","","0.0","","0.6","","4.8","","4.4","","28","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-04-10","2005","04","10","","-6.8","","-17.1","","-12.0","","30.0","","0.0","","0.0","","0.0","T","0.0","T","35","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-04-11","2005","04","11","","-13.1","","-20.3","","-16.7","","34.7","","0.0","","0.0","","4.0","","2.6","","34","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-04-12","2005","04","12","","-11.3","","-17.3","","-14.3","","32.3","","0.0","","0.0","","2.0","","0.6","","39","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-04-13","2005","04","13","","-1.8","","-18.2","","-10.0","","28.0","","0.0","","0.0","","1.6","","0.8","","38","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-04-14","2005","04","14","","-4.6","","-12.0","","-8.3","","26.3","","0.0","","0.0","","2.4","","0.6","","37","","28","E","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2005-04-15","2005","04","15","","-9.7","","-18.4","","-14.1","","32.1","","0.0","","0.0","","3.8","","1.0","","39","","29","E","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2005-04-16","2005","04","16","","-15.8","","-24.3","","-20.1","","38.1","","0.0","","0.0","","0.4","","0.0","T","0","T","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-04-17","2005","04","17","","-17.1","","-28.2","","-22.7","","40.7","","0.0","","0.0","","0.0","T","0.0","T","39","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-04-18","2005","04","18","","-12.6","","-27.6","","-20.1","","38.1","","0.0","","0.0","","0.0","T","0.0","T","37","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-04-19","2005","04","19","","-10.3","","-22.2","","-16.3","","34.3","","0.0","","0.0","","0.0","T","0.0","T","35","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-04-20","2005","04","20","","-9.2","","-21.2","","-15.2","","33.2","","0.0","","0.0","","1.6","","0.7","","33","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-04-21","2005","04","21","","-3.0","","-11.9","","-7.5","","25.5","","0.0","","0.0","","0.0","T","0.0","T","33","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-04-22","2005","04","22","","-5.7","","-9.9","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","29","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-04-23","2005","04","23","","3.5","","-9.1","","-2.8","","20.8","","0.0","","0.0","T","0.0","","0.0","T","27","","22","E","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2005-04-24","2005","04","24","","-0.8","","-4.3","","-2.6","","20.6","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-04-25","2005","04","25","","-3.2","","-6.9","","-5.1","","23.1","","0.0","","0.0","T","0.0","T","0.0","T","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-04-26","2005","04","26","","-6.1","","-8.7","","-7.4","","25.4","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-04-27","2005","04","27","","-5.2","","-14.9","","-10.1","","28.1","","0.0","","0.0","","0.0","T","0.0","T","19","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-04-28","2005","04","28","","-8.2","","-18.1","","-13.2","","31.2","","0.0","","0.0","","0.0","","0.0","","18","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-04-29","2005","04","29","","-8.2","","-18.8","","-13.5","","31.5","","0.0","","0.0","","0.0","T","0.0","T","17","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-04-30","2005","04","30","","-2.1","","-15.6","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","17","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-05-01","2005","05","01","","1.4","","-8.6","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","16","","25","E","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2005-05-02","2005","05","02","","-2.8","","-10.2","","-6.5","","24.5","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-05-03","2005","05","03","","-5.5","","-11.2","","-8.4","","26.4","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-05-04","2005","05","04","","-8.1","","-13.3","","-10.7","","28.7","","0.0","","0.0","","0.0","T","0.0","T","12","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-05-05","2005","05","05","","-8.0","","-17.0","","-12.5","","30.5","","0.0","","0.0","","0.4","","0.0","T","12","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-05-06","2005","05","06","","-1.1","","-13.9","","-7.5","","25.5","","0.0","","0.0","","1.4","","0.8","","13","","34","E","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2005-05-07","2005","05","07","","-4.8","","-19.2","","-12.0","","30.0","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-05-08","2005","05","08","","-7.3","","-17.7","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","12","","35","E","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2005-05-09","2005","05","09","","-9.4","","-19.4","","-14.4","","32.4","","0.0","","0.0","","0.0","","0.0","","11","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-05-10","2005","05","10","","-3.1","","-17.7","","-10.4","","28.4","","0.0","","0.0","","0.0","","0.0","","11","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-05-11","2005","05","11","","-2.5","","-11.6","","-7.1","","25.1","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-05-12","2005","05","12","","-7.4","","-12.6","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","10","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-05-13","2005","05","13","","-6.6","","-17.8","","-12.2","","30.2","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-05-14","2005","05","14","","-4.2","","-15.7","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","10","","9","E","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2005-05-15","2005","05","15","","-0.6","","-10.3","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","9","","9","E","32","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2005-05-16","2005","05","16","","0.3","","-12.3","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","8","","13","E","32","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2005-05-17","2005","05","17","","-0.4","","-15.5","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2005-05-18","2005","05","18","","0.0","","-13.7","","-6.9","","24.9","","0.0","","0.0","","0.0","","0.0","","5","","8","E","32","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2005-05-19","2005","05","19","","-5.5","","-11.7","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","5","","8","E","52","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2005-05-20","2005","05","20","","-3.9","","-13.7","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","5","","8","E","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2005-05-21","2005","05","21","","-0.2","","-5.6","","-2.9","","20.9","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
