"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.14","67.82","KUGLUKTUK A","2300902","1995-05-24","1995","05","24","","-1.0","","-5.5","","-3.3","","21.3","","0.0","","0.0","","0.0","T","0.0","T","1","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-05-25","1995","05","25","","6.0","","-6.6","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-05-26","1995","05","26","","-2.7","","-8.1","","-5.4","","23.4","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-05-27","1995","05","27","","0.7","","-7.6","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-05-28","1995","05","28","","7.0","","-4.9","","1.1","","16.9","","0.0","","0.0","T","0.0","","0.0","T","1","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-05-29","1995","05","29","","2.3","","-0.6","","0.9","","17.1","","0.0","","0.0","T","0.0","","0.0","T","1","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-05-30","1995","05","30","","1.5","","-1.9","","-0.2","","18.2","","0.0","","0.2","","0.6","","0.8","","1","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-05-31","1995","05","31","","1.5","","-3.4","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-06-01","1995","06","01","","1.8","","-2.7","","-0.5","","18.5","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-06-02","1995","06","02","","2.7","","-1.6","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-06-03","1995","06","03","","7.3","","-3.2","","2.1","","15.9","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-06-04","1995","06","04","","11.1","","0.7","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","27","","35",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-06-05","1995","06","05","","15.6","","0.2","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","16","","41",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-06-06","1995","06","06","","21.1","","6.3","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","22","","46",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-06-07","1995","06","07","","22.1","","7.1","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","19","","33",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-06-08","1995","06","08","","15.3","","1.1","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-06-09","1995","06","09","","16.8","","0.4","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-06-10","1995","06","10","","12.1","","1.8","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-06-11","1995","06","11","","5.5","","1.4","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-06-12","1995","06","12","","12.0","","1.1","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","8","","39",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-06-13","1995","06","13","","11.8","","2.0","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-06-14","1995","06","14","","8.9","","0.1","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-06-15","1995","06","15","","15.3","","-1.3","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-06-16","1995","06","16","","16.0","","3.6","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-06-17","1995","06","17","","5.7","","1.5","","3.6","","14.4","","0.0","","0.0","T","0.0","","0.0","T","0","","4","","37",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-06-18","1995","06","18","","16.3","","1.4","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-06-19","1995","06","19","","23.3","","9.5","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","15","","39",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-06-20","1995","06","20","","12.8","","5.5","","9.2","","8.8","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-06-21","1995","06","21","","20.0","","5.3","","12.7","","5.3","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-06-22","1995","06","22","","17.5","","4.6","","11.1","","6.9","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-06-23","1995","06","23","","8.9","","3.7","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","8","","50",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-06-24","1995","06","24","","20.8","","3.4","","12.1","","5.9","","0.0","","1.4","","0.0","","1.4","","0","","25","","65",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-06-25","1995","06","25","","14.6","","4.5","","9.6","","8.4","","0.0","","0.2","","0.0","","0.2","","0","","28","","44",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-06-26","1995","06","26","","14.6","","2.5","","8.6","","9.4","","0.0","","0.2","","0.0","","0.2","","0","","32","","74",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-06-27","1995","06","27","","9.6","","1.0","","5.3","","12.7","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","50",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-06-28","1995","06","28","","8.0","","2.2","","5.1","","12.9","","0.0","","0.0","T","0.0","","0.0","T","0","","31","","46",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-06-29","1995","06","29","","6.1","","0.9","","3.5","","14.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-06-30","1995","06","30","","7.4","","2.1","","4.8","","13.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-07-01","1995","07","01","","8.9","","4.4","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-07-02","1995","07","02","","9.2","","3.6","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","8","","35",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-07-03","1995","07","03","","7.9","","2.8","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-07-04","1995","07","04","","9.7","","3.5","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","8","","39",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-07-05","1995","07","05","","11.5","","2.6","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-07-06","1995","07","06","","18.4","","4.2","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-07-07","1995","07","07","","15.6","","2.8","","9.2","","8.8","","0.0","","0.6","","0.0","","0.6","","0","","8","","41",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-07-08","1995","07","08","","11.7","","1.9","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-07-09","1995","07","09","","15.7","","5.0","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-07-10","1995","07","10","","11.7","","4.1","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-07-11","1995","07","11","","12.9","","5.8","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-07-12","1995","07","12","","14.3","","4.3","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-07-13","1995","07","13","","15.6","","5.8","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-07-14","1995","07","14","","15.1","","7.1","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","10","","39",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-07-15","1995","07","15","","12.8","","6.6","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-07-16","1995","07","16","","18.4","","3.6","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-07-17","1995","07","17","","20.7","","9.3","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","25","","33",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-07-18","1995","07","18","","13.9","","7.7","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-07-19","1995","07","19","","15.4","","5.1","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-07-20","1995","07","20","","15.7","","9.8","","12.8","","5.2","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-07-21","1995","07","21","","12.6","","8.3","","10.5","","7.5","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-07-22","1995","07","22","","14.1","","7.8","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-07-23","1995","07","23","","14.8","","7.2","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-07-24","1995","07","24","","13.5","","5.7","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-07-25","1995","07","25","","12.4","","5.7","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-07-26","1995","07","26","","10.7","","0.3","","5.5","","12.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-07-27","1995","07","27","","11.4","","2.8","","7.1","","10.9","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-07-28","1995","07","28","","11.2","","4.7","","8.0","","10.0","","0.0","","0.8","","0.0","","0.8","","0","","32","","33",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-07-29","1995","07","29","","9.6","","3.9","","6.8","","11.2","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","41",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-07-30","1995","07","30","","14.3","","5.5","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-07-31","1995","07","31","","12.0","","2.4","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-08-01","1995","08","01","","7.3","","2.2","","4.8","","13.2","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-08-02","1995","08","02","","10.8","","3.5","","7.2","","10.8","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-08-03","1995","08","03","","23.5","","1.5","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-08-04","1995","08","04","","21.2","","7.2","","14.2","","3.8","","0.0","","1.6","","0.0","","1.6","","0","","34","","37",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-08-05","1995","08","05","","8.8","","6.2","","7.5","","10.5","","0.0","","8.0","","0.0","T","8.0","","0","","34","","70",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-08-06","1995","08","06","","9.6","","6.3","","8.0","","10.0","","0.0","","13.2","","0.0","","13.2","","0","","34","","54",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-08-07","1995","08","07","","13.4","","7.0","","10.2","","7.8","","0.0","","0.0","T","0.0","","0.0","T","0","","35","","33",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-08-08","1995","08","08","","20.0","","5.0","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","33",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-08-09","1995","08","09","","14.8","","7.1","","11.0","","7.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-08-10","1995","08","10","","23.4","","3.4","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-08-11","1995","08","11","","21.6","","11.7","","16.7","","1.3","","0.0","","0.0","T","0.0","","0.0","T","0","","21","","41",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-08-12","1995","08","12","","16.6","","8.9","","12.8","","5.2","","0.0","","0.0","T","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-08-13","1995","08","13","","24.4","","8.6","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-08-14","1995","08","14","","23.1","","9.9","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-08-15","1995","08","15","","15.0","","8.8","","11.9","","6.1","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-08-16","1995","08","16","","12.5","","9.0","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-08-17","1995","08","17","","13.8","","7.4","","10.6","","7.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-08-18","1995","08","18","","9.7","","7.6","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-08-19","1995","08","19","","12.1","","7.6","","9.9","","8.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-08-20","1995","08","20","","12.9","","3.6","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-08-21","1995","08","21","","9.5","","3.8","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-08-22","1995","08","22","","14.1","","6.1","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","27","","41",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-08-23","1995","08","23","","12.9","","4.0","","8.5","","9.5","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-08-24","1995","08","24","","10.3","","2.6","","6.5","","11.5","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-08-25","1995","08","25","","9.2","","0.7","","5.0","","13.0","","0.0","","0.6","","0.0","","0.6","","0","","2","","37",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-08-26","1995","08","26","","7.4","","0.6","","4.0","","14.0","","0.0","","0.9","","0.0","","0.9","","0","","1","","48",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-08-27","1995","08","27","","4.1","","-0.2","","2.0","","16.0","","0.0","","1.0","","0.0","T","1.0","","0","","30","","44",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-08-28","1995","08","28","","2.6","","-3.3","","-0.4","","18.4","","0.0","","0.0","","0.2","","0.2","","0","T","24","","59",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-08-29","1995","08","29","","9.8","","-4.4","","2.7","","15.3","","0.0","","1.0","","0.0","T","1.0","","0","","26","","41",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-08-30","1995","08","30","","5.6","","-0.7","","2.5","","15.5","","0.0","","2.4","","0.0","T","2.4","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-08-31","1995","08","31","","5.0","","-1.2","","1.9","","16.1","","0.0","","0.0","T","0.0","T","0.2","","0","","32","","57",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-09-01","1995","09","01","","5.2","","0.3","","2.8","","15.2","","0.0","","0.0","","0.0","T","0.0","T","0","","26","","39",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-09-02","1995","09","02","","4.7","","-3.3","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-09-03","1995","09","03","","7.1","","-1.9","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-09-04","1995","09","04","","3.6","","-1.8","","0.9","","17.1","","0.0","","1.4","","0.0","T","1.4","","0","","35","","35",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-09-05","1995","09","05","","3.7","","0.6","","2.2","","15.8","","0.0","","0.0","T","0.0","T","0.0","T","0","","31","","44",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-09-06","1995","09","06","","9.7","","-0.3","","4.7","","13.3","","0.0","","0.0","","0.0","T","0.0","T","0","","34","","50",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-09-07","1995","09","07","","2.4","","-3.7","","-0.7","","18.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","32","","32",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-09-08","1995","09","08","","7.4","","-4.2","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-09-09","1995","09","09","","5.6","","2.9","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","8","","39",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-09-10","1995","09","10","","4.3","","1.1","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","0","","9","","52",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-09-11","1995","09","11","","4.8","","-0.6","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","0","","9","","52",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-09-12","1995","09","12","","3.7","","-3.1","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","8","","37",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-09-13","1995","09","13","","6.8","","-1.2","","2.8","","15.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-09-14","1995","09","14","","4.2","","-1.4","","1.4","","16.6","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-09-15","1995","09","15","","5.9","","-2.1","","1.9","","16.1","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-09-16","1995","09","16","","2.8","","-0.4","","1.2","","16.8","","0.0","","0.8","","0.0","T","0.8","","0","","32","","50",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-09-17","1995","09","17","","0.6","","-1.0","","-0.2","","18.2","","0.0","","0.0","","0.0","T","0.0","T","0","","34","","44",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-09-18","1995","09","18","","4.5","","-2.4","","1.1","","16.9","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-09-19","1995","09","19","","10.8","","-3.0","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","21","","43",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-09-20","1995","09","20","","10.7","","4.0","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","22","","41",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-09-21","1995","09","21","","11.7","","-0.3","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-09-22","1995","09","22","","19.5","","-0.4","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-09-23","1995","09","23","","21.0","","6.4","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-09-24","1995","09","24","","11.5","","2.1","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-09-25","1995","09","25","","12.3","","2.4","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-09-26","1995","09","26","","3.9","","0.8","","2.4","","15.6","","0.0","","0.4","","0.0","","0.4","","0","","9","","33",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-09-27","1995","09","27","","6.2","","2.2","","4.2","","13.8","","0.0","","1.6","","0.0","","1.6","","0","","7","","32",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-09-28","1995","09","28","","2.3","","-3.1","","-0.4","","18.4","","0.0","","0.2","","9.0","","8.8","","3","","3","","63",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-09-29","1995","09","29","","-3.1","","-8.0","","-5.6","","23.6","","0.0","","0.0","","0.0","T","0.0","T","6","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-09-30","1995","09","30","","-2.9","","-7.7","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","4","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-10-01","1995","10","01","","-1.3","","-5.0","","-3.2","","21.2","","0.0","","0.0","","0.0","","0.0","","4","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-10-02","1995","10","02","","-2.6","","-5.5","","-4.1","","22.1","","0.0","","0.0","","0.0","","0.0","","4","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-10-03","1995","10","03","","-2.2","","-5.7","","-4.0","","22.0","","0.0","","0.0","","0.0","T","0.0","T","4","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-10-04","1995","10","04","","-3.2","","-7.1","","-5.2","","23.2","","0.0","","0.0","","0.0","T","0.0","T","4","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-10-05","1995","10","05","","-3.8","","-9.9","","-6.9","","24.9","","0.0","","0.0","","0.0","T","0.0","T","4","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-10-06","1995","10","06","","-1.9","","-7.2","","-4.6","","22.6","","0.0","","0.0","","0.2","","0.2","","4","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-10-07","1995","10","07","","-1.6","","-3.3","","-2.5","","20.5","","0.0","","0.0","","8.0","","6.2","","6","","9","E","57","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1995-10-08","1995","10","08","","-2.2","","-4.5","","-3.4","","21.4","","0.0","","0.0","T","1.0","","0.4","","13","","10","E","43","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1995-10-09","1995","10","09","","0.1","","-2.8","","-1.4","","19.4","","0.0","","0.0","","3.6","","1.4","","17","","10","E","32","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1995-10-10","1995","10","10","","-2.2","","-6.4","","-4.3","","22.3","","0.0","","0.0","","0.6","","0.0","T","18","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-10-11","1995","10","11","","-5.3","","-8.0","","-6.7","","24.7","","0.0","","0.0","","3.4","","2.5","","19","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-10-12","1995","10","12","","-3.9","","-7.0","","-5.5","","23.5","","0.0","","0.0","T","1.6","","1.2","","22","","7","E","48","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1995-10-13","1995","10","13","","0.7","","-4.2","","-1.8","","19.8","","0.0","","0.0","T","5.2","","3.1","","28","","9","E","35","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1995-10-14","1995","10","14","","-0.2","","-4.0","","-2.1","","20.1","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-10-15","1995","10","15","","-2.8","","-5.3","","-4.1","","22.1","","0.0","","0.0","","0.4","","0.0","T","28","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-10-16","1995","10","16","","-4.5","","-10.5","","-7.5","","25.5","","0.0","","0.0","","0.6","","0.2","","25","","26","","39",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-10-17","1995","10","17","","-9.5","","-15.6","","-12.6","","30.6","","0.0","","0.0","","0.7","","0.2","","29","","35","","39",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-10-18","1995","10","18","","-11.5","","-16.2","","-13.9","","31.9","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-10-19","1995","10","19","","-3.2","","-17.9","","-10.6","","28.6","","0.0","","0.0","","1.0","","0.8","","28","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1995-10-20","1995","10","20","","-0.5","","-8.1","","-4.3","","22.3","","0.0","","0.0","","1.2","","1.2","","30","","9","","48",""
