"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.14","67.82","KUGLUKTUK A","2300902","1978-03-11","1978","03","11","","-19.3","","-32.5","","-25.9","","43.9","","0.0","","0.0","","0.0","T","0.0","T","72","","24","","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1978-03-12","1978","03","12","","-20.0","","-33.5","","-26.8","","44.8","","0.0","","0.0","","0.4","","0.2","","72","","30","","31","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1978-03-13","1978","03","13","","-29.8","","-37.2","","-33.5","","51.5","","0.0","","0.0","","0.0","","0.0","","72","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1978-03-14","1978","03","14","","-29.5","","-37.7","","-33.6","","51.6","","0.0","","0.0","","0.0","","0.0","","72","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1978-03-15","1978","03","15","","-19.9","","-36.0","","-28.0","","46.0","","0.0","","0.0","","0.4","","0.2","","72","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1978-03-16","1978","03","16","","-18.2","","-24.2","","-21.2","","39.2","","0.0","","0.0","","0.6","","0.2","","73","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1978-03-17","1978","03","17","","-20.0","","-24.9","","-22.5","","40.5","","0.0","","0.0","","0.0","T","0.0","T","73","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1978-03-18","1978","03","18","","-23.5","","-31.8","","-27.7","","45.7","","0.0","","0.0","","0.0","","0.0","","73","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1978-03-19","1978","03","19","","-22.4","","-30.5","","-26.5","","44.5","","0.0","","0.0","","0.0","","0.0","","73","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1978-03-20","1978","03","20","","-19.6","","-31.4","","-25.5","","43.5","","0.0","","0.0","","4.4","","3.6","","73","","26","","43","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1978-03-21","1978","03","21","","-19.6","","-26.0","","-22.8","","40.8","","0.0","","0.0","","2.6","","2.0","","77","","36","","39","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1978-03-22","1978","03","22","","-20.9","","-29.7","","-25.3","","43.3","","0.0","","0.0","","0.0","T","0.0","T","80","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1978-03-23","1978","03","23","","-25.0","","-31.3","","-28.2","","46.2","","0.0","","0.0","","0.0","T","0.0","T","80","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1978-03-24","1978","03","24","","-25.9","","-32.0","","-29.0","","47.0","","0.0","","0.0","","0.0","T","0.0","T","80","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1978-03-25","1978","03","25","","-22.7","","-32.3","","-27.5","","45.5","","0.0","","0.0","","0.0","","0.0","","80","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1978-03-26","1978","03","26","","-19.0","","-33.5","","-26.3","","44.3","","0.0","","0.0","","0.0","","0.0","","80","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1978-03-27","1978","03","27","","-14.0","","-23.5","","-18.8","","36.8","","0.0","","0.0","","2.0","","0.6","","80","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1978-03-28","1978","03","28","","-18.2","","-28.1","","-23.2","","41.2","","0.0","","0.0","","0.0","T","0.0","T","82","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1978-03-29","1978","03","29","","-24.8","","-33.3","","-29.1","","47.1","","0.0","","0.0","","0.0","T","0.0","T","82","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1978-03-30","1978","03","30","","-19.2","","-30.0","","-24.6","","42.6","","0.0","","0.0","","1.0","","0.8","","82","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1978-03-31","1978","03","31","","-18.0","","-27.4","","-22.7","","40.7","","0.0","","0.0","","2.7","","1.6","","85","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1978-04-01","1978","04","01","","-24.2","","-30.6","","-27.4","","45.4","","0.0","","0.0","","1.2","","0.6","","87","","26","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1978-04-02","1978","04","02","","-24.5","","-29.4","","-27.0","","45.0","","0.0","","0.0","","0.6","","0.4","","87","","27","","31","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1978-04-03","1978","04","03","","-23.5","","-31.3","","-27.4","","45.4","","0.0","","0.0","","0.0","","0.0","","87","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1978-04-04","1978","04","04","","-24.4","","-33.6","","-29.0","","47.0","","0.0","","0.0","","0.0","","0.0","","87","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1978-04-05","1978","04","05","","-23.2","","-30.9","","-27.1","","45.1","","0.0","","0.0","","0.6","","0.6","","87","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1978-04-06","1978","04","06","","-17.7","","-30.6","","-24.2","","42.2","","0.0","","0.0","","0.0","T","0.0","T","88","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1978-04-07","1978","04","07","","-12.2","","-25.1","","-18.7","","36.7","","0.0","","0.0","","0.0","","0.0","","88","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1978-04-08","1978","04","08","","-20.8","","-29.6","","-25.2","","43.2","","0.0","","0.0","","0.0","","0.0","","88","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1978-04-09","1978","04","09","","-20.8","","-32.3","","-26.6","","44.6","","0.0","","0.0","","0.0","T","0.0","T","88","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1978-04-10","1978","04","10","","-4.9","","-25.6","","-15.3","","33.3","","0.0","","0.0","","0.5","","0.2","","88","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1978-04-11","1978","04","11","","-3.3","","-16.1","","-9.7","","27.7","","0.0","","0.0","","0.2","","0.0","T","88","","13","","44","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1978-04-12","1978","04","12","","-11.5","","-17.1","","-14.3","","32.3","","0.0","","0.0","","0.4","","0.0","T","88","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1978-04-13","1978","04","13","","-14.9","","-23.8","","-19.4","","37.4","","0.0","","0.0","","0.0","T","0.0","T","88","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1978-04-14","1978","04","14","","-10.8","","-25.9","","-18.4","","36.4","","0.0","","0.0","","0.0","","0.0","","88","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1978-04-15","1978","04","15","","-7.3","","-15.7","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","88","","21","","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1978-04-16","1978","04","16","","-4.8","","-14.7","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","88","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1978-04-17","1978","04","17","","-12.1","","-20.9","","-16.5","","34.5","","0.0","","0.0","","0.0","T","0.0","T","88","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1978-04-18","1978","04","18","","-4.3","","-20.7","","-12.5","","30.5","","0.0","","0.0","","0.5","","0.2","","88","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1978-04-19","1978","04","19","","-6.2","","-10.4","","-8.3","","26.3","","0.0","","0.0","","3.6","","1.3","","91","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1978-04-20","1978","04","20","","-4.2","","-17.3","","-10.8","","28.8","","0.0","","0.0","","0.4","","0.2","","91","","33","","81","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1978-04-21","1978","04","21","","-14.9","","-22.5","","-18.7","","36.7","","0.0","","0.0","","0.0","T","0.0","T","91","","29","","46","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1978-04-22","1978","04","22","","-17.1","","-24.0","","-20.6","","38.6","","0.0","","0.0","","0.0","T","0.0","T","91","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1978-04-23","1978","04","23","","-16.6","","-26.4","","-21.5","","39.5","","0.0","","0.0","","0.0","T","0.0","T","91","","27","","35","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1978-04-24","1978","04","24","","-16.1","","-27.6","","-21.9","","39.9","","0.0","","0.0","","0.0","","0.0","","91","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1978-04-25","1978","04","25","","-13.0","","-24.7","","-18.9","","36.9","","0.0","","0.0","","0.0","","0.0","","91","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1978-04-26","1978","04","26","","-14.5","","-26.7","","-20.6","","38.6","","0.0","","0.0","","0.0","T","0.0","T","90","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1978-04-27","1978","04","27","","-3.8","","-25.1","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","90","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1978-04-28","1978","04","28","","4.0","","-12.1","","-4.1","","22.1","","0.0","","3.2","","0.0","","3.2","","85","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1978-04-29","1978","04","29","","1.6","","-1.4","","0.1","","17.9","","0.0","","0.0","","0.0","T","0.0","T","70","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1978-04-30","1978","04","30","","3.4","","-5.9","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","60","","19","","35","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1978-05-01","1978","05","01","","5.0","","-10.2","","-2.6","","20.6","","0.0","","1.0","","0.0","","1.0","","60","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1978-05-02","1978","05","02","","3.3","","-7.4","","-2.1","","20.1","","0.0","","1.4","","0.0","","1.4","","50","","4","","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1978-05-03","1978","05","03","","-7.1","","-14.1","","-10.6","","28.6","","0.0","","0.0","","9.2","","7.5","","44","","8","","56","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1978-05-04","1978","05","04","","-12.2","","-16.0","","-14.1","","32.1","","0.0","","0.0","","4.9","","2.4","","49","","6","","59","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1978-05-05","1978","05","05","","-6.8","","-13.3","","-10.1","","28.1","","0.0","","0.0","","2.4","","4.0","","55","","8","","44","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1978-05-06","1978","05","06","","-0.6","","-17.3","","-9.0","","27.0","","0.0","","0.0","","0.0","T","0.0","T","56","","26","","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1978-05-07","1978","05","07","","-7.0","","-17.8","","-12.4","","30.4","","0.0","","0.0","","2.0","","0.8","","56","","27","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1978-05-08","1978","05","08","","-8.5","","-21.1","","-14.8","","32.8","","0.0","","0.0","","0.0","T","0.0","T","58","","30","","48","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1978-05-09","1978","05","09","","-12.0","","-20.6","","-16.3","","34.3","","0.0","","0.0","","0.0","T","0.0","T","58","","32","","43","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1978-05-10","1978","05","10","","-12.7","","-23.1","","-17.9","","35.9","","0.0","","0.0","","0.0","T","0.0","T","58","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1978-05-11","1978","05","11","","-11.6","","-21.5","","-16.6","","34.6","","0.0","","0.0","","0.0","T","0.0","T","58","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1978-05-12","1978","05","12","","-11.0","","-18.6","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","58","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1978-05-13","1978","05","13","","-9.6","","-21.5","","-15.6","","33.6","","0.0","","0.0","","0.0","","0.0","","58","","23","","31","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1978-05-14","1978","05","14","","-10.0","","-19.8","","-14.9","","32.9","","0.0","","0.0","","0.0","T","0.0","T","58","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1978-05-15","1978","05","15","","-10.9","","-16.1","","-13.5","","31.5","","0.0","","0.0","","0.0","T","0.0","T","58","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1978-05-16","1978","05","16","","-11.0","","-20.0","","-15.5","","33.5","","0.0","","0.0","","0.0","T","0.0","T","58","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1978-05-17","1978","05","17","","-9.0","","-21.5","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","58","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1978-05-18","1978","05","18","","-5.9","","-16.6","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","58","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1978-05-19","1978","05","19","","-3.4","","-9.5","","-6.5","","24.5","","0.0","","0.0","","0.0","T","0.0","T","58","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1978-05-20","1978","05","20","","-3.8","","-7.3","","-5.6","","23.6","","0.0","","0.0","T","0.4","","0.0","T","58","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1978-05-21","1978","05","21","","-1.5","","-5.8","","-3.7","","21.7","","0.0","","2.1","","0.0","T","2.1","","45","","31","","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1978-05-22","1978","05","22","","-3.2","","-11.5","","-7.4","","25.4","","0.0","","0.0","","0.0","T","0.0","T","43","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1978-05-23","1978","05","23","","-3.5","","-12.0","","-7.8","","25.8","","0.0","","0.0","","3.5","","1.6","","40","","","","<31",""
