"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-01-23","1992","01","23","","-23.3","","-32.6","","-28.0","","46.0","","0.0","","0.0","","0.0","T","0.0","T","46","","27","","44","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-01-24","1992","01","24","","-26.1","","-30.3","","-28.2","","46.2","","0.0","","0.0","","0.0","T","0.0","T","46","","24","","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-01-25","1992","01","25","","-27.9","","-33.1","","-30.5","","48.5","","0.0","","0.0","","0.0","T","0.0","T","46","","25","","48","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-01-26","1992","01","26","","-28.5","","-34.8","","-31.7","","49.7","","0.0","","0.0","","0.0","T","0.0","T","46","","23","","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-01-27","1992","01","27","","-32.6","","-36.8","","-34.7","","52.7","","0.0","","0.0","","0.0","T","0.0","T","46","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-01-28","1992","01","28","","-28.1","","-36.9","","-32.5","","50.5","","0.0","","0.0","","0.0","T","0.0","T","46","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-01-29","1992","01","29","","-23.3","","-31.6","","-27.5","","45.5","","0.0","","0.0","","0.2","","0.2","","46","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-01-30","1992","01","30","","-20.3","","-27.2","","-23.8","","41.8","","0.0","","0.0","","2.8","","2.2","","46","","35","","46","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-01-31","1992","01","31","","-27.0","","-32.8","","-29.9","","47.9","","0.0","","0.0","","0.0","T","0.0","T","49","","34","","44","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-02-01","1992","02","01","","-29.0","","-31.6","","-30.3","","48.3","","0.0","","0.0","","0.0","T","0.0","T","49","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-02-02","1992","02","02","","-22.8","","-30.1","","-26.5","","44.5","","0.0","","0.0","","0.0","T","0.0","T","49","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-02-03","1992","02","03","","-10.4","","-23.6","","-17.0","","35.0","","0.0","","0.0","","1.2","","0.8","","49","","9","","46","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-02-04","1992","02","04","","-10.3","","-23.4","","-16.9","","34.9","","0.0","","0.0","","0.8","","0.4","","51","","26","","46","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-02-05","1992","02","05","","-19.3","","-26.9","","-23.1","","41.1","","0.0","","0.0","","2.0","","1.2","","51","","30","","48","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-02-06","1992","02","06","","-23.8","","-32.1","","-28.0","","46.0","","0.0","","0.0","","0.0","T","0.0","T","53","","26","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-02-07","1992","02","07","","-30.1","","-36.8","","-33.5","","51.5","","0.0","","0.0","","0.0","T","0.0","T","53","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-02-08","1992","02","08","","-34.0","","-38.1","","-36.1","","54.1","","0.0","","0.0","","0.0","T","0.0","T","53","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-02-09","1992","02","09","","-32.0","","-38.3","","-35.2","","53.2","","0.0","","0.0","","0.0","T","0.0","T","53","","24","","43","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-02-10","1992","02","10","","-18.2","","-34.7","","-26.5","","44.5","","0.0","","0.0","","0.0","T","0.0","T","53","","23","","65","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-02-11","1992","02","11","","-18.6","","-25.0","","-21.8","","39.8","","0.0","","0.0","","0.0","T","0.0","T","53","","26","","54","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-02-12","1992","02","12","","-24.0","","-36.1","","-30.1","","48.1","","0.0","","0.0","","0.0","","0.0","","53","","31","","74","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-02-13","1992","02","13","","-29.4","","-37.2","","-33.3","","51.3","","0.0","","0.0","","0.0","","0.0","","53","","27","","46","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-02-14","1992","02","14","","-27.5","","-32.2","","-29.9","","47.9","","0.0","","0.0","","0.0","T","0.0","T","53","","24","","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-02-15","1992","02","15","","-28.6","","-33.7","","-31.2","","49.2","","0.0","","0.0","","0.2","","0.2","","53","","26","","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-02-16","1992","02","16","","-29.4","","-32.5","","-31.0","","49.0","","0.0","","0.0","","0.4","","0.4","","53","","27","","46","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-02-17","1992","02","17","","-26.3","","-32.7","","-29.5","","47.5","","0.0","","0.0","","0.4","","0.4","","53","","25","","43","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-02-18","1992","02","18","","-28.2","","-33.8","","-31.0","","49.0","","0.0","","0.0","","0.6","","0.6","","53","","27","","48","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-02-19","1992","02","19","","-23.1","","-28.6","","-25.9","","43.9","","0.0","","0.0","","0.6","","0.6","","53","","29","","50","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-02-20","1992","02","20","","-22.2","","-28.8","","-25.5","","43.5","","0.0","","0.0","","0.2","","0.2","","54","","27","","44","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-02-21","1992","02","21","","-20.8","","-31.3","","-26.1","","44.1","","0.0","","0.0","","0.6","","0.6","","54","","24","","54",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-02-22","1992","02","22","","-21.3","","-33.1","","-27.2","","45.2","","0.0","","0.0","","0.0","T","0.0","T","54","","31","","32","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-02-23","1992","02","23","","-19.1","","-34.4","","-26.8","","44.8","","0.0","","0.0","","1.0","","0.8","","54","","22","","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-02-24","1992","02","24","","-21.0","","-31.1","","-26.1","","44.1","","0.0","","0.0","","0.0","T","0.0","T","54","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-02-25","1992","02","25","","-22.2","","-32.6","","-27.4","","45.4","","0.0","","0.0","","0.0","T","0.0","T","54","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-02-26","1992","02","26","","-28.1","","-35.6","","-31.9","","49.9","","0.0","","0.0","","0.0","T","0.0","T","54","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-02-27","1992","02","27","","-27.7","","-35.0","","-31.4","","49.4","","0.0","","0.0","","0.0","T","0.0","T","54","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-02-28","1992","02","28","","-20.3","","-31.0","","-25.7","","43.7","","0.0","","0.0","","0.4","","0.2","","54","","7","","43","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-02-29","1992","02","29","","-11.6","","-25.1","","-18.4","","36.4","","0.0","","0.0","","1.6","","1.2","","54","","8","","48","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-03-01","1992","03","01","","-14.9","","-27.0","","-21.0","","39.0","","0.0","","0.0","","4.0","","2.8","","58","","32","","50","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-03-02","1992","03","02","","-18.0","","-30.2","","-24.1","","42.1","","0.0","","0.0","","2.6","","1.8","","60","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-03-03","1992","03","03","","-17.5","","-26.9","","-22.2","","40.2","","0.0","","0.0","","3.4","","2.4","","65","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-03-04","1992","03","04","","-25.0","","-34.5","","-29.8","","47.8","","0.0","","0.0","","0.0","T","0.0","T","63","","22","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-03-05","1992","03","05","","-29.1","","-36.2","","-32.7","","50.7","","0.0","","0.0","","0.0","T","0.0","T","66","","26","","52","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-03-06","1992","03","06","","-26.0","","-32.1","","-29.1","","47.1","","0.0","","0.0","","0.0","T","0.0","T","66","","25","","48","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-03-07","1992","03","07","","-25.6","","-29.5","","-27.6","","45.6","","0.0","","0.0","","0.0","T","0.0","T","66","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-03-08","1992","03","08","","-28.8","","-36.6","","-32.7","","50.7","","0.0","","0.0","","0.0","T","0.0","T","66","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-03-09","1992","03","09","","-17.5","","-30.6","","-24.1","","42.1","","0.0","","0.0","","2.0","","1.2","","66","","13","","52","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-03-10","1992","03","10","","-12.5","","-21.0","","-16.8","","34.8","","0.0","","0.0","","0.0","T","0.0","T","68","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-03-11","1992","03","11","","-5.1","","-16.1","","-10.6","","28.6","","0.0","","0.0","","6.0","","6.0","","68","","20","","70","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-03-12","1992","03","12","","-7.7","","-16.1","","-11.9","","29.9","","0.0","","0.0","","6.8","","5.2","","75","","32","","56","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-03-13","1992","03","13","","-15.6","","-29.3","","-22.5","","40.5","","0.0","","0.0","","1.2","","1.2","","80","","32","","48","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-03-14","1992","03","14","","-19.8","","-29.7","","-24.8","","42.8","","0.0","","0.0","","0.2","","0.2","","80","","9","","48","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-03-15","1992","03","15","","-23.0","","-34.2","","-28.6","","46.6","","0.0","","0.0","","0.0","T","0.0","T","80","","24","","44","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-03-16","1992","03","16","","-22.6","","-29.6","","-26.1","","44.1","","0.0","","0.0","","0.0","T","0.0","T","80","","26","","39","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-03-17","1992","03","17","","-21.6","","-29.3","","-25.5","","43.5","","0.0","","0.0","","0.0","T","0.0","T","80","","24","","46","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-03-18","1992","03","18","","-19.6","","-25.8","","-22.7","","40.7","","0.0","","0.0","","0.0","","0.0","","80","","25","","50","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-03-19","1992","03","19","","-13.4","","-29.0","","-21.2","","39.2","","0.0","","0.0","","0.0","","0.0","","80","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-03-20","1992","03","20","","-9.1","","-20.3","","-14.7","","32.7","","0.0","","0.0","","0.0","T","0.0","T","80","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-03-21","1992","03","21","","-14.1","","-23.4","","-18.8","","36.8","","0.0","","0.0","","0.0","T","0.0","T","80","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-03-22","1992","03","22","","-8.3","","-16.0","","-12.2","","30.2","","0.0","","0.0","","2.6","","2.6","","80","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-03-23","1992","03","23","","-14.1","","-21.7","","-17.9","","35.9","","0.0","","0.0","","0.0","T","0.0","T","83","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-03-24","1992","03","24","","-17.9","","-24.5","","-21.2","","39.2","","0.0","","0.0","","0.0","T","0.0","T","83","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-03-25","1992","03","25","","-7.4","","-26.0","","-16.7","","34.7","","0.0","","0.0","","0.0","T","0.0","T","83","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-03-26","1992","03","26","","-7.9","","-14.4","","-11.2","","29.2","","0.0","","0.0","","0.0","T","0.0","T","83","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-03-27","1992","03","27","","-11.0","","-18.9","","-15.0","","33.0","","0.0","","0.0","","2.4","","2.4","","84","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-03-28","1992","03","28","","-15.5","","-20.5","","-18.0","","36.0","","0.0","","0.0","","1.0","","0.6","","87","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-03-29","1992","03","29","","-16.2","","-22.4","","-19.3","","37.3","","0.0","","0.0","","0.0","T","0.0","T","87","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-03-30","1992","03","30","","-13.3","","-20.6","","-17.0","","35.0","","0.0","","0.0","","0.0","T","0.0","T","87","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-03-31","1992","03","31","","-7.3","","-22.2","","-14.8","","32.8","","0.0","","0.0","","0.0","T","0.0","T","87","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-04-01","1992","04","01","","-13.4","","-24.3","","-18.9","","36.9","","0.0","","0.0","","0.0","T","0.0","T","87","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-04-02","1992","04","02","","-13.3","","-26.3","","-19.8","","37.8","","0.0","","0.0","","0.0","T","0.0","T","87","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-04-03","1992","04","03","","-15.2","","-30.5","","-22.9","","40.9","","0.0","","0.0","","0.0","T","0.0","T","87","","9","","44","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-04-04","1992","04","04","","-20.3","","-23.6","","-22.0","","40.0","","0.0","","0.0","","0.0","T","0.0","T","87","","9","","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-04-05","1992","04","05","","-20.8","","-25.4","","-23.1","","41.1","","0.0","","0.0","","1.1","","1.1","","88","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-04-06","1992","04","06","","-18.6","","-29.1","","-23.9","","41.9","","0.0","","0.0","","0.4","","0.4","","88","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-04-07","1992","04","07","","-19.1","","-26.5","","-22.8","","40.8","","0.0","","0.0","","0.7","","0.7","","88","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-04-08","1992","04","08","","-18.3","","-29.0","","-23.7","","41.7","","0.0","","0.0","","0.2","","0.2","","88","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-04-09","1992","04","09","","-20.9","","-30.2","","-25.6","","43.6","","0.0","","0.0","","0.0","T","0.0","T","88","","24","","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-04-10","1992","04","10","","-20.3","","-28.8","","-24.6","","42.6","","0.0","","0.0","","0.0","T","0.0","T","88","","26","","46","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-04-11","1992","04","11","","-18.3","","-29.5","","-23.9","","41.9","","0.0","","0.0","","0.0","","0.0","","88","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-04-12","1992","04","12","","-9.5","","-31.4","","-20.5","","38.5","","0.0","","0.0","","0.0","","0.0","","88","","13","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-04-13","1992","04","13","","-10.9","","-24.8","","-17.9","","35.9","","0.0","","0.0","","0.2","","0.2","","88","","27","","52","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-04-14","1992","04","14","","-16.4","","-28.5","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","88","","26","","46","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-04-15","1992","04","15","","-19.4","","-28.7","","-24.1","","42.1","","0.0","","0.0","","0.0","T","0.0","T","88","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-04-16","1992","04","16","","-18.2","","-29.4","","-23.8","","41.8","","0.0","","0.0","","0.0","","0.0","","88","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-04-17","1992","04","17","","-19.4","","-30.2","","-24.8","","42.8","","0.0","","0.0","","0.0","","0.0","","88","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-04-18","1992","04","18","","-18.8","","-31.1","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","88","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-04-19","1992","04","19","","-17.2","","-30.1","","-23.7","","41.7","","0.0","","0.0","","0.0","","0.0","","88","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-04-20","1992","04","20","","-1.8","","-24.0","","-12.9","","30.9","","0.0","","0.0","","0.0","","0.0","","88","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-04-21","1992","04","21","","-3.3","","-11.8","","-7.6","","25.6","","0.0","","0.0","","0.0","T","0.0","T","88","","7","","44","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-04-22","1992","04","22","","-11.3","","-15.8","","-13.6","","31.6","","0.0","","0.0","","1.2","","1.2","","89","","1","","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-04-23","1992","04","23","","-13.2","","-19.6","","-16.4","","34.4","","0.0","","0.0","","0.0","T","0.0","T","89","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-04-24","1992","04","24","","-5.7","","-17.4","","-11.6","","29.6","","0.0","","0.0","","0.4","","0.4","","89","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-04-25","1992","04","25","","-7.8","","-11.2","","-9.5","","27.5","","0.0","","0.0","","0.0","T","0.0","T","89","","7","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-04-26","1992","04","26","","-10.4","","-17.1","","-13.8","","31.8","","0.0","","0.0","","1.0","","0.8","","89","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-04-27","1992","04","27","","-11.6","","-18.0","","-14.8","","32.8","","0.0","","0.0","","0.0","T","0.0","T","90","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-04-28","1992","04","28","","-13.3","","-19.9","","-16.6","","34.6","","0.0","","0.0","","0.0","T","0.0","T","90","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-04-29","1992","04","29","","-9.8","","-21.5","","-15.7","","33.7","","0.0","","0.0","","4.8","","4.4","","90","","8","","43","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-04-30","1992","04","30","","-10.9","","-21.5","","-16.2","","34.2","","0.0","","0.0","","0.4","","0.4","","95","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-05-01","1992","05","01","","-4.9","","-23.8","","-14.4","","32.4","","0.0","","0.0","","0.0","T","0.0","T","95","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-05-02","1992","05","02","","1.8","","-5.7","","-2.0","","20.0","","0.0","","0.0","","1.8","","1.8","","96","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-05-03","1992","05","03","","-0.2","","-10.0","","-5.1","","23.1","","0.0","","0.0","","0.0","T","0.0","T","94","","36","","48","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-05-04","1992","05","04","","-9.4","","-15.6","","-12.5","","30.5","","0.0","","0.0","","1.8","","1.4","","92","","34","","76","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-05-05","1992","05","05","","-14.9","","-21.0","","-18.0","","36.0","","0.0","","0.0","","0.6","","0.4","","94","","33","","80","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-05-06","1992","05","06","","-9.2","","-22.7","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","94","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-05-07","1992","05","07","","-1.9","","-18.5","","-10.2","","28.2","","0.0","","0.0","","0.0","","0.0","","94","","23","","35","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-05-08","1992","05","08","","-5.9","","-14.5","","-10.2","","28.2","","0.0","","0.0","","0.0","","0.0","","94","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-05-09","1992","05","09","","-3.8","","-8.2","","-6.0","","24.0","","0.0","","0.0","","0.4","","0.4","","94","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-05-10","1992","05","10","","-5.5","","-8.5","","-7.0","","25.0","","0.0","","0.0","","0.0","T","0.0","T","94","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-05-11","1992","05","11","","-3.4","","-8.4","","-5.9","","23.9","","0.0","","0.0","T","0.0","T","0.0","T","94","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-05-12","1992","05","12","","-1.2","","-11.2","","-6.2","","24.2","","0.0","","0.0","","0.0","T","0.0","T","92","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-05-13","1992","05","13","","0.2","","-7.0","","-3.4","","21.4","","0.0","","0.0","","0.0","T","0.0","T","88","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-05-14","1992","05","14","","-2.0","","-6.2","","-4.1","","22.1","","0.0","","0.0","","2.0","","1.0","","86","","32","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-05-15","1992","05","15","","-2.3","","-11.2","","-6.8","","24.8","","0.0","","0.0","","0.4","","0.2","","87","","28","","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-05-16","1992","05","16","","0.9","","-13.9","","-6.5","","24.5","","0.0","","0.0","","2.2","","1.4","","87","","18","","32","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1992-05-17","1992","05","17","","-3.2","","-6.5","","-4.9","","22.9","","0.0","","0.0","","1.4","","1.2","","87","","27","","33",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-05-18","1992","05","18","","-5.0","","-10.5","","-7.8","","25.8","","0.0","","0.0","","0.4","","1.0","","87","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-05-19","1992","05","19","","-5.5","","-12.4","","-9.0","","27.0","","0.0","","0.0","","1.2","","1.2","","88","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1992-05-20","1992","05","20","","-5.1","","-13.5","","-9.3","","27.3","","0.0","","0.0","","0.2","","0.2","","88","","25","","41","E"
