"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.14","67.82","KUGLUKTUK A","2300902","1994-02-01","1994","02","01","","-18.8","","-27.9","","-23.4","","41.4","","0.0","","0.0","","0.0","T","0.0","T","22","","31","","89",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-02-02","1994","02","02","","-18.5","","-23.9","","-21.2","","39.2","","0.0","","0.0","","0.0","T","0.0","T","22","","32","","72",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-02-03","1994","02","03","","-17.7","","-24.7","","-21.2","","39.2","","0.0","","0.0","","0.0","T","0.0","T","22","","34","","72",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-02-04","1994","02","04","","-21.2","","-36.7","","-29.0","","47.0","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-02-05","1994","02","05","","-28.6","","-39.0","","-33.8","","51.8","","0.0","","0.0","","0.0","","0.0","","22","","23","","32",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-02-06","1994","02","06","","-20.0","","-28.7","","-24.4","","42.4","","0.0","","0.0","","1.0","","1.0","","22","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-02-07","1994","02","07","","-23.2","","-29.7","","-26.5","","44.5","","0.0","","0.0","","0.0","T","0.0","T","23","","24","","39",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-02-08","1994","02","08","","-20.5","","-31.7","","-26.1","","44.1","","0.0","","0.0","","0.2","","0.4","","23","","24","","32",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-02-09","1994","02","09","","-29.6","","-38.9","","-34.3","","52.3","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-02-10","1994","02","10","","-27.6","","-35.7","","-31.7","","49.7","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-02-11","1994","02","11","","-26.2","","-30.6","","-28.4","","46.4","","0.0","","0.0","","0.0","T","0.0","T","23","","24","","44",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-02-12","1994","02","12","","-27.7","","-32.9","","-30.3","","48.3","","0.0","","0.0","","0.0","T","0.0","T","23","","24","","39",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-02-13","1994","02","13","","-21.8","","-32.4","","-27.1","","45.1","","0.0","","0.0","","0.0","T","0.0","T","23","","25","","54",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-02-14","1994","02","14","","-18.0","","-24.7","","-21.4","","39.4","","0.0","","0.0","","0.0","T","0.0","T","23","","24","","67",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-02-15","1994","02","15","","-21.8","","-31.9","","-26.9","","44.9","","0.0","","0.0","","0.0","T","0.0","T","23","","30","","35",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-02-16","1994","02","16","","-28.8","","-34.5","","-31.7","","49.7","","0.0","","0.0","","0.0","T","0.0","T","23","","28","","32",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-02-17","1994","02","17","","-29.2","","-34.8","","-32.0","","50.0","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-02-18","1994","02","18","","-31.7","","-39.0","","-35.4","","53.4","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-02-19","1994","02","19","","-29.8","","-39.9","","-34.9","","52.9","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-02-20","1994","02","20","","-27.4","","-36.5","","-32.0","","50.0","","0.0","","0.0","","0.5","","0.5","","22","","26","","35",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-02-21","1994","02","21","","-26.7","","-32.7","","-29.7","","47.7","","0.0","","0.0","","0.6","","0.6","","23","","26","","33",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-02-22","1994","02","22","","-24.6","","-30.4","","-27.5","","45.5","","0.0","","0.0","","0.0","T","0.0","T","23","","24","","48",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-02-23","1994","02","23","","-25.6","","-34.4","","-30.0","","48.0","","0.0","","0.0","","0.2","","0.2","","23","","25","","43",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-02-24","1994","02","24","","-33.8","","-40.9","","-37.4","","55.4","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-02-25","1994","02","25","","-32.8","","-42.6","","-37.7","","55.7","","0.0","","0.0","","0.0","","0.0","","23","","24","","33",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-02-26","1994","02","26","","-29.1","","-34.6","","-31.9","","49.9","","0.0","","0.0","","0.0","T","0.0","T","23","","26","","41",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-02-27","1994","02","27","","-25.1","","-32.4","","-28.8","","46.8","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-02-28","1994","02","28","","-31.0","","-38.4","","-34.7","","52.7","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-03-01","1994","03","01","","-27.4","","-38.4","","-32.9","","50.9","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-03-02","1994","03","02","","-20.4","","-27.7","","-24.1","","42.1","","0.0","","0.0","","0.2","","0.2","","23","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-03-03","1994","03","03","","-16.7","","-20.4","","-18.6","","36.6","","0.0","","0.0","","1.0","","1.0","","24","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-03-04","1994","03","04","","-16.5","","-24.1","","-20.3","","38.3","","0.0","","0.0","","0.0","T","0.0","T","24","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-03-05","1994","03","05","","-19.4","","-26.7","","-23.1","","41.1","","0.0","","0.0","","0.0","T","0.0","T","24","","33","","48",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-03-06","1994","03","06","","-23.2","","-30.1","","-26.7","","44.7","","0.0","","0.0","","2.0","","2.0","","24","","30","","63",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-03-07","1994","03","07","","-23.1","","-31.9","","-27.5","","45.5","","0.0","","0.0","","0.0","T","0.0","T","26","","24","","33",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-03-08","1994","03","08","","-23.2","","-33.6","","-28.4","","46.4","","0.0","","0.0","","0.0","T","0.0","T","26","","25","","56",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-03-09","1994","03","09","","-22.7","","-27.7","","-25.2","","43.2","","0.0","","0.0","","0.0","T","0.2","","26","","33","","41",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-03-10","1994","03","10","","-24.3","","-31.5","","-27.9","","45.9","","0.0","","0.0","","0.0","T","0.0","T","26","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-03-11","1994","03","11","","-23.5","","-29.6","","-26.6","","44.6","","0.0","","0.0","","0.0","T","0.0","T","26","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-03-12","1994","03","12","","-17.0","","-29.4","","-23.2","","41.2","","0.0","","0.0","","1.2","","1.2","","26","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-03-13","1994","03","13","","-22.6","","-30.0","","-26.3","","44.3","","0.0","","0.0","","0.0","T","0.0","T","27","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-03-14","1994","03","14","","-12.4","","-26.8","","-19.6","","37.6","","0.0","","0.0","","0.0","T","0.0","T","27","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-03-15","1994","03","15","","-15.7","","-32.9","","-24.3","","42.3","","0.0","","0.0","","1.0","","1.0","","28","","1","","33",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-03-16","1994","03","16","","-20.4","","-34.3","","-27.4","","45.4","","0.0","","0.0","","0.0","T","0.0","T","28","","8","","41",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-03-17","1994","03","17","","-18.4","","-22.2","","-20.3","","38.3","","0.0","","0.0","","2.4","","3.0","","28","","8","","50",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-03-18","1994","03","18","","-17.7","","-21.5","","-19.6","","37.6","","0.0","","0.0","","0.0","T","0.0","T","30","","26","","32",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-03-19","1994","03","19","","-18.3","","-30.7","","-24.5","","42.5","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-03-20","1994","03","20","","-20.4","","-30.7","","-25.6","","43.6","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-03-21","1994","03","21","","-20.3","","-29.6","","-25.0","","43.0","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-03-22","1994","03","22","","-21.7","","-28.8","","-25.3","","43.3","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-03-23","1994","03","23","","-26.6","","-34.8","","-30.7","","48.7","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-03-24","1994","03","24","","-18.9","","-34.4","","-26.7","","44.7","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-03-25","1994","03","25","","-19.3","","-32.0","","-25.7","","43.7","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-03-26","1994","03","26","","-17.8","","-27.9","","-22.9","","40.9","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-03-27","1994","03","27","","-3.8","","-23.0","","-13.4","","31.4","","0.0","","0.0","","2.4","","2.4","","32","","35","","72",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-03-28","1994","03","28","","-5.7","","-20.8","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","32","","22","","54",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-03-29","1994","03","29","","-12.7","","-23.9","","-18.3","","36.3","","0.0","","0.0","","0.0","","0.0","","32","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-03-30","1994","03","30","","-17.4","","-22.4","","-19.9","","37.9","","0.0","","0.0","","0.0","","0.0","","32","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-03-31","1994","03","31","","-9.4","","-23.5","","-16.5","","34.5","","0.0","","0.0","","0.0","T","0.0","T","32","","34","","33",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-04-01","1994","04","01","","-11.6","","-18.3","","-15.0","","33.0","","0.0","","0.0","","0.0","T","0.0","T","32","","32","","39",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-04-02","1994","04","02","","-16.7","","-24.8","","-20.8","","38.8","","0.0","","0.0","","0.0","T","0.0","T","32","","33","","56",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-04-03","1994","04","03","","-14.8","","-22.5","","-18.7","","36.7","","0.0","","0.0","","0.0","","0.0","","31","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-04-04","1994","04","04","","-11.0","","-21.7","","-16.4","","34.4","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-04-05","1994","04","05","","-6.2","","-14.4","","-10.3","","28.3","","0.0","","0.0","","0.0","T","0.0","T","29","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-04-06","1994","04","06","","-6.2","","-17.3","","-11.8","","29.8","","0.0","","0.0","","1.0","","0.2","","29","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-04-07","1994","04","07","","-15.7","","-24.0","","-19.9","","37.9","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-04-08","1994","04","08","","-20.8","","-29.3","","-25.1","","43.1","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-04-09","1994","04","09","","-22.5","","-30.6","","-26.6","","44.6","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-04-10","1994","04","10","","-22.8","","-31.1","","-27.0","","45.0","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-04-11","1994","04","11","","-22.3","","-31.6","","-27.0","","45.0","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-04-12","1994","04","12","","-21.3","","-29.2","","-25.3","","43.3","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-04-13","1994","04","13","","-17.3","","-28.4","","-22.9","","40.9","","0.0","","0.0","","0.6","","0.6","","31","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-04-14","1994","04","14","","-17.7","","-30.1","","-23.9","","41.9","","0.0","","0.0","","0.2","","0.2","","31","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-04-15","1994","04","15","","-21.9","","-32.2","","-27.1","","45.1","","0.0","","0.0","","0.0","T","0.0","T","31","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-04-16","1994","04","16","","-19.0","","-31.9","","-25.5","","43.5","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-04-17","1994","04","17","","-14.8","","-24.2","","-19.5","","37.5","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-04-18","1994","04","18","","-18.2","","-22.7","","-20.5","","38.5","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-04-19","1994","04","19","","-13.1","","-28.5","","-20.8","","38.8","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-04-20","1994","04","20","","-11.2","","-19.5","","-15.4","","33.4","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-04-21","1994","04","21","","-13.3","","-19.2","","-16.3","","34.3","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-04-22","1994","04","22","","-11.4","","-22.9","","-17.2","","35.2","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-04-23","1994","04","23","","-11.2","","-24.1","","-17.7","","35.7","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-04-24","1994","04","24","","-13.9","","-24.0","","-19.0","","37.0","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-04-25","1994","04","25","","-12.2","","-23.5","","-17.9","","35.9","","0.0","","0.0","","0.0","T","0.0","T","29","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-04-26","1994","04","26","","-8.7","","-22.4","","-15.6","","33.6","","0.0","","0.0","","0.0","T","0.0","T","29","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-04-27","1994","04","27","","-4.7","","-19.5","","-12.1","","30.1","","0.0","","0.0","","0.0","","0.0","","29","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-04-28","1994","04","28","","-0.2","","-16.3","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","28","","19","","41",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-04-29","1994","04","29","","-0.3","","-11.2","","-5.8","","23.8","","0.0","","0.0","","0.0","T","0.0","T","27","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-04-30","1994","04","30","","-0.1","","-4.9","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","27","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-05-01","1994","05","01","","3.5","","-7.7","","-2.1","","20.1","","0.0","","0.0","","0.0","T","0.0","T","27","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-05-02","1994","05","02","","3.5","","-3.8","","-0.2","","18.2","","0.0","","0.0","","0.0","","0.0","","25","","18","","46",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-05-03","1994","05","03","","5.3","","-0.9","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","22","","22","","37",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-05-04","1994","05","04","","5.9","","-3.1","","1.4","","16.6","","0.0","","0.0","T","0.0","","0.0","T","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-05-05","1994","05","05","","-0.6","","-7.5","","-4.1","","22.1","","0.0","","0.0","T","0.0","T","0.0","T","18","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-05-06","1994","05","06","","0.7","","-6.1","","-2.7","","20.7","","0.0","","0.6","","0.0","T","0.6","","17","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-05-07","1994","05","07","","-4.6","","-11.2","","-7.9","","25.9","","0.0","","0.2","","1.0","","0.8","","16","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-05-08","1994","05","08","","-5.2","","-15.5","","-10.4","","28.4","","0.0","","0.0","","0.0","T","0.0","T","17","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-05-09","1994","05","09","","-9.6","","-19.2","","-14.4","","32.4","","0.0","","0.0","","0.0","T","0.0","T","17","","7","","33",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-05-10","1994","05","10","","-10.0","","-17.1","","-13.6","","31.6","","0.0","","0.0","","0.0","T","0.0","T","17","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-05-11","1994","05","11","","-3.0","","-12.1","","-7.6","","25.6","","0.0","","0.0","","0.0","T","0.0","T","17","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-05-12","1994","05","12","","4.4","","-9.8","","-2.7","","20.7","","0.0","","0.0","","0.0","","0.0","","16","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-05-13","1994","05","13","","7.5","","-0.4","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","14","","13","","35",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-05-14","1994","05","14","","6.4","","-4.8","","0.8","","17.2","","0.0","","0.0","T","2.0","","2.0","","14","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-05-15","1994","05","15","","-4.3","","-8.6","","-6.5","","24.5","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-05-16","1994","05","16","","-5.5","","-8.9","","-7.2","","25.2","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-05-17","1994","05","17","","-6.3","","-9.7","","-8.0","","26.0","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-05-18","1994","05","18","","-2.6","","-11.3","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","12","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-05-19","1994","05","19","","6.8","","-10.9","","-2.1","","20.1","","0.0","","0.0","","0.0","","0.0","","12","","21","","33",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-05-20","1994","05","20","","12.2","","0.0","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","11","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-05-21","1994","05","21","","12.4","","-1.3","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1994-05-22","1994","05","22","","4.8","","-0.6","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","9","","","","<31",""
