"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.14","67.82","KUGLUKTUK A","2300902","1996-01-14","1996","01","14","","-20.4","","-39.0","","-29.7","","47.7","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-01-15","1996","01","15","","-29.6","","-37.2","","-33.4","","51.4","","0.0","","0.0","","0.6","","0.2","","20","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300902","1996-01-16","1996","01","16","","-28.0","","-36.9","","-32.5","","50.5","","0.0","","0.0","","0.0","T","0.0","T","20","","32","E","61","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1996-01-17","1996","01","17","","-24.0","","-30.2","","-27.1","","45.1","","0.0","","0.0","","0.0","T","0.0","T","20","","32","E","52","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1996-01-18","1996","01","18","","-27.1","","-31.0","","-29.1","","47.1","","0.0","","0.0","","0.0","T","0.0","T","20","","24","E","52","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1996-01-19","1996","01","19","","-20.2","","-27.9","","-24.1","","42.1","","0.0","","0.0","","4.0","","1.7","","17","","25","E","72","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1996-01-20","1996","01","20","","-20.5","","-32.3","","-26.4","","44.4","","0.0","","0.0","","0.0","T","0.0","T","20","","27","E","52","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1996-01-21","1996","01","21","","-23.7","","-33.4","","-28.6","","46.6","","0.0","","0.0","","0.0","T","0.0","T","18","","33","E","63","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1996-01-22","1996","01","22","","-23.8","","-35.5","","-29.7","","47.7","","0.0","","0.0","","0.8","","0.4","","18","","24","E","43","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1996-01-23","1996","01","23","","-23.4","","-25.3","","-24.4","","42.4","","0.0","","0.0","","0.9","","0.9","","18","","23","E","61","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1996-01-24","1996","01","24","","-23.5","","-35.3","","-29.4","","47.4","","0.0","","0.0","","0.0","T","0.0","T","18","","31","E","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1996-01-25","1996","01","25","","-28.8","","-38.2","","-33.5","","51.5","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-01-26","1996","01","26","","-26.7","","-33.4","","-30.1","","48.1","","0.0","","0.0","","0.0","T","0.0","T","17","","32","E","52","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1996-01-27","1996","01","27","","-24.3","","-33.1","","-28.7","","46.7","","0.0","","0.0","","1.0","","0.6","","16","","33","E","57","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1996-01-28","1996","01","28","","-27.5","","-38.0","","-32.8","","50.8","","0.0","","0.0","","0.0","T","0.0","T","17","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-01-29","1996","01","29","","-36.1","","-39.0","","-37.6","","55.6","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-01-30","1996","01","30","","-35.1","","-41.7","","-38.4","","56.4","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-01-31","1996","01","31","","-23.8","","-36.4","","-30.1","","48.1","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-02-01","1996","02","01","","-23.7","","-28.4","","-26.1","","44.1","","0.0","","0.0","","0.6","","0.2","","15","","22","E","35","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1996-02-02","1996","02","02","","-21.2","","-26.6","","-23.9","","41.9","","0.0","","0.0","","0.8","","0.4","","15","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-02-03","1996","02","03","","-21.3","","-31.3","","-26.3","","44.3","","0.0","","0.0","","1.0","","0.4","","16","","26","E","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1996-02-04","1996","02","04","","-29.5","","-36.3","","-32.9","","50.9","","0.0","","0.0","","0.0","","0.0","","16","","25","E","39","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1996-02-05","1996","02","05","","-22.4","","-38.0","","-30.2","","48.2","","0.0","","0.0","","1.2","","0.8","","15","","8","E","43","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1996-02-06","1996","02","06","","-17.2","","-23.4","","-20.3","","38.3","","0.0","","0.0","","2.4","","1.0","","18","","8","E","46","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1996-02-07","1996","02","07","","-12.9","","-22.0","","-17.5","","35.5","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-02-08","1996","02","08","","-15.4","","-21.5","","-18.5","","36.5","","0.0","","0.0","","0.0","","0.0","T","18","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-02-09","1996","02","09","","-13.7","","-23.1","","-18.4","","36.4","","0.0","","0.0","","2.2","","1.0","","19","","33","E","39","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1996-02-10","1996","02","10","","-15.9","","-28.2","","-22.1","","40.1","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-02-11","1996","02","11","","-9.9","","-22.7","","-16.3","","34.3","","0.0","","0.0","","0.0","T","0.0","T","19","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-02-12","1996","02","12","","-16.8","","-21.5","","-19.2","","37.2","","0.0","","0.0","","2.2","","1.1","","18","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-02-13","1996","02","13","","-20.2","","-25.2","","-22.7","","40.7","","0.0","","0.0","","6.4","","2.3","","22","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-02-14","1996","02","14","","-24.6","","-32.8","","-28.7","","46.7","","0.0","","0.0","","0.0","T","0.0","T","26","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-02-15","1996","02","15","","-26.6","","-34.7","","-30.7","","48.7","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-02-16","1996","02","16","","-22.3","","-35.7","","-29.0","","47.0","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-02-17","1996","02","17","","-21.8","","-31.4","","-26.6","","44.6","","0.0","","0.0","","1.4","","0.4","","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-02-18","1996","02","18","","-23.9","","-35.3","","-29.6","","47.6","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-02-19","1996","02","19","","-24.8","","-34.8","","-29.8","","47.8","","0.0","","0.0","","3.6","","1.2","","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-02-20","1996","02","20","","-20.9","","-28.8","","-24.9","","42.9","","0.0","","0.0","","0.0","T","0.0","T","24","","26","E","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1996-02-21","1996","02","21","","-26.3","","-29.0","","-27.7","","45.7","","0.0","","0.0","","4.2","","1.3","","23","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-02-22","1996","02","22","","-25.1","","-30.8","","-28.0","","46.0","","0.0","","0.0","","3.2","","0.8","","29","","33","E","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1996-02-23","1996","02","23","","-29.9","","-34.5","","-32.2","","50.2","","0.0","","0.0","","0.0","T","0.0","T","28","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300902","1996-02-24","1996","02","24","","-29.2","","-34.7","","-32.0","","50.0","","0.0","","0.0","","0.0","T","0.0","T","22","","25","E","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1996-02-25","1996","02","25","","-24.3","","-35.4","","-29.9","","47.9","","0.0","","0.0","","0.0","T","0.0","T","22","","18","E","44","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1996-02-26","1996","02","26","","-16.0","","-25.0","","-20.5","","38.5","","0.0","","0.0","","0.0","T","0.0","T","19","","22","E","65","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1996-02-27","1996","02","27","","-12.7","","-17.4","","-15.1","","33.1","","0.0","","0.0","","0.0","T","0.0","T","19","","24","E","50","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1996-02-28","1996","02","28","","-10.3","","-20.2","","-15.3","","33.3","","0.0","","0.0","","0.0","T","0.0","T","18","","26","E","43","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1996-02-29","1996","02","29","","-16.5","","-25.3","","-20.9","","38.9","","0.0","","0.0","","0.0","","0.0","","17","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-03-01","1996","03","01","","-24.0","","-30.1","","-27.1","","45.1","","0.0","","0.0","","0.0","T","0.0","T","14","","25","E","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1996-03-02","1996","03","02","","-22.2","","-25.9","","-24.1","","42.1","","0.0","","0.0","","4.2","","2.2","","14","","33","E","96","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1996-03-03","1996","03","03","","-22.3","","-29.6","","-26.0","","44.0","","0.0","","0.0","","0.8","","0.4","","18","","28","E","69","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1996-03-04","1996","03","04","","-22.6","","-30.6","","-26.6","","44.6","","0.0","","0.0","","0.8","","0.2","","18","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-03-05","1996","03","05","","-24.2","","-32.0","","-28.1","","46.1","","0.0","","0.0","","0.6","","0.2","","19","","25","E","35","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1996-03-06","1996","03","06","","-14.8","","-24.4","","-19.6","","37.6","","0.0","","0.0","","0.0","T","0.0","T","18","","24","E","59","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1996-03-07","1996","03","07","","-10.2","","-15.6","","-12.9","","30.9","","0.0","","0.0","","0.0","T","0.0","T","17","","25","E","50","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1996-03-08","1996","03","08","","-10.8","","-18.9","","-14.9","","32.9","","0.0","","0.0","","0.0","T","0.0","T","15","","24","E","54","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1996-03-09","1996","03","09","","-12.8","","-19.0","","-15.9","","33.9","","0.0","","0.0","","0.0","T","0.0","T","14","","24","E","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1996-03-10","1996","03","10","","-18.8","","-30.4","","-24.6","","42.6","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-03-11","1996","03","11","","-26.4","","-33.1","","-29.8","","47.8","","0.0","","0.0","","0.0","","0.0","","12","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-03-12","1996","03","12","","-28.6","","-35.6","","-32.1","","50.1","","0.0","","0.0","","0.0","","0.0","","12","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-03-13","1996","03","13","","-17.9","","-32.5","","-25.2","","43.2","","0.0","","0.0","","0.0","","0.0","","11","","21","E","48","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1996-03-14","1996","03","14","","-18.1","","-27.7","","-22.9","","40.9","","0.0","","0.0","","0.0","","0.0","","11","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-03-15","1996","03","15","","-5.7","","-20.4","","-13.1","","31.1","","0.0","","0.0","","0.0","T","0.0","T","11","","23","E","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1996-03-16","1996","03","16","","-5.0","","-25.3","","-15.2","","33.2","","0.0","","0.0","","1.0","","0.4","","10","","21","E","43","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1996-03-17","1996","03","17","","-24.9","","-32.3","","-28.6","","46.6","","0.0","","0.0","","0.4","","0.0","T","11","","34","E","52","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1996-03-18","1996","03","18","","-25.9","","-33.4","","-29.7","","47.7","","0.0","","0.0","","0.0","T","0.0","T","11","","24","E","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1996-03-19","1996","03","19","","-26.3","","-32.7","","-29.5","","47.5","","0.0","","0.0","","0.0","T","0.0","T","10","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-03-20","1996","03","20","","-25.3","","-34.4","","-29.9","","47.9","","0.0","","0.0","","0.6","","0.2","","10","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-03-21","1996","03","21","","-25.8","","-33.3","","-29.6","","47.6","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-03-22","1996","03","22","","-21.8","","-31.7","","-26.8","","44.8","","0.0","","0.0","","0.0","T","0.0","T","10","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-03-23","1996","03","23","","-21.3","","-29.0","","-25.2","","43.2","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-03-24","1996","03","24","","-19.8","","-32.4","","-26.1","","44.1","","0.0","","0.0","","0.0","T","0.0","T","10","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-03-25","1996","03","25","","-16.5","","-26.8","","-21.7","","39.7","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-03-26","1996","03","26","","-16.8","","-30.6","","-23.7","","41.7","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-03-27","1996","03","27","","-7.3","","-16.9","","-12.1","","30.1","","0.0","","0.0","","3.0","","1.5","","10","","22","E","67","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1996-03-28","1996","03","28","","-12.3","","-19.0","","-15.7","","33.7","","0.0","","0.0","","0.0","T","0.0","T","13","","28","E","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1996-03-29","1996","03","29","","-15.0","","-22.8","","-18.9","","36.9","","0.0","","0.0","","0.0","T","0.0","T","12","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-03-30","1996","03","30","","-16.5","","-20.7","","-18.6","","36.6","","0.0","","0.0","","2.4","","0.8","","12","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-03-31","1996","03","31","","-18.2","","-30.1","","-24.2","","42.2","","0.0","","0.0","","2.6","","0.6","","15","","2","E","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1996-04-01","1996","04","01","","-24.3","","-33.3","","-28.8","","46.8","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-04-02","1996","04","02","","-15.3","","-31.9","","-23.6","","41.6","","0.0","","0.0","","0.0","","0.0","","13","","14","E","43","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1996-04-03","1996","04","03","","-15.2","","-22.6","","-18.9","","36.9","","0.0","","0.0","","0.4","","0.0","T","13","","18","E","39","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1996-04-04","1996","04","04","","-19.4","","-26.8","","-23.1","","41.1","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-04-05","1996","04","05","","-3.0","","-21.4","","-12.2","","30.2","","0.0","","0.0","","0.0","","0.0","","12","","7","E","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1996-04-06","1996","04","06","","-7.3","","-13.0","","-10.2","","28.2","","0.0","","0.0","","0.0","T","0.0","T","11","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-04-07","1996","04","07","","-10.3","","-13.4","","-11.9","","29.9","","0.0","","0.0","","1.6","","0.6","","11","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-04-08","1996","04","08","","-11.4","","-19.4","","-15.4","","33.4","","0.0","","0.0","","6.4","","3.0","","14","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-04-09","1996","04","09","","-17.2","","-24.6","","-20.9","","38.9","","0.0","","0.0","","0.0","T","0.0","T","17","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-04-10","1996","04","10","","-13.8","","-25.6","","-19.7","","37.7","","0.0","","0.0","","0.0","","0.0","","16","","29","E","56","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1996-04-11","1996","04","11","","-16.3","","-21.6","","-19.0","","37.0","","0.0","","0.0","","0.0","T","0.0","T","16","","31","E","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1996-04-12","1996","04","12","","-15.5","","-24.5","","-20.0","","38.0","","0.0","","0.0","","1.2","","1.2","","16","","29","E","39","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1996-04-13","1996","04","13","","-13.7","","-17.2","","-15.5","","33.5","","0.0","","0.0","","2.2","","0.8","","17","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-04-14","1996","04","14","","-14.2","","-16.6","","-15.4","","33.4","","0.0","","0.0","","5.6","","2.3","","18","","33","E","39","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1996-04-15","1996","04","15","","-9.6","","-21.2","","-15.4","","33.4","","0.0","","0.0","","0.6","","0.2","","22","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-04-16","1996","04","16","","-19.2","","-26.2","","-22.7","","40.7","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-04-17","1996","04","17","","-17.5","","-26.0","","-21.8","","39.8","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-04-18","1996","04","18","","-18.3","","-27.1","","-22.7","","40.7","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-04-19","1996","04","19","","-15.4","","-23.1","","-19.3","","37.3","","0.0","","0.0","","4.4","","2.2","","19","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-04-20","1996","04","20","","-15.5","","-21.1","","-18.3","","36.3","","0.0","","0.0","","0.0","T","0.0","T","23","","35","E","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1996-04-21","1996","04","21","","-10.5","","-22.1","","-16.3","","34.3","","0.0","","0.0","","0.2","","0.0","T","22","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-04-22","1996","04","22","","-6.0","","-19.5","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-04-23","1996","04","23","","-10.4","","-18.1","","-14.3","","32.3","","0.0","","0.0","","0.2","","0.0","T","19","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-04-24","1996","04","24","","-12.7","","-16.7","","-14.7","","32.7","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-04-25","1996","04","25","","-11.6","","-17.6","","-14.6","","32.6","","0.0","","0.0","","0.0","T","0.0","T","17","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-04-26","1996","04","26","","-9.8","","-13.6","","-11.7","","29.7","","0.0","","0.0","","1.8","","0.6","","17","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-04-27","1996","04","27","","-10.0","","-14.3","","-12.2","","30.2","","0.0","","0.0","","2.6","","1.0","","19","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-04-28","1996","04","28","","-9.1","","-17.0","","-13.1","","31.1","","0.0","","0.0","","1.0","","0.2","","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-04-29","1996","04","29","","-3.7","","-14.7","","-9.2","","27.2","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-04-30","1996","04","30","","-5.7","","-10.4","","-8.1","","26.1","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-05-01","1996","05","01","","","M","","M","","M","","M","","M","0.0","","0.2","","0.2","","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-05-02","1996","05","02","","-11.9","","-19.6","","-15.8","","33.8","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-05-03","1996","05","03","","-11.1","","-23.4","","-17.3","","35.3","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-05-04","1996","05","04","","-14.7","","-20.1","","-17.4","","35.4","","0.0","","0.0","","0.0","","0.0","","18","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-05-05","1996","05","05","","-14.0","","-21.1","","-17.6","","35.6","","0.0","","0.0","","0.0","T","0.0","T","17","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-05-06","1996","05","06","","-9.2","","-19.0","","-14.1","","32.1","","0.0","","0.0","","0.0","T","0.0","T","16","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-05-07","1996","05","07","","-10.2","","-19.1","","-14.7","","32.7","","0.0","","0.0","","0.0","T","0.0","T","16","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-05-08","1996","05","08","","-11.2","","-20.9","","-16.1","","34.1","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-05-09","1996","05","09","","-6.1","","-17.2","","-11.7","","29.7","","0.0","","0.0","","0.0","","0.0","","14","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-05-10","1996","05","10","","-0.7","","-12.1","","-6.4","","24.4","","0.0","","0.0","","0.0","T","0.0","T","13","","23","E","32","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1996-05-11","1996","05","11","","-7.5","","-8.4","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","12","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-05-12","1996","05","12","","-3.7","","-8.0","","-5.9","","23.9","","0.0","","0.0","","0.4","","0.0","T","11","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-05-13","1996","05","13","","-5.5","","-8.6","","-7.1","","25.1","","0.0","","0.0","","0.4","","0.0","T","11","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-05-14","1996","05","14","","-5.0","","-11.9","","-8.5","","26.5","","0.0","","0.0","","0.6","","0.2","","9","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-05-15","1996","05","15","","-7.1","","-14.4","","-10.8","","28.8","","0.0","","0.0","","0.0","T","0.0","T","8","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-05-16","1996","05","16","","0.9","","-16.7","","-7.9","","25.9","","0.0","","0.0","","0.0","","0.0","T","7","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-05-17","1996","05","17","","-1.1","","-5.9","","-3.5","","21.5","","0.0","","0.0","","4.4","","1.8","","10","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-05-18","1996","05","18","","-3.2","","-8.1","","-5.7","","23.7","","0.0","","0.0","T","0.0","T","0.0","T","10","","33","E","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1996-05-19","1996","05","19","","1.2","","-9.6","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1996-05-20","1996","05","20","","1.2","","-7.3","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","9","","","","<31",""
