"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.12","67.83","COPPERMINE","2300900","1975-01-20","1975","01","20","","-24.4","","-41.1","","-32.8","","50.8","","0.0","","0.0","","1.0","","1.0","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-01-21","1975","01","21","","-22.8","","-32.2","","-27.5","","45.5","","0.0","","0.0","","0.3","","0.3","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-01-22","1975","01","22","","-30.0","","-38.9","","-34.5","","52.5","","0.0","","0.0","","0.0","T","0.0","T","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-01-23","1975","01","23","","-31.1","","-42.2","","-36.7","","54.7","","0.0","","0.0","","0.0","T","0.0","T","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-01-24","1975","01","24","","-21.1","","-30.6","","-25.9","","43.9","","0.0","","0.0","","0.0","T","0.0","T","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-01-25","1975","01","25","","-21.7","","-27.8","","-24.8","","42.8","","0.0","","0.0","","0.8","","0.8","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-01-26","1975","01","26","","-27.2","","-40.0","","-33.6","","51.6","","0.0","","0.0","","0.3","","0.3","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-01-27","1975","01","27","","-33.9","","-40.0","","-37.0","","55.0","","0.0","","0.0","","0.5","","0.5","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-01-28","1975","01","28","","-35.6","","-38.9","","-37.3","","55.3","","0.0","","0.0","","0.0","T","0.0","T","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-01-29","1975","01","29","","-33.9","","-39.4","","-36.7","","54.7","","0.0","","0.0","","0.0","T","0.0","T","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-01-30","1975","01","30","","-24.4","","-36.1","","-30.3","","48.3","","0.0","","0.0","","3.6","","3.6","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-01-31","1975","01","31","","-25.6","","-35.6","","-30.6","","48.6","","0.0","","0.0","","1.3","","1.3","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-02-01","1975","02","01","","-30.0","","-36.1","","-33.1","","51.1","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-02-02","1975","02","02","","-26.7","","-30.6","","-28.7","","46.7","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-02-03","1975","02","03","","-16.1","","-26.7","","-21.4","","39.4","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-02-04","1975","02","04","","-11.1","","-18.3","","-14.7","","32.7","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-02-05","1975","02","05","","-16.1","","-25.6","","-20.9","","38.9","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-02-06","1975","02","06","","-23.9","","-31.7","","-27.8","","45.8","","0.0","","0.0","","0.3","","0.3","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-02-07","1975","02","07","","-29.4","","-32.8","","-31.1","","49.1","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-02-08","1975","02","08","","-22.2","","-33.9","","-28.1","","46.1","","0.0","","0.0","","0.8","","0.8","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-02-09","1975","02","09","","-31.1","","-38.3","","-34.7","","52.7","","0.0","","0.0","","0.3","","0.3","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-02-10","1975","02","10","","-37.8","","-45.0","","-41.4","","59.4","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-02-11","1975","02","11","","-37.2","","-44.4","","-40.8","","58.8","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-02-12","1975","02","12","","-33.9","","-38.3","","-36.1","","54.1","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-02-13","1975","02","13","","-33.9","","-37.2","","-35.6","","53.6","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-02-14","1975","02","14","","-32.8","","-35.6","","-34.2","","52.2","","0.0","","0.0","","0.8","","0.8","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-02-15","1975","02","15","","-33.3","","-37.2","","-35.3","","53.3","","0.0","","0.0","","0.0","T","0.0","T","58","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-02-16","1975","02","16","","-31.7","","-37.2","","-34.5","","52.5","","0.0","","0.0","","0.0","T","0.0","T","58","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-02-17","1975","02","17","","-30.0","","-36.7","","-33.4","","51.4","","0.0","","0.0","","0.0","T","0.0","T","58","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-02-18","1975","02","18","","-35.0","","-38.3","","-36.7","","54.7","","0.0","","0.0","","0.0","T","0.0","T","58","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-02-19","1975","02","19","","-22.8","","-38.3","","-30.6","","48.6","","0.0","","0.0","","0.0","T","0.0","T","58","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-02-20","1975","02","20","","-17.8","","-32.2","","-25.0","","43.0","","0.0","","0.0","","0.0","T","0.0","T","58","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-02-21","1975","02","21","","-17.8","","-32.2","","-25.0","","43.0","","0.0","","0.0","","0.0","T","0.0","T","58","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-02-22","1975","02","22","","-7.8","","-22.2","","-15.0","","33.0","","0.0","","0.0","","1.3","","1.3","","58","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-02-23","1975","02","23","","-13.3","","-20.0","","-16.7","","34.7","","0.0","","0.0","","1.5","","1.5","","58","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-02-24","1975","02","24","","-15.0","","-18.9","","-17.0","","35.0","","0.0","","0.0","","0.8","","0.8","","58","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-02-25","1975","02","25","","-18.9","","-30.6","","-24.8","","42.8","","0.0","","0.0","","0.0","T","0.0","T","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-02-26","1975","02","26","","-11.1","","-30.6","","-20.9","","38.9","","0.0","","0.0","","0.0","","0.0","","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-02-27","1975","02","27","","-8.9","","-19.4","","-14.2","","32.2","","0.0","","0.0","","0.0","T","0.0","T","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-02-28","1975","02","28","","-19.4","","-23.3","","-21.4","","39.4","","0.0","","0.0","","0.0","T","0.0","T","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-03-01","1975","03","01","","-21.7","","-24.4","","-23.1","","41.1","","0.0","","0.0","","0.0","T","0.0","T","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-03-02","1975","03","02","","-21.7","","-29.4","","-25.6","","43.6","","0.0","","0.0","","0.0","T","0.0","T","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-03-03","1975","03","03","","-20.6","","-30.0","","-25.3","","43.3","","0.0","","0.0","","0.0","T","0.0","T","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-03-04","1975","03","04","","-21.7","","-29.4","","-25.6","","43.6","","0.0","","0.0","","0.0","T","0.0","T","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-03-05","1975","03","05","","-27.8","","-34.4","","-31.1","","49.1","","0.0","","0.0","","0.0","","0.0","","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-03-06","1975","03","06","","-18.9","","-30.6","","-24.8","","42.8","","0.0","","0.0","","0.0","","0.0","","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-03-07","1975","03","07","","-13.3","","-25.0","","-19.2","","37.2","","0.0","","0.0","","0.5","","0.5","","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-03-08","1975","03","08","","-20.6","","-27.8","","-24.2","","42.2","","0.0","","0.0","","0.0","T","0.0","T","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-03-09","1975","03","09","","-12.2","","-23.9","","-18.1","","36.1","","0.0","","0.0","","1.0","","1.0","","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-03-10","1975","03","10","","-12.2","","-22.2","","-17.2","","35.2","","0.0","","0.0","","0.0","T","0.0","T","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-03-11","1975","03","11","","-16.1","","-25.0","","-20.6","","38.6","","0.0","","0.0","","0.0","T","0.0","T","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-03-12","1975","03","12","","-22.2","","-30.0","","-26.1","","44.1","","0.0","","0.0","","0.0","","0.0","","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-03-13","1975","03","13","","-28.3","","-35.6","","-32.0","","50.0","","0.0","","0.0","","0.0","T","0.0","T","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-03-14","1975","03","14","","-33.9","","-38.9","","-36.4","","54.4","","0.0","","0.0","","0.0","","0.0","","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-03-15","1975","03","15","","-32.2","","-38.3","","-35.3","","53.3","","0.0","","0.0","","0.0","","0.0","","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-03-16","1975","03","16","","-31.1","","-37.8","","-34.5","","52.5","","0.0","","0.0","","0.0","","0.0","","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-03-17","1975","03","17","","-28.9","","-35.0","","-32.0","","50.0","","0.0","","0.0","","0.0","","0.0","","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-03-18","1975","03","18","","-28.9","","-37.2","","-33.1","","51.1","","0.0","","0.0","","0.0","","0.0","","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-03-19","1975","03","19","","-31.7","","-38.9","","-35.3","","53.3","","0.0","","0.0","","0.0","T","0.0","T","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-03-20","1975","03","20","","-32.2","","-40.0","","-36.1","","54.1","","0.0","","0.0","","0.0","T","0.0","T","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-03-21","1975","03","21","","-30.0","","-39.4","","-34.7","","52.7","","0.0","","0.0","","0.0","T","0.0","T","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-03-22","1975","03","22","","-22.8","","-35.6","","-29.2","","47.2","","0.0","","0.0","","0.0","","0.0","","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-03-23","1975","03","23","","-17.8","","-25.6","","-21.7","","39.7","","0.0","","0.0","","0.0","","0.0","","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-03-24","1975","03","24","","-21.1","","-27.2","","-24.2","","42.2","","0.0","","0.0","","0.0","T","0.0","T","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-03-25","1975","03","25","","-21.7","","-29.4","","-25.6","","43.6","","0.0","","0.0","","1.0","","1.0","","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-03-26","1975","03","26","","-26.1","","-33.3","","-29.7","","47.7","","0.0","","0.0","","0.0","T","0.0","T","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-03-27","1975","03","27","","-28.9","","-34.4","","-31.7","","49.7","","0.0","","0.0","","0.0","","0.0","","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-03-28","1975","03","28","","-30.6","","-36.1","","-33.4","","51.4","","0.0","","0.0","","0.0","","0.0","","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-03-29","1975","03","29","","-25.6","","-37.8","","-31.7","","49.7","","0.0","","0.0","","0.0","T","0.0","T","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-03-30","1975","03","30","","-25.6","","-34.4","","-30.0","","48.0","","0.0","","0.0","","0.0","T","0.0","T","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-03-31","1975","03","31","","-26.7","","-35.6","","-31.2","","49.2","","0.0","","0.0","","0.0","","0.0","","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-04-01","1975","04","01","","-16.1","","-28.9","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-04-02","1975","04","02","","-18.9","","-27.2","","-23.1","","41.1","","0.0","","0.0","","0.0","","0.0","","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-04-03","1975","04","03","","-19.4","","-28.9","","-24.2","","42.2","","0.0","","0.0","","0.0","","0.0","","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-04-04","1975","04","04","","-21.7","","-29.4","","-25.6","","43.6","","0.0","","0.0","","0.0","","0.0","","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-04-05","1975","04","05","","-7.8","","-27.2","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-04-06","1975","04","06","","-3.9","","-10.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-04-07","1975","04","07","","-2.2","","-12.2","","-7.2","","25.2","","0.0","","0.0","","0.0","T","0.0","T","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-04-08","1975","04","08","","-8.9","","-12.8","","-10.9","","28.9","","0.0","","0.0","","0.0","T","0.0","T","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-04-09","1975","04","09","","-4.4","","-14.4","","-9.4","","27.4","","0.0","","0.0","","0.0","","0.0","","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-04-10","1975","04","10","","0.6","","-13.9","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-04-11","1975","04","11","","-2.8","","-10.0","","-6.4","","24.4","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-04-12","1975","04","12","","-6.7","","-10.6","","-8.7","","26.7","","0.0","","0.0","","3.6","","3.6","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-04-13","1975","04","13","","-8.3","","-19.4","","-13.9","","31.9","","0.0","","0.0","","0.3","","0.3","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-04-14","1975","04","14","","-13.9","","-21.7","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-04-15","1975","04","15","","-5.0","","-17.8","","-11.4","","29.4","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-04-16","1975","04","16","","-6.7","","-13.9","","-10.3","","28.3","","0.0","","0.0","","2.3","","2.3","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-04-17","1975","04","17","","-2.2","","-11.1","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-04-18","1975","04","18","","2.8","","-15.0","","-6.1","","24.1","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-04-19","1975","04","19","","-5.6","","-16.7","","-11.2","","29.2","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-04-20","1975","04","20","","-13.9","","-20.6","","-17.3","","35.3","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-04-21","1975","04","21","","-12.8","","-20.6","","-16.7","","34.7","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-04-22","1975","04","22","","-8.9","","-21.7","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-04-23","1975","04","23","","1.7","","-17.8","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-04-24","1975","04","24","","0.0","","-12.2","","-6.1","","24.1","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-04-25","1975","04","25","","-8.9","","-17.8","","-13.4","","31.4","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-04-26","1975","04","26","","3.9","","-13.9","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-04-27","1975","04","27","","2.2","","-7.8","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-04-28","1975","04","28","","-3.3","","-8.9","","-6.1","","24.1","","0.0","","0.0","","4.8","","4.8","","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-04-29","1975","04","29","","2.8","","-5.0","","-1.1","","19.1","","0.0","","0.0","","0.3","","0.3","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-04-30","1975","04","30","","4.4","","-2.2","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-05-01","1975","05","01","","2.2","","-7.2","","-2.5","","20.5","","0.0","","0.0","T","0.0","","0.0","T","48","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-05-02","1975","05","02","","5.0","","-0.6","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-05-03","1975","05","03","","2.8","","-0.6","","1.1","","16.9","","0.0","","1.5","","0.0","","1.5","","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-05-04","1975","05","04","","4.4","","-1.1","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-05-05","1975","05","05","","3.3","","-3.3","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-05-06","1975","05","06","","8.3","","-0.6","","3.9","","14.1","","0.0","","1.0","","0.0","","1.0","","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-05-07","1975","05","07","","7.8","","0.6","","4.2","","13.8","","0.0","","1.0","","0.0","","1.0","","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-05-08","1975","05","08","","3.3","","1.1","","2.2","","15.8","","0.0","","0.0","T","0.0","","0.0","T","25","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-05-09","1975","05","09","","2.8","","-0.6","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-05-10","1975","05","10","","8.9","","-0.6","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-05-11","1975","05","11","","3.9","","-1.7","","1.1","","16.9","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-05-12","1975","05","12","","-1.1","","-4.4","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","18","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-05-13","1975","05","13","","-3.9","","-8.3","","-6.1","","24.1","","0.0","","0.0","","0.5","","0.5","","18","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-05-14","1975","05","14","","-6.1","","-10.6","","-8.4","","26.4","","0.0","","0.0","","0.5","","0.5","","18","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-05-15","1975","05","15","","3.9","","-2.2","","0.9","","17.1","","0.0","","0.0","","0.0","T","0.0","T","18","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-05-16","1975","05","16","","1.7","","-7.2","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-05-17","1975","05","17","","-3.9","","-7.8","","-5.9","","23.9","","0.0","","0.0","","0.0","T","0.0","T","18","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-05-18","1975","05","18","","-2.8","","-8.9","","-5.9","","23.9","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-05-19","1975","05","19","","1.7","","-6.1","","-2.2","","20.2","","0.0","","0.0","","1.0","","1.0","","18","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-05-20","1975","05","20","","-1.7","","-6.1","","-3.9","","21.9","","0.0","","0.0","","4.3","","4.3","","18","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-05-21","1975","05","21","","-5.6","","-10.0","","-7.8","","25.8","","0.0","","0.0","","0.5","","0.5","","23","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-05-22","1975","05","22","","-3.9","","-13.9","","-8.9","","26.9","","0.0","","0.0","","0.3","","0.3","","23","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-05-23","1975","05","23","","-1.7","","-5.0","","-3.4","","21.4","","0.0","","4.8","","9.4","","14.2","","23","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-05-24","1975","05","24","","-1.1","","-4.4","","-2.8","","20.8","","0.0","","0.0","","4.3","","4.3","","25","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-05-25","1975","05","25","","-0.6","","-3.3","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-05-26","1975","05","26","","0.0","","-4.4","","-2.2","","20.2","","0.0","","0.0","","1.0","","1.0","","25","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-05-27","1975","05","27","","1.7","","-5.6","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","23","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-05-28","1975","05","28","","-0.6","","-4.4","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-05-29","1975","05","29","","-1.1","","-4.4","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-05-30","1975","05","30","","0.0","","-3.3","","-1.7","","19.7","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1975-05-31","1975","05","31","","1.1","","-1.7","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
